country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
JAM,987681102.6,1096954193.5,615357948.9,1097753030.1,1533442016.3,1258409595.7,747793999.1,1088429886.1,986811440.8,1763942142.5,1438808685.3,1528183233.9,1499032000.0,1647700000.0,1779869301.9,2189684000.0,2253784000.0,1769489000.0,2244278000.0,2212782066.6,2617710000.0
JOR,4950372864.4,5407520686.2,5742051015.4,6600356485.0,7443801000.8,8596330611.7,8518031520.8,9048795123.3,9594257249.9,9736553552.6,10872973320.7,10887322389.9,10306680221.8,10469574248.7,10932503396.4,11510572560.6,12297386449.6,14083542671.8,15606348893.0,15782035000.7,15979358000.8
KAZ,2812900000.0,3942810000.0,8102430000.0,12445218000.0,11529681000.0,9486767000.0,6985137000.0,8864495000.0,8755611000.0,9086335000.0,9496688000.0,9780884000.0,6260332000.0,6732410000.0,7678336000.0,8365810000.0,9022059000.0,9515929000.0,12057874000.0,16386055000.0,19257644000.0
KEN,691815018.0,662181394.8,490184781.4,589892728.2,967221551.9,950443736.4,960557317.4,1041358696.3,1292525874.2,1576703440.2,2419657940.5,1997404338.5,2698261244.6,2134226329.9,2656664499.1,2546356023.2,2619009804.3,2293268163.4,2434976737.4,2561178965.7,2815399175.0
KGZ,37488320.0,327525346.0,132283639.3,206497248.2,319249897.4,390852305.4,423796807.7,194940830.5,188076770.2,213543746.5,307769214.0,312834057.9,351873000.0,361975000.0,355930000.0,457287000.0,516723000.0,524764000.0,538621000.0,972423000.0,1124923000.0
KHM,39827.4,32255.5,18185.3,16324.2,0.0,81049000.0,230049000.0,379049000.0,496707000.0,842917000.0,962747000.0,1087204000.0,1319760000.0,1727000000.0,1778356000.0,2366278000.0,3412500000.0,3781960000.0,4437317000.0,4609693000.0,4372389000.0
LAO,0.0,3000000.0,57000000.0,102000000.0,168000000.0,149000000.0,204000000.0,56000000.0,57000000.0,59139638.8,802225758.2,823374428.2,698664177.4,721981108.2,744867398.6,403797290.0,584909246.8,984685454.2,861090265.2,750346133.2,140163210.0
LBN,2614000000.0,3587000000.0,2838000000.0,3215000000.0,4283000000.0,3077000000.0,2999000000.0,3567000000.0,3370000000.0,4127202000.0,7159896000.0,8005591000.0,8379067000.0,7854324000.0,8763605000.0,5546897000.0,4963206000.0,10154010000.0,12856841000.0,15514802000.0,17137807160.2
LBR,2077779719.4,2240754053.7,2421846958.1,2620682736.9,2359360564.1,1405483585.8,91604547.9,441988.6,12194649.5,12009492.0,11366733.8,18834.5,0.0,0.0,0.0,0.0,56695.8,0.0,0.0,0.0,79158.5
LCA,108088000.0,109001000.0,176000000.0,117000000.0,173322544.9,514890510.3,84582017.9,225305022.2,99938153.4,44223081.9,72296000.0,117667000.0,76752000.0,81510000.0,103843000.0,91112000.0,74964000.0,77854000.0,92037000.0,97504000.0,80372000.0
