country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GAB,12080.0,11540.0,12630.0,11840.0,12280.0,11820.0,11860.0,12170.0,12760.0,13160.0,13090.0,14080.0,13120.0,12910.0,13860.0,14410.0,14660.0,13690.0,16240.0,18620.0,19720.0
GBR,30660.0,32320.0,33070.0,34600.0,35200.0,36260.0,34730.0,36500.0,37380.0,37990.0,39250.0,40540.0,41580.0,43050.0,45550.0,46450.0,49860.0,46980.0,51220.0,58200.0,56780.0
GEO,4250.0,4700.0,5320.0,6100.0,6980.0,7250.0,7090.0,7580.0,8330.0,9960.0,10600.0,11620.0,11990.0,12470.0,13060.0,14460.0,16010.0,16000.0,17740.0,20900.0,23130.0
GHA,2560.0,2700.0,2890.0,3040.0,3230.0,3500.0,3610.0,3810.0,4280.0,4750.0,5070.0,5230.0,5040.0,4810.0,4920.0,5290.0,5760.0,6110.0,6410.0,7090.0,7450.0
GIN,1260.0,1300.0,1330.0,1440.0,1540.0,1590.0,1530.0,1600.0,1670.0,1760.0,1750.0,1830.0,1900.0,2230.0,2670.0,2800.0,3080.0,3300.0,3590.0,3990.0,4000.0
GMB,1760.0,1940.0,1900.0,1880.0,1940.0,2050.0,2140.0,2220.0,2020.0,2020.0,1960.0,1890.0,1940.0,1970.0,2000.0,2240.0,2380.0,2490.0,2710.0,3020.0,3210.0
GNB,1070.0,1090.0,1170.0,1210.0,1240.0,1290.0,1300.0,1370.0,1450.0,1360.0,1410.0,1500.0,1770.0,1850.0,2100.0,1990.0,2270.0,2290.0,2470.0,2700.0,2860.0
GNQ,6350.0,7850.0,11240.0,18510.0,21280.0,22620.0,19660.0,15360.0,17630.0,19900.0,19080.0,18480.0,14690.0,12900.0,13570.0,14100.0,12060.0,10310.0,12600.0,11840.0,12250.0
GRC,23830.0,25160.0,25620.0,28020.0,28570.0,29940.0,29680.0,27290.0,24960.0,25120.0,25990.0,26800.0,26750.0,27380.0,28460.0,29290.0,31330.0,28970.0,32720.0,38340.0,40370.0
GRD,7750.0,7670.0,9610.0,9470.0,10150.0,10430.0,9460.0,9810.0,10160.0,10120.0,10860.0,11120.0,11670.0,12710.0,13430.0,14420.0,14800.0,13380.0,13950.0,16400.0,17620.0
