country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IRN,149703447187.764,172271136919.074,204572621782.321,244047626045.783,303833259593.848,356319125439.096,402526094507.674,457536042701.161,523749779098.119,579872357061.058,580527254286.295,542638935588.322,450903427804.238,457385650746.177,465277917904.036,452148096007.874,393918788471.041,328413619641.737,343094563628.549,367578687594.432,421281139491.468
IRQ,21297032051.4224,36117053586.6571,42821760711.4574,53739867139.7457,70530875794.4928,100652580542.367,120476518865.256,136158435052.622,152546202260.8,201093215391.279,233719246903.331,235244457041.807,204954405023.955,194608175973.794,174189191228.915,193950999980.248,227221921453.636,198635185736.592,204053609362.435,242085587806.778,254317762706.476
ISL,9671641379.51775,12165877915.2614,15146325852.1417,16673487876.9881,19658530375.4122,16641900223.0439,13889813535.5634,12090871617.6431,12559577147.799,13634248611.2184,15924028272.2803,16436679969.8764,17462374117.78,19695751009.6466,21445082222.6501,25607612099.1962,27100022158.9834,24120626459.8132,24968571219.9626,28163035820.8469,31624443003.2568
ISR,129158387273.978,140749308526.986,153797945027.895,162492083917.215,177462524434.158,196659032519.67,209634202084.008,231320273238.159,251561972749.75,261779709822.931,282785604169.485,301150520363.111,306280740877.25,314768370828.982,332761408969.242,369075810861.909,396537058598.266,397485273428.073,462769894996.467,526783196355.182,533222881689.304
ITA,1341175118101.11,1636213409097.4,1882273810817.67,1991523294418.0,2099230843702.56,2234468859158.7,2243596782823.54,2247114880721.32,2251970423246.11,2153587242177.84,2141566658515.84,2122613224766.95,2005968707656.57,1937701694923.06,1898930009999.17,2045325630105.07,2083854555659.23,1927357041228.1,2153310981870.1,2262186220523.88,2237146465042.38
JAM,9308287899.25891,9955574837.92683,10400134914.0467,11251206383.8478,11949909264.4461,12697695989.2436,12093691210.0672,12344214750.5093,12978185191.3278,14147593262.2258,14330833727.7948,14129105068.4973,13597633949.286,13358039456.0221,13874120497.6002,14700979707.8976,15469599220.4344,13826989981.7418,14686930589.3307,16266845351.5156,17606151760.4622
JOR,10334200896.5372,12047917815.9092,13476916833.3895,15064628923.784,17075494531.6366,20362121483.0351,23325280843.9368,25592556025.1658,27766547042.4819,30120594696.7296,32620735660.8422,34989080746.5806,36645221073.1296,38174010512.3423,40069648832.0782,42817007185.7508,44703097726.61,44216693337.7164,46904506095.8553,49246002131.8317,50617750160.5041
JPN,4554341041496.15,4982046996469.67,5273871945692.42,5189856423233.96,5032038736803.07,5043537859644.5,5023446107004.93,5623425675778.43,6067944713976.76,6389215991937.82,6225972813842.22,5656060796742.79,5006471935029.79,4887581873400.53,4943005267665.77,5300391313001.46,5315223353077.05,5169145753459.99,5487896268104.53,5324574664050.48,4899335335841.69
KAZ,27037405500.4045,34581107934.5045,44447538149.7595,59140125239.9255,77048223214.6777,96342540868.3582,109347602803.809,121366972284.811,137043516449.819,166910698887.808,201747225782.8,208881386501.243,199694752875.065,155999097992.4,145112008014.425,147576694028.709,163361644199.513,163276500343.564,168692843270.05,188688263602.478,218067800983.059
KEN,14031378687.1153,16076227775.4748,18609115728.4665,21847771372.5558,27060697889.5665,32710324299.8731,33429518993.3187,38745132326.0621,43127835272.4114,46512374618.0548,50624928687.1964,57582713234.2114,62095754502.3638,71748257092.2357,75691962706.1825,86589036361.0521,96154458897.4586,99712048015.3376,110339108512.713,117689640763.894,116961158793.37
KGZ,1723969122.6657,2050029960.08756,2298806065.65827,2608044735.47065,3223309272.22926,4068045327.33707,4654898161.03215,4636709552.2917,4850548090.6594,5814174610.05801,6829132959.7259,7278478647.10209,7025885604.61226,6741191536.90146,6901491002.1578,7731832023.8342,8190680323.58972,8171518183.75608,8697081088.5001,10727385192.9176,12517407824.442
KHM,4869003601.29625,5729902097.26639,6818510062.67531,7901541944.76239,9302257797.91199,10936851932.9543,12047116842.8147,13185117342.8619,14636066587.029,16547767190.1269,18602486323.3834,20539871819.9198,22272199502.1885,24513116372.8445,27176412687.0081,31194439801.5697,34630282983.4989,34220711746.3119,35980716051.5109,38988946329.6124,41658227478.8178
KIR,112911057.927411,137475918.192583,158481176.826294,167202791.577659,182631230.438949,193412925.221236,196737696.719439,220872592.67738,233209541.803015,294813247.867531,346586564.537882,376212901.284822,408162771.40035,354819116.427626,376529564.144495,400192544.330667,447056069.347242,389069428.409632,407131486.14394,435301352.410712,496106256.014385
KNA,424148116.362113,481297001.934194,545508269.793226,588942467.615049,623449443.165152,748349555.014705,743160356.457126,747908741.698518,785690922.12548,799819197.618282,869057673.807732,887861679.039583,878911991.606733,924579584.630431,960600277.837186,1030739517.35985,1110785420.01194,905812666.673209,888178980.338609,985197029.984693,1006099714.91477
KOR,660339809064.74,778810176304.693,892239559329.757,1007514729237.38,1141017119683.78,1170238862341.03,1086542621215.45,1104279598667.81,1177736525737.19,1287736458572.35,1360190622717.14,1428957268958.85,1465140433530.29,1502019360877.0,1555716400575.95,1688927029003.05,1750991514984.69,1712697394005.83,1821292793344.68,1868326792926.96,1835475723745.7
KWT,48844896766.4263,62735325154.8884,79946482624.2646,100397733723.078,119139577166.554,137349023661.587,126934721462.136,127113823911.873,138749475743.926,166398773202.232,187082950929.834,188257959082.229,160419030306.203,139813981425.442,127353920078.734,139823105254.413,158489688032.756,145892098790.108,157608812726.639,178991119751.374,200530110586.578
LAO,1880785627.25111,2196274838.42537,2624977448.43699,3006325748.06721,3662104929.20062,4555059891.70109,5498229352.59923,6246249910.5194,7266648014.62005,8826566009.21005,10544288515.2861,12121969753.595,13339842542.9469,14563895801.7476,15708810505.3244,17553673169.1316,18208815280.6296,18110172891.7362,18650869134.6331,17366641629.5246,16195396090.5168
LBN,16616376558.011,21609710171.5215,22956541444.3664,23125806411.7872,25791064725.7458,28882918455.0386,33063839554.4861,36997439707.1056,39350341123.8915,41866173922.8248,45235060591.058,47208007733.2067,47635097529.7782,48501677331.6132,50877786449.7832,52067138709.5957,50003837286.8018,36233963035.9356,27271479556.1188,23928868523.413,
LBR,552277352.931989,663196733.472953,801286930.049723,952601241.593709,1131589979.4382,1400555765.72445,1611059019.37196,1780644664.32147,2100467523.64771,2350143710.05248,2746234075.81309,2840183931.89817,2896065016.55462,2918535409.45408,3021886622.08188,3054740443.96743,3030841624.71962,2957176559.32481,3295501371.28284,3646932009.54063,3917869127.2946
LBY,29023064162.0582,29534923468.9022,39606370219.0744,51065823936.6109,64096910964.2255,74975227253.6998,70915910744.431,75024487969.3614,38569182475.6413,82273689222.6936,75380339994.7578,58659143518.2273,54685569670.0762,50882228980.806,65749285234.7355,75365455597.0758,70190601999.3313,49375373281.1934,49478500427.8989,43026916267.9135,43426300717.1375
LCA,920494176.436414,1034426842.44389,1082873200.36006,1200960000.84475,1257644023.78491,1376121812.03616,1380853773.70388,1408087631.24645,1526536807.83439,1552676432.2632,1566124281.19947,1575686878.39745,1578894267.08725,1705214130.37037,1809486700.85977,1958028181.65393,1971995312.19732,1525797100.48506,1748180509.05461,2103881741.0514,2214529078.86671
LIE,2339157472.71245,2710704330.50447,3218859109.62858,3639206058.23771,3951038399.4472,4323639850.08958,4159687755.03706,,,,,,,,,,,,,,
LKA,18058203355.1346,20629101854.0131,23689658659.176,26808813346.1395,30782962486.8484,35804050506.2161,40383771861.4352,49278955710.8498,59419437952.4307,70730671948.6289,74652426827.773,79204892430.0874,82284468108.9837,85336018547.2081,90641300923.8751,94384101199.9473,92061051539.5956,85016203825.0456,88967559941.8886,80336257176.9171,77922856754.9798
LSO,1347496904.65044,1616525356.1061,2035528757.71597,2250918826.85235,2574468765.43764,2571923014.98937,2365422752.94875,2539763919.78201,2724839864.60231,3031281969.74118,2956463929.83973,2758292950.1047,2703479429.18092,2642570109.0076,2495104449.81015,2726915727.38291,2888832463.35181,2626879637.28155,2701606365.50537,2911577170.2425,2897894309.49996
LTU,16040443975.952,20231337075.4004,25174582931.7759,28879023184.2283,34195184150.5615,40491386397.5983,39356302592.9189,39019588011.9419,40305946373.3638,42166210454.8927,45530112122.7609,47260105554.7913,44162849794.5011,42887985144.9812,43359498817.4972,48956155845.0754,53464628632.1045,55087664051.8966,61378946035.851,67882338364.5645,72021087369.4986
LUX,20798276249.5459,28714614336.311,34038648792.8249,33732930764.6182,41149038268.1272,42022928044.4626,35168243372.5662,39360108102.2278,41055751222.8084,46699278901.5387,46271724216.1672,48264011140.5581,41884059862.1155,42910077269.6517,45202229278.0559,48498828817.7667,49091342438.6069,51050518623.2071,56073557812.8873,58258437944.3013,55965689497.2344
LVA,10860294014.1861,13267960634.2607,16621782632.0086,20134157274.8119,24965712393.909,29362618841.5921,29350749060.4657,26233345488.1073,26556900237.9651,28380438918.524,29913215623.1641,30611847031.9663,29843427049.08,29021396907.0926,28943766193.3968,31968910284.1775,33646301188.3342,33947591897.889,37588839216.9634,41839767126.9697,42484826492.7562
MAC,8210771617.75575,10480104660.9586,11565777999.2981,12933599200.3119,17227341215.4013,17406978810.445,19001071666.9152,24360376669.8461,30016091575.3385,34285766899.4422,40132887471.1827,42579191489.1673,37383929390.1835,39045167882.4495,43495894661.8501,48192515526.0883,48329223564.9979,30041268642.1009,31950608525.8835,31126104968.724,
MAR,52122728427.0364,62319475004.6648,70721426963.9676,77567585545.9699,82935718786.3479,94934000510.5593,102164390464.096,104724508915.237,108664580345.108,109312276470.637,114743252043.44,115380409417.06,115776621140.241,111739871285.219,113774920540.881,123094731449.694,128811110535.955,121240535367.995,136320443458.872,139911213545.513,143921185426.809
MDA,2059597732.9437,2630406312.04277,3233490752.8427,3682543306.1598,4131589700.85179,5360835664.38934,5596703562.77003,6800055297.11618,7804616227.71808,8968494800.46568,10360127535.6851,10656890129.0057,9330369342.68465,8888973952.40413,9103276125.72284,10426312297.5525,11973406929.072,11501635280.3431,13675309063.8871,13965458393.2526,15243840959.3158
MDG,5824726423.47807,6131802599.99751,6222219899.92869,6178297191.12659,7347130307.95253,9051646345.28939,9640306360.81021,9935553260.23154,10403440520.2642,11058407527.505,11853484553.2824,12212716765.8092,11802421961.1843,11596598308.7495,11965832666.0976,13057333186.9852,13964679893.8808,12988004440.5923,14238237469.3568,15169621749.8255,15755271015.8497
MDV,1027752019.38913,1173074698.77251,1120423742.95396,1477519118.75552,1484042034.61786,1850234859.56266,1913365564.55405,2166179359.97089,2505900782.24763,2630682541.98272,2820138520.59271,3190230602.35149,3516054032.90093,3874022941.78188,4308122829.73718,4836661273.38669,5244811843.71319,3543183695.89104,4824357547.42991,5540162549.43077,5821045421.66288
MEX,800913409249.227,860168262347.205,897991376022.551,980023347896.474,1057225727894.66,1132599336048.98,1033383106305.59,1075982252551.81,1124224673070.97,1226189349281.51,1267698359906.69,1311930001624.08,1280511652391.39,1190381172086.54,1143310436797.59,1191161317295.42,1240366188379.62,1130586047340.22,1261065448422.25,1379016318503.75,1554141013602.26
MHL,165226530.309694,176299031.712066,187499917.481196,184124744.441928,193981417.86417,188631620.392477,193957521.147219,198860208.753197,200560855.19553,198506921.94806,220548039.887819,227186207.482395,242923389.457693,241429066.668329,247118117.486457,273671218.081369,297949230.224241,282294714.276979,275570368.843387,300760812.203207,305036436.435585
MKD,4282221641.2494,5271782877.50335,6155955907.92684,6837557990.07622,7401882149.66777,8941879550.19064,9529431063.97048,9742034490.17118,9960616430.75892,9823431762.26937,10380253213.8202,10797422912.4865,10616363345.1696,10364776724.0245,10241179885.936,11422983931.2634,12241172458.6348,11991596952.4523,12951346580.1172,13863406021.9813,14442937306.4335
MLI,4200678273.77554,4948148804.11804,5882580027.92628,6546672666.10072,7285335380.88512,8571260928.72636,9626291755.24694,10475396166.0182,11388475957.1545,11742715075.9884,12753693661.6027,13712624503.4616,13887598306.5621,13954289057.1028,14186516787.283,15906291517.0509,16927568969.9316,16869985995.3046,17975826242.8822,19142196146.9427,19892455678.4441
MLT,4866069499.65138,5696937078.21352,6210586800.44769,6618445622.21932,7315528019.38673,8307628378.48131,8271433763.16758,8865647177.08302,9171672496.10573,9427606429.41485,9912223028.94465,10660414558.2891,11314148658.9998,10828193575.5629,12465374470.0894,14048429044.8367,15032319120.2472,14483490704.3787,16921997038.5955,17706260690.8764,19208770878.3602
MMR,8833451179.49137,10867560565.7204,13242134078.6595,14499768789.5148,17543075306.2402,23663227440.202,32236959667.8361,42923189320.6084,51387082738.9497,58350710643.2039,63366925417.3441,64029127389.2206,62920798231.0242,63559467229.9066,63585330356.4652,68712119604.9055,72902952267.893,70175778614.5869,66036882132.7665,69242925602.1938,66551891335.7264
MNE,1491370006.83984,1900212333.80479,2249308410.82035,2659190614.20211,3151309980.63693,3989144823.47237,4166344947.95777,4289486293.03656,4501618876.65484,4344797884.57959,4553836522.14051,4551045467.63085,4514370081.80649,4414568720.59225,4611709473.38341,5254800580.82713,5683908000.68641,4908808979.89515,5800492966.22697,6466485168.20038,7142599446.54535
MNG,1517095332.65258,1894036113.25973,2264259122.88389,2861568995.06349,3646103475.88426,4734285019.50552,4782221498.58481,5437357271.32842,7173895900.04318,10305289418.4861,12492493729.2599,12389164465.1592,11403259105.8206,10678416260.5219,10075849819.2734,11706074335.3757,12413802372.7333,12271274244.8895,12474522178.2397,14468414681.7794,16956242137.3992
MOZ,6486406406.81366,7577986030.38574,8478007949.74358,9280108815.73911,10256926998.6596,11591763759.7757,12760227109.4407,12629600286.6394,13481443072.4561,15218785501.678,17384565801.1537,18378359081.8077,17741679178.9777,15130344379.3329,13449443945.3014,13710432350.8509,14944811390.0129,14778149037.7771,15592881343.7846,16343626291.9364,18203328644.0188
MRT,2037395322.01335,2353801945.96711,2834619297.00188,3541729874.36942,3905308949.82691,4540216404.84432,4921241402.41625,5249327622.27516,5751462195.08439,6515882182.98639,7071971795.00213,6865449149.05995,6650080314.89398,6300770360.20547,6541197634.89239,7293350467.38862,7685962174.4492,7929207722.84019,8588083487.55841,9790514665.57238,10690657303.943
MUS,5423787324.49278,6400791819.07885,6965952483.9947,7460738603.22743,8157455323.88205,9302459006.88262,9762471388.46492,10192591996.8878,10513944315.4092,11998245252.2237,12697050861.439,13189619379.2302,13149418994.3049,12983120584.3553,13352573709.0622,15069149830.1617,15754101039.6213,12932781436.2844,13013705167.9636,13899241299.5242,14614798552.7811
MWI,3918506615.0663,5445305581.07229,5517057379.85343,5838233522.00403,6493715434.09701,7410933322.88982,8460119750.01167,9569414776.83871,10793217125.1686,10288206804.3617,9492017172.52331,8842541535.97896,8650763174.0281,8632391151.61232,8608398367.82145,9050492258.73131,10365485408.514,10953976240.9925,12101988705.9383,12617558887.2436,12628307005.0329
MYS,102820336730.086,119334486560.932,135484853337.452,153034902213.169,177056189434.08,204637138389.838,210841248578.744,232944957890.778,259323201607.101,295984817183.014,319543452609.257,332696305583.514,323145413454.042,311560168337.287,309436620699.58,335818082224.215,359560938581.607,342787626410.569,360504060826.333,402769511101.314,411380207262.652
NAM,4292709883.18519,5524609072.64334,6850055780.86181,7951384349.56973,8485662495.70176,8826551765.51563,8851300290.26311,9532223969.96324,11069935133.3705,12581130542.9934,13278829718.1455,13164130068.4787,12290654229.7104,11165440937.0553,11102308051.1635,12039722259.1212,12897673495.782,11564289697.4393,11647853466.2617,12435438143.9388,12676672048.205
NCL,,,,,,,,,,,,,,,,,10080812186.7485,9915345448.8088,10105061816.9396,,
NER,3117553889.84115,3722973392.30267,4554154928.1285,5060170252.00064,5594054274.03345,6737679638.89906,7597041499.14467,8509397415.68448,8957171056.61936,9768088870.61391,10628680701.2069,11298670147.8894,11120160857.5411,10962186269.202,11171380572.1288,12864418487.9604,13891015055.804,13296851544.1657,14814409554.6042,15121636234.9781,16303272745.4944
NGA,,,,,,297835762687.595,317527310881.617,342339308222.415,359940129972.71,416376921798.702,471589543788.297,533512166618.064,525527997171.075,463851771590.264,403827850925.038,400473681117.695,429268510688.544,440485380996.946,461011629728.967,472999373332.05,429500770756.848
NIC,5293448674.53315,5816629693.61121,6322589946.04889,6627781922.40225,7185018919.71316,7900414990.21555,7950883605.79261,8528003120.77295,9288038508.69862,10004026256.417,10561148019.4411,11244789872.2116,11767890951.1878,12333213435.7629,12954345581.5774,12753925222.886,12503788851.3737,11876950272.948,13482528828.9134,14505166774.6158,16015791685.007
NLD,490913711082.665,596128555776.95,684877679114.339,739984092801.401,796557346976.189,849287628127.909,863178386938.488,888415136292.389,896040099192.655,863415975166.189,873200057802.961,870181440962.883,834315730477.911,790734582843.573,791405165006.75,869841540328.368,900518125714.174,872639736873.93,1019620715223.11,1062676521375.59,1118008771409.88
NOR,204650140452.595,249312840831.447,296107130182.278,327663986858.72,370859079871.474,418899430564.596,425575870521.674,434860541703.56,450318997522.979,500599244376.473,532484649632.11,539756727370.907,484804927119.574,428566105288.241,402288424692.858,430121583759.39,440832817023.507,422880117724.867,442237692910.292,515255924297.485,568009245012.483
NPL,6396159225.13986,7206823183.34634,8016609145.53236,8846409041.28652,9830014340.70955,11581142548.0752,12953637106.5398,14614765669.412,17130910805.2203,20688275416.3963,23045814209.2559,23743523782.1652,24128375452.3877,24065937869.437,27232902794.1982,31521660761.3272,35197856079.8989,34584610733.5805,36938812371.0019,41059735664.6951,42332900721.6582
NRU,26669270.2077506,31045657.6749601,35216498.2353272,38960479.5280646,30363610.3422324,35187860.5351364,40971930.1102085,50974356.6118969,70247963.4436029,99671853.843705,119297721.974611,134665383.912582,133230811.380135,129741743.733691,128045321.020243,145630555.145248,182941101.908602,200321491.949659,227107707.357747,265776973.09373,284727873.499239
NZL,68410205178.0477,87986432884.4304,105213655469.317,110410448438.888,118884229288.345,121854561107.818,127746884534.858,129085441161.227,141241799657.443,161817678014.226,177471436030.836,188239738666.665,187394852617.476,185941273055.948,186826012900.897,204112124655.773,214378215035.392,212055409872.631,232686142378.605,248327059014.85,251852327419.58
OMN,22791159816.3943,26573474107.877,30969006348.2109,37339088575.5077,44427454407.3334,55657249569.8228,59094910956.8961,62073986244.0154,64047069649.3473,77905762594.3588,87887349245.0123,88276679158.2979,86008933957.9831,81459281965.6456,75492539859.2645,79356570113.6759,81761070273.1588,77326234588.3765,80537322103.5539,92779505221.1231,103370514948.845
PAK,106589019883.341,126331093390.526,145830616356.155,159846743316.401,173145660929.077,190200867237.922,197434749038.947,198259247002.817,208266577386.006,230696445069.555,254818748255.26,267580609363.187,279057636265.841,299994115109.889,323244061611.297,353575600973.585,349835987638.997,321895545822.007,340951455392.402,369161939892.995,360507993853.122
PAN,12849755143.6893,14609346251.6285,16173980951.9258,17798533315.9839,20588375425.5203,23695911969.2485,25387895903.9867,27218071142.5516,32729741911.3963,37097169883.2393,41870809856.0167,44839783564.6635,49758978796.3994,53089063524.6337,58342852705.6317,62124192399.3323,66213337208.6891,56094195829.4561,64845747939.1328,74697039838.3306,79685559187.4777
PER,56832685988.5146,63099778744.8744,70827222032.2312,78933953914.2935,90997346225.7639,108209359958.995,114223240022.831,127970935458.443,145319345181.776,170806190760.463,191005931915.955,196350378892.919,193151306253.564,189102637889.763,190677133624.471,207218723976.77,222368957181.825,199612563200.352,217139554485.565,231758013725.448,239833568032.405
PHL,97137343963.4801,108902658023.287,118828482595.871,131139704921.864,153391029231.744,182337456375.431,200666103587.887,222925833816.084,240843274534.378,278222997731.728,312617236536.043,334247023020.562,345550557684.47,357904546284.733,371432741926.435,395267673123.899,416217284040.435,375814681914.011,404198052838.182,456996881692.875,496166217235.821
PLW,152104600.817208,165865986.368005,179443870.859671,184967981.988882,192898992.270777,190004637.331004,187679036.860541,187257701.740985,197669140.494265,200680980.638064,206585466.827436,224337378.059996,249250997.366414,258397957.645177,270329696.740952,283895806.362465,288717623.028456,274703392.386667,245856106.443325,249555431.637578,250128320.326902
PNG,2917633296.6448,3409345826.87504,4250697943.90896,5267289140.95415,7265743675.76994,9751031192.31512,10817520581.6132,12699251096.9631,13608687314.1847,17349352313.243,19432826991.8119,23770125366.3747,22072947321.2099,21605357906.189,21203311441.087,21715188593.0211,23213597721.9378,23610383468.7933,23745323177.322,27492374559.0674,29306179272.9245
POL,210472895042.797,240018932939.188,280284107443.593,322227193208.134,379057489956.382,456649654736.734,477593800042.024,484411979991.339,491105554198.938,501258817726.114,505526311795.619,514762466099.589,506155529148.973,483851398113.289,485176574289.431,543540913553.501,588843811011.657,586823699375.431,646111205039.926,703555007545.927,729945010883.831
PRI,46570771994.9175,54580406956.6673,56348853380.7049,57180718713.3815,60006677116.9752,61529115692.492,62025470735.1029,62977342848.7654,65001694660.1494,67902788184.0859,68861354214.5606,68166124319.9671,67441325341.0202,67145096440.2585,66496785294.9332,67077351180.7198,70395647306.2346,69585297214.48,73657045570.3558,79714995365.5513,80926059471.5104
PRT,139029115011.102,169755430999.688,195410684049.375,204279995224.049,219949201917.242,239004032419.653,242936334452.842,243252319175.113,240241520859.319,222526274441.148,223547755054.414,220482010997.118,211960115070.231,205777434802.148,206500244536.403,226769296356.973,238432576394.422,224792380286.022,247960317707.54,269442577650.847,276643747696.401
PRY,6910095024.22805,7746208680.67695,8848923943.61397,10905623416.8792,13925434256.3774,18643619739.7437,21196931811.51,25323202088.4413,28161163391.5496,30522238709.7921,35740317833.23,38156835755.463,37596664788.3112,36720320684.8856,36843967480.3547,38938699125.6638,38782939603.8867,36672864162.8086,38413518863.984,40038668416.3582,42537624853.6259
PSE,4328980286.53083,5317238980.30741,5925203476.1424,5827071355.68683,6263577711.63268,7323323551.88988,8299405726.06907,9508077000.71717,11175431624.7764,12759178234.8466,14150619727.8472,14857577287.3258,15666018698.7977,17032221491.36,17506623960.981,19139116911.1186,19656679818.4397,17762574412.5611,21000435319.6176,23810735951.7193,21585772703.0355
QAT,20918483071.6221,27237816484.7136,33109790414.0317,51961403403.9,70705101873.8564,94215526753.5621,101373147863.072,118091415842.477,136293375594.991,160048433725.861,185505224224.637,198914939341.222,188422945058.14,171351029461.957,155078880446.107,163645577536.396,173360494771.66,161310603529.31,167755147235.263,188862743550.969,210974110897.402
ROU,48648016590.6021,63520886568.9567,82698520154.8756,103782915585.72,135970025168.755,180758308542.277,187699134136.19,176432062575.018,181583758115.547,184488074426.297,187650389087.227,194243924420.75,190388676541.962,186383391755.314,196562660354.471,224486828636.61,245977337234.382,245408096613.055,271851020931.778,294190324129.264,317457837695.983
RUS,373993443472.544,490861748433.652,638631447626.051,830471161500.038,1079919078577.67,1367974139336.15,1318479696662.21,1425185030129.62,1581315044632.04,1931706138725.21,2179425475088.41,2137991200529.52,1725234111833.65,1426946310645.5,1352318548308.84,1505175092176.55,1655618273843.35,1575000056326.19,1725858305660.78,1879408356849.39,2084846945053.29
RWA,2143751089.54007,2377984513.54376,2830532002.63055,3228333642.87241,3788110054.75765,4649481931.58521,5426775658.51224,6062370866.92499,6719408389.07035,7431788236.48893,7837464365.82653,8178882350.95646,8555457620.55476,8655609673.06139,8796938596.79386,9589999519.65881,10439961768.1362,10011918595.5928,11249225501.2888,12775716433.0457,13853020998.445
SAU,209302007064.999,253369699795.8,300676860312.357,348666534257.252,399685087951.836,478433815943.411,479697702602.612,523124492762.142,600999692889.447,714958884000.346,777634130276.194,805023371180.386,770490084598.258,718618864924.698,691439667015.678,771510491064.368,833397174883.629,809095167709.138,867841479415.538,1001225265366.95,1059856074452.02
SDN,18895973631.7277,23278732223.1818,29248612601.0837,36744880536.3288,47537212859.234,57456259751.9137,57609110548.8369,55408287847.3138,51489031700.8602,41279323892.5977,40029645367.0423,43851218696.811,47421486582.6357,47072397102.7486,42957144540.3897,35927417623.4525,32908045442.6554,28180281538.0902,29865119420.1679,35660781578.7022,43787505279.7462
SEN,7664907731.102,9373268879.46055,10958743491.8427,11689066491.6804,12811517944.8391,14924503537.2247,16365880110.4028,16910019583.7223,16952275649.5696,17631205770.5517,18525772233.6835,19361876317.8165,19152231811.0981,19105759853.2535,19680292635.6589,22063860510.7138,23419237507.2424,24146285127.8514,26409178063.3734,28091256741.7257,29532140835.2309
SGP,96456251432.0385,109050982705.473,122983016874.302,143247234804.234,165243339656.008,180169589123.128,186120545581.112,228090229433.827,250101189864.514,274706598269.243,294065818760.641,308379135365.297,294216880670.243,298909777533.964,308252823227.576,318867332997.27,335416058465.037,314364916665.983,354303503819.187,377484557663.763,417722203450.234
SLB,406213907.536263,465389267.342126,548195268.340669,583604434.86692,631117218.527521,702367648.247903,754223567.31464,852874656.073948,933828718.190509,1044074132.69498,1241049861.5647,1287621586.19516,1286327346.14651,1327720458.60414,1386105765.9757,1526388740.18559,1610343264.58727,1619266943.95147,1633024774.67209,1658831086.71786,1682105891.02191
SLE,2195579619.62345,2196728528.71769,2431834913.27219,2669590240.79932,2906334035.60759,3461167069.37495,3892810757.25598,4143091021.07594,4433013240.01801,5421581943.39819,7128559748.7617,7814190354.99262,6332169281.18035,6329029641.65329,6212577520.06727,6306353269.94494,6579788107.18104,6651661916.853,7166763821.52385,7625387897.35528,7336231335.06969
SLV,12738311030.1784,13675886879.9692,14616692062.9184,15607743783.7892,16378282418.321,17573853693.185,17340255592.4445,17821316600.4572,18997876825.8604,20050830424.8133,20962312688.0234,21428592935.3953,21764575109.2208,22295959534.2249,23009116412.1527,24503563518.8784,25696389752.2677,23674586507.5212,27385712597.1189,29567777825.4441,31320391044.6757
SMR,,,,,,,,,,,,,,,1353273833.06158,1442968910.90793,1517287448.11751,1410459934.09348,1650639136.26008,1820312466.95528,
SOM,2586680322.9855,3194706865.58681,4159671079.13456,4941560602.23394,5469347781.63404,5946686478.93271,4592567860.98599,3570630965.11818,3040241393.70784,3464322794.12911,4342911134.25086,5487578708.73028,6073303090.09893,6496597688.53934,7434408891.9251,7863945242.46191,8352656775.1282,8365495497.10533,9269933412.10424,10095565697.3954,10785743639.7134
SRB,18804377398.363,24939277554.6794,29328556729.2347,31708023626.3295,36936667899.3515,45958384509.7117,48918672851.6484,47426406408.961,46156265759.8227,45416146065.6639,47526304101.1547,46008872033.1025,44027028280.5772,41800438416.3606,40789666305.5076,46752541443.5702,51273444891.8362,53738108866.6066,60779542568.2709,65222614772.3617,71266837701.7708
SSD,,,,,,,,,7921679352.52903,8584908541.7114,12051428873.9028,13158858189.8063,11669229567.3347,,,,,,,,
STP,92007505.2392543,108188329.849652,128898660.206451,150897186.425555,159757163.636831,173069568.801882,190141401.511854,198696135.158344,210849754.365484,221717204.832625,256192565.05074,282793543.108788,279487133.939486,289220678.571843,297476660.161456,349859387.82952,386802644.64269,440554551.128141,493718039.610731,549053133.840769,596230257.779722
SUR,1071714237.6621,1392461561.964,1658315124.22166,2038948298.73927,2580911293.67517,3271821456.5585,3641823423.77597,4031993306.4144,4240253828.59329,4626181839.25432,4898303142.72528,5123441781.2611,4971087894.84739,3920749140.7197,3387511752.06329,3437545871.08363,3612325899.36497,2730375117.08852,2762383680.74702,3138094834.74617,3269685965.70915
SVK,37455123056.3956,48610420157.2165,61016719562.0157,69577135154.7398,80287680763.0317,92893961387.1008,92308416462.3529,95032898723.9879,95016311991.968,96394710242.5474,98860202565.554,99340473635.8207,96286686088.5503,91387687260.1506,90631515860.3351,100162040275.787,104765287111.71,105095614094.593,112563519596.687,120008733248.556,123670547880.187
SVN,25198342853.7056,31171382512.0852,36627671886.7085,39773683468.8594,43983150155.828,49829374431.3565,50084742127.3268,50353826060.5181,50355374180.5876,47761402872.9276,48003293815.7105,48718277889.4198,45962328162.0693,45006925775.8973,45806648816.6335,51129667272.7977,54390965608.1508,53530727766.2366,59795188287.6343,62471561382.7702,65430251099.1056
SWE,292820637949.273,356949214024.276,412545116805.326,445781119116.751,477305346254.116,510447876645.357,487151765747.429,510023761547.307,533388524007.245,560148274738.517,590679438234.484,594888205373.475,567474033628.429,535614018916.551,526295146293.764,560529218436.062,577957195589.11,565987150162.984,630468749414.475,656812074615.211,637220146302.212
