country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SDN,,,,,,,,,934541.0,1186352.0,1193615.0,1250835.0,1283650.0,1311388.0,1203156.0,1048939.0,,,,,
SEN,254806.0,291752.0,291342.0,279169.0,270970.0,279203.0,292398.0,298324.0,305888.0,292355.0,315414.0,316871.0,327511.0,,,,386465.0,382882.0,432607.0,456317.0,466413.0
SGP,,,,,,,,,,,,,,,,326.0,,,693.0,1281.0,
SLB,,,10613.0,9250.0,9208.0,,,,,,,,,,15519.0,3353.0,5218.0,10860.0,,,16916.0
SLE,,,,,,,,,43823.0,41726.0,,,18819.0,,,,,,,,
SLV,25355.0,,,,,,,,,,,28552.0,30537.0,33721.0,47469.0,44740.0,54368.0,56350.0,59690.0,59341.0,53478.0
SMR,,,,,,71.0,77.0,,,62.0,,,,,,,53.0,53.0,59.0,59.0,60.0
SRB,,,,,,2148.0,6241.0,9691.0,5134.0,5093.0,4552.0,,,683.0,955.0,2059.0,2268.0,3276.0,5402.0,2333.0,
SSD,,,,,,,,,408730.0,,,,524456.0,,,,,,,,
STP,551.0,396.0,270.0,,1210.0,1126.0,1241.0,1160.0,791.0,1063.0,1320.0,1303.0,1314.0,,438.0,780.0,8987.0,,786.0,,
SUR,,,4272.0,4299.0,5426.0,4385.0,4140.0,4974.0,5865.0,5710.0,5849.0,6201.0,5404.0,5014.0,6176.0,5893.0,5159.0,4763.0,6332.0,,5307.0
SVK,2776.0,2969.0,3309.0,3992.0,3675.0,4261.0,4926.0,5221.0,5887.0,6238.0,6585.0,7318.0,7288.0,7998.0,7090.0,8631.0,7397.0,6024.0,5183.0,3503.0,
SVN,1098.0,1464.0,861.0,769.0,1556.0,1292.0,1200.0,1198.0,1254.0,1193.0,1206.0,1160.0,1042.0,1476.0,1393.0,1044.0,897.0,679.0,1071.0,833.0,
SWE,,,,,,,445.0,1538.0,6498.0,1101.0,2725.0,4211.0,2629.0,1184.0,,1524.0,2665.0,2524.0,1913.0,2172.0,
