country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
BHS,33.5282717282717,33.9442557442557,34.355044955045,34.8026973026973,35.2981018981019,35.7762237762238,36.2447552447552,36.7110889110889,37.1357642357642,37.5093906093906,37.8574425574426,38.1916083916084,38.4961038961039,38.7667332667333,39.0094905094905,39.2324675324675,39.4280719280719,39.5467532467532,39.5977022977023,39.7140859140859
BIH,81.61177734375,80.87865234375,80.00962890625,79.36078125,78.3871875,77.10046875,75.7772265625,74.4428125,73.0819921875,71.68189453125,70.52458984375,69.62556640625,68.72150390625,67.83208984375,66.9664453125,66.15234375,65.34244140625,64.44041015625,63.37708984375,62.5937890625
BLR,48.3012483606638,47.9754751867465,47.6446879945571,47.3372826558372,47.1212709646576,46.9585563473992,46.8441433626748,46.7409685463919,46.6297521068454,46.5593029044007,46.5393725235082,46.5506003261518,46.611337189252,46.6499448243246,46.5987595325832,46.5010592176569,46.4107506220284,46.211212927382,45.8368317319537,45.4607172767131
BLZ,11.5642262165717,11.9109162647961,12.2635247698378,12.6206926786497,12.9811486190267,13.3433143358176,13.7051293292416,14.0396755808856,14.3488820692679,14.6608505041648,14.977071459886,15.2969311705392,15.6217886891714,15.9888206926786,16.3613327487944,16.6692678649715,16.9149057430951,17.1333625602806,17.3321350284963,17.6559842174485
BMU,1155.2962962963,1158.42592592593,1161.31481481481,1163.59259259259,1166.85185185185,1172.22222222222,1177.12962962963,1180.09259259259,1180.24074074074,1178.62962962963,1177.2962962963,1176.46296296296,1175.25925925926,1174.98148148148,1177.37037037037,1182.05555555556,1187.16666666667,1192.25925925926,1197.18518518519,1199.05555555556
BOL,8.35474937690391,8.49652635465707,8.64096187575002,8.78952183144097,8.94116126650051,9.09337948859965,9.24607680236315,9.39937690390474,9.55315148158405,9.7071974522293,9.86117234376442,10.0146662974245,10.1677328533186,10.3203360103388,10.4722486845749,10.6234357980246,10.7739185821102,10.9076885442629,11.0194405981723,11.1484851841595
BRA,21.610392742883,21.8559563491399,22.0967943824822,22.3318951345634,22.5591243984906,22.7762758221327,22.9811837322658,23.175243415401,23.3646162902273,23.555014752086,23.7467066835444,23.93895376244,24.1292359304821,24.3137963709629,24.4915070817191,24.659465024515,24.8207686159839,24.9649852718428,25.0714027283582,25.161867951482
BRB,618.083720930233,621.623255813954,624.897674418605,627.911627906977,630.902325581395,634.218604651163,637.495348837209,640.1,642.183720930233,644.041860465116,645.732558139535,647.320930232558,648.813953488372,650.227906976744,651.560465116279,652.816279069767,653.96976744186,655.111627906977,656.155813953488,656.553488372093
BRN,65.7755218216319,66.9660341555977,68.1055028462998,69.1960151802657,70.3743833017078,71.6874762808349,73.0459203036053,74.4462998102467,75.7853889943074,76.9557874762808,78.026944971537,79.0796963946869,80.1161290322581,81.1316888045541,82.1199240986717,83.0759013282732,84.0,84.896394686907,85.715559772296,86.4079696394687
BTN,16.0216834170854,17.0670304588504,17.3640370438387,17.5984206522024,17.8041556260986,18.0064275782459,18.2067843744261,18.407324815699,18.6105149933101,18.8178240680012,19.0275467639111,19.2339113781252,19.4301230422121,19.6063863255034,19.7759804949664,19.920267435763,20.0530676455165,20.1889355007866,20.3314630309386,20.4749344520189
BWA,3.13330157217723,3.18872478958234,3.24647892294391,3.30759973885272,3.37233073950558,3.44073897623207,3.51255977273128,3.58744199177739,3.65877049035696,3.72067298360771,3.77725195419335,3.83259047518219,3.88769431651757,3.94328163322923,3.99969473999965,4.05685423393856,4.11498067863004,4.17464048135797,4.23736347114146,4.30521059411007
CAF,6.58622427686282,6.73027384506726,6.88434620694083,7.02683713762882,7.16358470576905,7.31802626087515,7.26997174869177,7.21210151208707,7.32771678063501,7.40127772962214,7.45195511894443,7.42107611801342,7.430928761758,7.56631513050178,7.6944861793316,7.83116151401329,7.93717775851552,8.06868278275386,8.20588140871296,8.18331086070179
CAN,3.529322777419,3.56237648609852,3.59627553791775,3.63291127522004,3.66834597611535,3.70832237476842,3.75101571675707,3.79293521117963,3.83011279793076,3.8718472515473,3.91284812265562,3.9522291338328,3.98239245827659,4.02771072511681,4.07614836279598,4.13498944297029,4.19587500655283,4.24162135453439,4.351026204103,4.43058199733749
CHE,185.703856614881,186.990617655533,188.198156410317,189.388794405946,191.094854564163,193.541360670795,195.977767173332,198.032658685794,200.249864435738,202.390548012367,204.734336607627,207.250751433234,209.626620751132,211.931572125581,213.918480127503,215.500094533915,217.042781721823,218.63446962171,220.31454103721,222.150599739861
CHL,21.5522021917012,21.7708477913526,21.9879951367258,22.2037450977228,22.4221432298812,22.6472942657478,22.876931994857,23.107901206673,23.3370130673596,23.5620242302954,23.7878208335351,24.0261279944912,24.2728288762286,24.5681705696594,24.9604159605774,25.4100576706853,25.8196607543455,26.0521726031966,26.1674467272424,26.2975043441304
CHN,137.235919250104,138.053436689892,138.867766063821,139.645342881819,140.376588050196,141.097705219827,141.801244134798,142.487743405,143.268509836432,144.243669001474,145.207643927049,146.125816729087,146.977949259981,147.822641376791,148.720043543977,149.417194545073,149.948179684945,150.305542803154,150.439753691066,150.42004812419
CIV,60.143213836478,61.6194968553459,63.108358490566,64.6125849056604,66.1338301886792,67.6554685534591,69.1759119496855,70.7171855345912,72.2704402515723,73.7958427672956,75.2823113207547,77.1301729559748,79.3910125786164,81.7276886792453,84.0672075471698,86.3653238993711,88.6572610062893,90.9290849056604,93.2067169811321,95.5817672955975
CMR,34.1865837405598,35.1388525734594,36.1206532546381,37.1272175329483,38.1838674874659,39.2927080027924,40.4348839669142,41.607044488164,42.8006684859639,44.0217659876034,45.2759112352182,46.6668634046244,48.1551352837892,49.6163842525015,51.0431363838294,52.4769583888642,53.9571724736096,55.4474371178947,56.9392608576083,58.4560745488777
COD,24.4122833638429,25.1418102820846,25.9260819126177,26.7377905207208,27.5590533953817,28.4028424604662,29.2944769634547,30.2432844445425,31.2517637458371,32.3127491674202,33.430844048433,34.5838168545025,35.7449244613043,37.0333318629938,38.4126499194989,39.7201843805827,40.9992907081891,42.3413678569066,43.7347795593392,45.1674943208134
COG,10.0900527086384,10.4408609077599,10.8239912152269,11.2369224011713,11.6557247437775,12.0454377745242,12.5365124450952,13.0667349926794,13.4984597364568,13.8812591508053,14.2228374816984,14.5706588579795,14.9270307467057,15.2929311859444,15.6691390922401,16.0559824304539,16.4470307467057,16.845654465593,17.2538301610542,17.6723396778917
COL,36.8971870211807,37.4431464623704,37.9711374493015,38.477768364128,38.9683406940063,39.4401153672826,39.9022451554754,40.3581063542136,40.7928021631365,41.2039747634069,41.5967408742677,41.969742226228,42.3343307796305,42.7557566471383,43.3808724650744,44.1860883280757,44.9824109959441,45.6331653898152,46.1362532672375,46.6317656602073
COM,306.178398710371,312.038688876948,318.472326706072,324.961311123052,331.502955400322,338.155292853305,344.94734013971,351.873186458893,358.976894142934,366.270822138635,374.095647501343,382.322944653412,390.479312197743,398.571198280494,406.592692101021,414.610424502955,422.664159054272,431.038688876948,439.642127888232,448.247178936056
CPV,117.46476426799,118.950372208437,120.375930521092,121.768734491315,123.124069478908,124.40570719603,125.593300248139,126.497270471464,126.909925558313,127.035980148883,127.102977667494,127.128039702233,127.144913151365,127.184615384615,127.268734491315,127.398263027295,127.569230769231,127.711910669975,128.200744416873,128.967990074442
CRI,81.0572659616138,82.257696827262,83.4555424990208,84.63258911085,85.7862906384645,86.9576184880533,88.1275166470819,89.2276145710928,90.2826674500588,91.3422248335292,92.3648061104583,93.3630826478653,94.360321190756,95.3191931061496,96.2235996866432,97.0978848413631,97.9152565609087,98.5961613787701,99.0988640814728,99.5253623188406
CUB,105.351343984962,105.617479560192,105.811292747088,105.971530583482,106.043517474634,106.085700864337,106.113481773769,106.138754227734,105.757568101214,105.984819360707,108.40689886778,108.496202653336,108.309942363112,108.2815455594,108.360587668593,108.16105973025,107.927225433526,107.672003853565,107.149980732177,106.549325626204
CUW,,,,,,,,,339.709459459459,342.540540540541,346.445945945946,351.146396396396,355.810810810811,359.603603603604,360.754504504504,358.864864864865,354.596846846847,348.97972972973,343.173423423423,337.828828828829
CYM,183.058333333333,188.966666666667,194.95,200.966666666667,207.029166666667,213.129166666667,219.241666666667,225.4125,231.691666666667,238.066666666667,244.395833333333,250.666666666667,256.841666666667,262.916666666667,268.895833333333,274.754166666667,280.529166666667,286.183333333333,292.116666666667,298.295833333333
CYP,108.180735930736,110.159632034632,112.137554112554,114.114502164502,116.094588744589,118.076406926407,120.061796536797,122.058008658009,124.079329004329,126.125216450216,128.127164502165,130.065043290043,131.980735930736,133.88658008658,135.744047619048,137.525649350649,139.250108225108,140.935822510823,142.565909090909,144.087662337662
CZE,131.926983305293,131.984222107171,132.166916903961,132.542459546926,133.318161812298,134.445921802175,135.214085965821,135.626181535673,135.90687556649,136.097177262722,136.159958559959,136.30337995338,136.589288952208,136.851858567543,137.21587877218,137.675534257221,138.226810266108,138.575928842168,136.108349053848,138.290511305111
DEU,236.616427281328,236.592195429653,236.464680582636,236.225197866483,235.943361918146,235.522178240542,234.939637417171,234.606908225034,230.304633348634,230.750625466231,231.155712565925,232.108053883634,234.152986871524,235.712929356538,236.588722557747,237.294012250272,237.822954291766,238.017318755545,238.118085806692,239.861418021525
DJI,35.0957290767903,35.639516824849,36.2022001725626,36.9182053494392,37.7276962899051,38.5131147540984,39.3238567730802,40.1316220880069,40.9213977566868,41.7060828300259,42.4859361518551,43.2578515962036,44.0169542709232,44.7650129421915,45.5065142364107,46.2416738567731,46.9676013805004,47.6785159620362,48.3713546160483,49.0550474547023
DMA,91.3746666666667,91.532,91.6453333333333,91.7413333333333,91.796,91.8053333333333,91.8186666666667,91.812,92.0706666666667,92.1573333333333,92.9533333333333,93.8306666666667,93.88,92.808,91.328,90.8986666666667,90.5066666666667,90.0973333333333,89.6026666666667,89.1013333333333
DNK,134.76435,135.113075,135.4858,135.9318,136.53595,137.340525,138.077375,138.692075,139.2643,139.7893,140.3733,141.086875,142.087075,143.20025,144.1245,144.8409,145.36055,145.7851,146.418325,147.575925
DOM,185.895673773546,188.468060442972,190.954957565721,193.359200993583,195.728793210515,198.160422272821,200.688573794245,203.274166839164,205.870854895467,208.453963982612,211.008755951149,213.527799627406,215.997288346098,218.410888014904,220.799896501759,223.18470296005,226.026774543851,228.397349102723,230.786990834893,233.012351959686
DZA,13.5093746588628,13.6993483755574,13.9012860345798,14.1172025493967,14.3548061501255,14.6182878903659,14.901057630136,15.1940329339055,15.4942924080714,15.8061610419273,16.1286164736705,16.4606678310815,16.8026368106356,17.1516218598076,17.5037080018356,17.846203680417,18.177688506013,18.4915534476671,18.7934368178572,19.0941790060296
ECU,53.8424303430504,54.7942543082622,55.7503744564342,56.7165847962635,57.6935617651796,58.6857867611532,59.6954179416975,60.7050048316959,61.7097237880496,62.700088581092,63.6460299565147,64.5640360766629,65.4945442100177,66.4565107102593,67.4807497181511,68.6485223063295,69.8180906748269,70.6477089708488,71.1968674504751,71.7663754227734
EGY,78.2094007735195,79.8407182681199,81.4717002360741,83.0784097644281,84.6614345270983,86.2572595308654,87.9015882264303,89.6037691496308,91.5094268923602,93.5868210357125,95.7693033301522,97.9744376914963,100.052581244663,102.109185795369,104.170030639409,106.165145411623,108.044761665578,109.814781254709,111.464169973379,113.13300517354
ERI,24.6921089108911,21.4765054072847,21.9889099906246,22.3422474247986,22.6651485964038,23.2643755206101,23.8530992984597,24.3272910774296,24.7626561652109,25.0820517513238,25.3975905581196,25.572294764578,25.6468528978016,25.8074296058691,26.0206072238481,26.3695100817645,26.7606490641362,27.1914115855899,27.678123387605,28.1677432992466
ESP,84.5088139260031,85.9848050803317,87.4654972049129,88.9761493446631,90.6149005229308,92.1293223736969,92.9750651746681,93.1519309613808,93.5078358806114,93.5068371284061,93.2009456028468,92.9227364506907,92.9526859210545,93.0492629572988,93.2709101549633,93.6697920792501,94.3508089023978,94.815383748924,94.8822087969797,95.5729827216798
EST,32.3359282849729,32.1431941495636,31.9597782495872,31.7718801604152,31.6272705826846,31.5425807973579,31.4818353385232,31.4101203113942,31.3149091766926,31.2030195800896,30.3196917414309,30.2402806533241,30.26011042098,30.2689210950081,30.816,30.9234385964912,31.0385497076023,31.0999298245614,31.1329122807018,31.5665808565411
ETH,73.832663,67.4086372526321,69.4377847665754,71.5067748631684,73.6318622061839,75.7983969601131,77.9802631357432,80.224030211657,82.537679592612,84.8841807786957,87.224157853982,89.598740246565,92.0367822337439,94.5614799764478,97.1744352590326,99.8298825389562,102.552159549746,105.370090895445,108.224068056306,111.100003951899
FIN,17.1148560359828,17.1646212941988,17.2234676122,17.3169839860577,17.3919563287185,17.4840375123396,17.5678545574202,17.6484106614018,17.7309947678436,17.8155615518773,17.8978314521702,17.9720030274112,18.0301108880919,18.0820078312658,18.1238944459068,18.1479501184522,18.1673609054717,18.1928768835954,18.2301659134121,18.2798093224591
FJI,47.415763546798,47.8580186097428,48.2966064586754,48.7337164750958,49.1424192665572,49.4471264367816,49.6573070607553,49.8313628899836,49.972030651341,50.0776135741653,50.1561029009305,50.2235905856596,50.2779419813903,50.3101258894362,50.2878489326765,50.2014230979748,50.0765736179529,50.0800766283525,50.1757525998905,50.3241379310345
FRA,113.622202103795,114.520392938216,115.386807218244,116.193094052309,116.913654651479,117.567880604211,118.172968293712,118.756971420327,119.331558175679,119.910181040513,120.531619539153,121.105322368265,121.536702115031,121.857823021165,122.211970625889,122.650880182337,123.05944586591,123.45949371481,123.90091077276,124.306720578862
FRO,34.4068767908309,34.6590257879656,34.64111747851,34.6239255014327,34.6547277936963,34.775787965616,34.9505730659026,34.8545845272206,34.7729226361032,34.5924068767908,34.5601719197708,34.6905444126075,35.0293696275072,35.432664756447,35.9469914040115,36.5315186246418,37.102435530086,38.4853587115666,38.9160583941606,39.3810218978102
FSM,160.407142857143,159.892857142857,159.16,158.184285714286,156.971428571429,155.622857142857,154.224285714286,153.628571428571,153.854285714286,154.128571428571,154.458571428571,154.851428571429,155.308571428571,155.821428571429,156.401428571429,157.012857142857,157.545714285714,158.451428571429,159.462857142857,160.162857142857
GAB,5.36480769977103,5.5171692474871,5.67972600613187,5.85375480265456,6.03965149221873,6.23733845616486,6.44838747234835,6.67473512632437,6.91576434974968,7.16765242364264,7.42445375868359,7.67803391935421,7.92094151434005,8.15114681569449,8.37078433655451,8.58585788023441,8.80081499592502,9.01361819381379,9.22389878526798,9.43356618931191
GBR,246.548906708552,247.955627660894,249.663977183483,251.50589013351,253.471925763651,255.474703426611,257.414417393461,259.440189310958,261.475674781962,263.300190137643,265.069536642831,267.028884388046,269.153139337825,271.200731616583,273.049472988054,274.708981936924,276.263080229819,277.27538544207,277.048286694498,280.209151407432
GEO,69.13705867945,68.7102417859267,68.2751145946324,67.8880821582281,67.5348682599111,67.3300150460128,66.7346478183281,66.2496063543161,65.7203016200707,65.238006928164,65.0419538822212,65.0725007872914,65.1750586094685,65.2140557752196,65.2227859617201,65.197330207495,65.0855698239966,65.1302704783232,64.8834808775675,64.9515728331992
GHA,93.5954337698866,96.1074887931792,98.6615012745012,101.260007031731,103.903836688055,106.574430869298,109.267223345346,111.958315021535,114.683519381208,117.492607893118,120.357708534763,123.238076821658,126.114388678914,129.017939702909,131.88166476224,134.647029093786,137.382028101418,140.147712389575,142.918455784436,145.689425270181
GIB,2827.4,2871.5,2916.3,2959.4,3000.6,3041.3,3082.3,3124.8,3166.0,3202.9,3240.7,3281.3,3319.3,3365.8,3424.5,3485.4,3549.4,3617.3,3685.8,
GIN,36.1011761354387,36.8823294807097,37.6275598241901,38.422476802865,39.3223221552987,40.2851619729774,41.2808643985024,42.3086684030604,43.3697297737262,44.4472611102067,45.5472611102067,46.6910467198437,47.8881246947745,49.1332817841446,50.4055795214065,51.7042731564382,53.0455233599219,54.4163397362852,55.7973018069347,57.1998087253785
GMB,155.890415019763,160.208695652174,164.726976284585,169.493577075099,174.483596837945,179.629644268775,184.923122529644,190.378458498024,196.026086956522,201.886758893281,207.887351778656,213.886166007905,219.815118577075,225.668873517787,231.441600790514,237.117786561265,242.771146245059,248.590217391304,254.546442687747,260.520750988142
GNB,46.8992176386913,47.9929943100996,49.1317567567568,50.3308321479374,51.599786628734,52.9179943100996,54.2808321479374,55.702240398293,57.1862019914651,58.7274893314367,60.3119843527738,61.9175675675676,63.5297652916074,65.1455547652916,66.7522048364154,68.3559032716927,69.9749644381223,71.5951280227596,73.2162517780939,74.8765647226174
GNQ,30.2268092691622,32.0826024955437,33.7742245989305,35.3063458110517,36.935614973262,38.6641711229947,40.4874509803922,42.3916221033868,44.272192513369,46.1134759358289,47.9935115864528,49.9047415329768,51.8332620320856,53.7677718360071,55.7003921568627,57.6264527629233,59.5428520499109,61.1931550802139,62.7018181818182,64.297504456328
GRC,84.7794414274632,84.9894569433669,85.2390535298681,85.4954383242824,85.7135221101629,85.9413576415826,86.1677036462374,86.278828549263,86.1512723041117,85.6866640806827,85.067579519007,84.5028161365399,83.947889837083,83.5994647013189,83.4342823894492,83.2651823118697,83.1775174553918,82.999216446858,81.9953995345229,80.968828549263
GRD,320.247058823529,321.538235294118,322.747058823529,323.926470588235,325.064705882353,326.164705882353,327.217647058824,328.194117647059,329.644117647059,331.691176470588,333.785294117647,335.682352941176,337.282352941176,338.617647058824,339.523529411765,340.267647058824,341.120588235294,342.179411764706,343.2,343.861764705882
GRL,0.138299427457668,0.138655134608357,0.138713607016689,0.138321354610793,0.137787793884761,0.137234742355951,0.137222560604215,0.138640516506274,0.138603971251066,0.138409063223292,0.137612376659764,0.137154342794494,0.136713363381654,0.136888780606651,0.136854671701791,0.136491655500061,0.136983798270191,0.137329760019491,0.138026556218784,0.138046047021562
GTM,116.889156401642,119.516629339306,122.131662933931,124.742991787981,127.398656215006,130.040817469205,132.65781075028,135.312728630086,138.037756625607,140.814175065323,143.59217058604,146.339352370287,149.045754012691,151.817469204927,154.603928704741,157.201241134752,159.609957073535,161.97578387458,164.227790220231,166.553536767451
GUM,302.105555555556,303.351851851852,304.37962962963,305.257407407407,306.05,306.838888888889,307.727777777778,308.374074074074,308.412962962963,308.02037037037,307.344444444444,306.455555555556,305.37962962963,304.135185185185,302.759259259259,301.257407407407,299.644444444444,300.292592592593,303.203703703704,305.888888888889
GUY,3.87656083312167,3.87309118618237,3.8654508509017,3.85555499110998,3.84486156972314,3.83340614681229,3.82064516129032,3.80622809245618,3.79046482092964,3.79115062230124,3.8101143002286,3.83149098298197,3.85461518923038,3.8788315976632,3.90388112776226,4.02111252222504,4.10294640589281,4.10201168402337,4.14265684531369,4.17392430784862
HKG,6410.28571428571,6460.47619047619,6488.7619047619,6530.57142857143,6586.95238095238,6626.47619047619,6640.7619047619,6689.71428571429,6734.85714285714,6809.61904761905,6837.04761904762,6885.2380952381,6944.09523809524,6987.2380952381,7041.14285714286,7097.71428571429,7150.38095238095,7124.7619047619,7060.09523809524,
HND,63.6268924836893,65.2336580570203,66.8366699436947,68.431781213692,70.0223254982572,71.6112878720172,73.1959871302172,74.7687729019573,76.3301724908392,77.8896773616945,79.4465814639378,81.0002859951738,82.5570202877826,84.121726695862,85.6925283760837,87.2750916078291,88.8697202609706,90.4427562784878,91.9642237912235,93.5192778621861
HRV,76.8958437567007,76.9173039811307,77.0163855335573,77.0345043242084,77.0176720749053,77.0085233364306,76.927685655064,76.7533950396684,76.4888499749839,76.1269387463369,75.6543849617611,75.0767993710242,74.1856371953399,73.3840861982703,72.2144056893717,71.2739439639768,70.5701879779859,69.946497498213,69.3170300214439,68.8999463902788
HTI,317.848766328012,323.304172714078,328.783490566038,334.418069666183,340.105079825835,345.81908563135,351.581313497823,355.70732946299,359.757039187228,365.376306240929,370.912989840348,376.387336719884,381.830261248186,387.208164005806,392.516473149492,397.763497822932,402.944956458636,407.977068214804,412.720827285922,417.402249637155
HUN,113.027806293238,112.777795135015,112.566287244727,112.391139381765,112.217163263029,112.020845887736,110.710814094775,110.460874848117,110.148315475533,109.580934496852,109.27959792334,108.113828621521,107.85698005698,107.539151873767,107.253626999781,107.117729563883,107.069263642341,106.839239535393,106.398104317335,105.680221345606
IDN,119.864570212072,121.397785588322,122.966345480392,124.606809305259,126.263615441442,127.912368929422,129.543311146252,131.186593584406,132.872174396105,134.591727167608,136.271572751061,137.882705314833,139.438934572699,140.945267664402,142.393583234045,143.781152680745,145.132688936836,146.371283592869,146.235107708626,147.330175215419
IMN,136.928070175439,138.231578947368,139.501754385965,140.866666666667,142.363157894737,143.910526315789,145.50701754386,147.145614035088,148.038596491228,147.956140350877,147.615789473684,147.178947368421,146.654385964912,146.431578947368,146.682456140351,147.026315789474,147.29298245614,147.480701754386,147.554385964912,147.6
IND,375.624499611528,382.078344471763,388.36277600826,394.485011048739,400.470881780175,406.274393496547,412.191872366045,418.231449722352,424.199245255096,430.068210238834,435.838110245225,441.370107863944,446.666542669658,452.020992940243,457.30592394028,462.351569862673,467.185182245332,471.755150192218,475.652042419085,479.425536881262
IRL,58.0130788213093,59.0834954274931,60.3848744375091,62.0349978226158,63.8545797648425,65.1697488750181,65.8350268544056,66.1947307301495,66.4840179997097,66.7663376397155,67.1188271156917,67.6112643344462,68.2531136594571,69.027943097692,69.7835389751778,70.6534475250399,71.6263608651473,72.3672811728843,73.0608796632312,74.9847583103498
IRN,42.2218988678504,43.1348485964783,44.1000853409956,45.0605043100273,45.8033399641445,46.3630025295317,46.9423518504875,47.5336096171321,48.1247071391734,48.7306785530097,49.3717220462192,50.0393213241976,50.7253137356025,51.4576905130283,52.4047790446841,53.0773485362096,53.6527876733436,54.0668369799692,54.518020338983,55.1767309707242
