country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GHA,43948.0,42049.0,53534.0,44938.0,34955.0,18201.0,13655.0,13828.0,13588.0,16012.0,18681.0,18448.0,17404.0,11866.0,12153.0,11896.0,11946.0,12406.0,11894.0,8531.0,7057.0
GIN,184339.0,139240.0,63519.0,31466.0,25220.0,21485.0,15322.0,14110.0,16606.0,10369.0,8554.0,8763.0,8835.0,5067.0,5156.0,4294.0,4964.0,6029.0,5741.0,2199.0,2191.0
GMB,7461.0,7339.0,7328.0,13758.0,14892.0,14833.0,10113.0,8373.0,9523.0,9846.0,9557.0,11606.0,7851.0,7936.0,8039.0,4027.0,4302.0,4378.0,4418.0,3685.0,3809.0
GNB,7552.0,7537.0,7615.0,7801.0,7863.0,7885.0,7897.0,7675.0,7796.0,7780.0,8535.0,8685.0,8685.0,9264.0,11207.0,4853.0,1846.0,1846.0,1846.0,24.0,24.0
GRC,2762.0,2479.0,2394.0,2292.0,2228.0,2169.0,1700.0,1443.0,1566.0,2090.0,3468.0,10292.0,24831.0,46411.0,38988.0,61446.0,80454.0,103101.0,119650.0,160761.0,192384.0
GRD,,,,,,,,,5.0,,,,,,,,,,,,
GTM,714.0,655.0,388.0,379.0,377.0,127.0,127.0,137.0,148.0,157.0,154.0,160.0,222.0,295.0,360.0,380.0,408.0,442.0,479.0,701.0,989.0
GUY,,,,,,,,7.0,7.0,7.0,12.0,12.0,12.0,12.0,17.0,25.0,14.0,23.0,40.0,12.0,27.0
HKG,1899.0,1865.0,1925.0,1932.0,89.0,90.0,78.0,149.0,146.0,105.0,113.0,160.0,109.0,91.0,85.0,128.0,128.0,245.0,271.0,285.0,301.0
HND,23.0,24.0,21.0,21.0,21.0,26.0,18.0,11.0,16.0,16.0,16.0,28.0,28.0,16.0,27.0,28.0,75.0,85.0,144.0,165.0,182.0
HRV,4385.0,3662.0,2927.0,2442.0,1641.0,1591.0,1240.0,933.0,818.0,722.0,679.0,724.0,517.0,300.0,508.0,787.0,916.0,956.0,1020.0,20638.0,25029.0
HTI,,,,,,,,,,,,,,5.0,5.0,5.0,,,,,
HUN,7013.0,7702.0,8040.0,8068.0,8124.0,7740.0,6041.0,5400.0,5085.0,4034.0,2422.0,2854.0,4383.0,4736.0,5671.0,6019.0,5750.0,5838.0,5676.0,35370.0,63180.0
IDN,230.0,164.0,82.0,291.0,306.0,360.0,794.0,808.0,1004.0,1811.0,3195.0,4267.0,5954.0,7824.0,9782.0,10786.0,10287.0,10114.0,9982.0,9785.0,8450.0
IND,164754.0,162683.0,139284.0,158358.0,161534.0,184539.0,185318.0,184814.0,185118.0,185644.0,188391.0,199931.0,201379.0,197848.0,197142.0,195887.0,195103.0,195373.0,212413.0,242835.0,252867.0
IRL,5971.0,6530.0,7103.0,7904.0,9318.0,9714.0,9561.0,9099.0,8234.0,6309.0,5991.0,5832.0,6108.0,5720.0,6394.0,6012.0,7795.0,9035.0,9571.0,81256.0,113902.0
