country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
DEU,33.9067113901551,34.1141726639333,34.1323546278243,34.0272998394127,34.0637278802306,34.2253965522187,34.2646510427125,33.9845655105144,34.0687399586872,33.9530613415964,34.0403577161202,34.018343364861,33.9563148540962,33.6701396839936,33.694936600166,33.5766214437003,33.5270042073328,33.3838976501903,33.3667248633332,33.3667277307076
DJI,0.0431406384814495,0.0431406384814495,0.0431406384814495,0.0560828300258844,0.0647109577221743,0.0517687661777394,0.0560828300258844,0.0690250215703192,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.0862812769628991,0.129421915444349,0.129421915444349,0.129421915444349
DMA,6.66666666666667,6.66666666666667,6.66666666666667,6.66666666666667,6.66666666666667,6.66666666666667,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
DNK,56.65,56.725,58.3,58.675,57.65,60.05,60.775,60.525,62.475,60.45,60.19,60.8,58.791275,59.2625,59.185,59.71,59.8983,59.27325,58.925,59.0
DOM,16.9737114469054,16.9737114469054,16.9737114469054,16.9737114469054,16.9737114469054,16.5597184847858,16.5597184847858,16.5597184847858,16.5597184847858,16.5597184847858,16.5597184847858,16.5597184847858,18.1535913889464,18.1535913889464,18.1535913889464,18.1535913889464,18.1957682079056,18.1957682079056,18.1957682079056,18.1957682079056
DZA,3.15051181069302,3.14601929681661,3.15357679679562,3.13636249128788,3.13594263017794,3.14433985237683,3.14601929681661,3.14979804680612,3.14979804680612,3.15168742180087,3.14736285236844,3.13611057462191,3.13304427307587,3.10873432501687,3.13670004421136,3.14925241661457,3.16180474703169,3.16180474703169,3.16180474703169,3.16180474703169
ECU,5.23031083910453,5.14172974714125,5.21823159929135,4.96456756321469,4.81156385891448,4.97664680302786,4.82928007730713,4.77693670478338,4.65332581736189,4.62191979384764,4.80753744564342,3.9056208729264,4.3002093734901,3.92977935255275,4.15928490900306,3.89756804638428,3.9821227250765,4.17941697535835,4.12304718956354,3.92172652601063
EGY,2.91928273645085,2.97855241348134,2.57471495303632,2.61690692651565,2.57571952383344,2.65407604600934,2.89718217891406,2.88613190014566,2.82083479833241,2.84193078507208,2.72034758149581,2.65225777286654,2.87897644281481,2.79950313928374,2.92527881862474,3.06293636044,3.23371339595158,3.38038073233211,3.09106434275956,3.11718318348486
ERI,5.91089108910891,4.94285853030549,5.12289469065343,5.53700562256476,5.53569837205687,5.53456029744016,5.69920149726779,5.6994128192333,5.69828855371813,5.6986118181611,5.70015791420086,5.70077452457709,5.69829862429445,5.69883119202229,5.69912425026678,5.69881918979739,5.69868589789808,5.70055580171216,5.70055580171216,5.70055580171216
ESP,26.0751988141263,26.0927921791738,25.8730890220201,25.4920036875225,25.2168860571818,25.0360866078589,25.0611639193037,25.0554988900222,24.8639673521645,25.1294456328342,24.3517722556526,24.5456908098599,24.5731005621812,24.6958948202833,24.529740774323,23.7873681820378,23.6449621650246,23.2994560606836,23.112437562789,23.3945131872425
EST,12.8568058504364,12.2505307855626,13.9608398207124,13.1894314696862,14.13776834159,14.1023826374145,14.069355980184,15.2158527954706,14.9186128803963,14.6378862939372,14.6767885898321,15.0448585231194,15.527950310559,16.0110420979986,15.8830409356725,15.9766081871345,16.140350877193,16.233918128655,16.374269005848,16.5457523987831
ETH,10.928,10.9551919006009,11.3618662700454,11.8694340984139,12.4380754315493,12.0559827881042,12.3587993002942,12.9057011034308,13.4622853188946,13.5975929442794,13.7084728569845,13.8196461741706,13.9303953410931,14.0409203421887,14.1501576177916,14.3430388457376,14.3473484917961,14.3500889708883,14.559266697703,14.5316211273828
FIN,7.26813093010276,7.29078433303785,7.34265734265734,7.43316563085726,7.42115820974054,7.43369529450477,7.43106284962159,7.41954590325765,7.40564019875613,7.40103326861693,7.31876665898845,7.34081411036888,7.37817116909611,7.39034582606693,7.3769413003422,7.38023163990524,7.38656927582009,7.37974600250049,7.37955904913905,7.37297896973723
FJI,5.38587848932677,5.06841817186645,4.75095785440613,4.43349753694581,4.1160372194855,3.79857690202518,3.38259441707718,3.4592227695676,3.53585112205802,3.61247947454844,3.68910782703886,3.76573617952928,3.8423645320197,3.91899288451013,3.99562123700055,4.07224958949097,4.14887794198139,4.20361247947455,4.20361247947455,4.20361247947455
FRA,33.5022916145707,33.5447534274345,33.5628984744967,33.4924035305913,33.3959752135394,33.3640150705771,33.3411863970326,33.422456474851,33.3744249457134,33.3877568910634,33.4315879442688,33.4816283966783,33.7475367861245,33.5232971179256,33.7213605158915,33.1041334509467,32.7687994126639,34.2165820179452,34.2560427498872,34.0661136648787
FRO,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0458452722063037,0.0472779369627507,0.0472779369627507,0.0472779369627507,0.0472779369627507,0.0512445095168375,0.0510948905109489,0.0510948905109489
FSM,3.57142857142857,3.57142857142857,3.57142857142857,3.57142857142857,3.57142857142857,3.57142857142857,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286
GAB,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344,1.26130321729344
GBR,23.3910635307734,24.0524118546687,23.6804034224776,25.1891042863638,25.1519034431447,24.821229281197,25.0031000702683,24.6765593353449,25.0568346215848,25.6768486752366,25.8975736783367,25.7657173562601,24.8460298433431,24.9080746496921,25.1431380977969,24.9567536064151,25.1543768858761,24.7117025585913,24.8410870913074,24.7897189269623
GEO,11.5412289538063,6.50453302633472,6.76356310260469,6.64843862426248,6.66282918405526,6.60526694488416,6.23111239027198,5.6842711181465,5.43099726579364,5.3245071233271,5.98215570585696,5.25255432436322,5.29140883580371,4.95035256871492,4.6625413728594,4.47546409555332,4.41790185638221,4.46107353576054,4.48985465534609,4.5474168945172
GHA,17.0938696492924,17.3059492836424,17.5180284785093,17.7301076733761,17.9421868682429,18.1542660631098,18.3663456974598,18.5784248923266,18.7905040871935,19.0025832820603,19.2146624769271,19.4267421112771,19.638821306144,19.8509005010108,20.0629796958777,20.2750593302277,20.487768807162,20.7001274557201,20.6998545265961,20.6998545265961
GIN,11.1590428129578,11.1631124857561,11.1549731401595,11.4197969233274,11.9405872537848,12.46224116881,12.0387290411851,14.8265769982093,14.9299556405665,16.9222179716751,17.269160833469,18.697251342992,19.5101782516686,19.8483363177601,20.5018305388247,21.0845323945955,19.9697195995442,20.1025056975419,20.3472301806935,20.6602694123393
GMB,26.0869565217391,26.9762845849802,27.9644268774704,28.9525691699605,29.9407114624506,36.7588932806324,42.2924901185771,44.4664031620553,44.4664031620553,44.4664031620553,44.4664031620553,44.4664031620553,44.4664031620553,44.4664031620553,43.4782608695652,43.4782608695652,43.4782608695652,43.4782608695652,43.4782608695652,43.4782608695652
GNB,9.60170697012802,9.95732574679943,9.95732574679943,9.95732574679943,9.95732574679943,9.95732574679943,9.95732574679943,10.6685633001422,10.6685633001422,10.6685633001422,10.6685633001422,10.6685633001422,10.6685633001422,11.196493598862,11.1978698435277,11.7213300142248,12.9933357041252,13.2488584637269,13.8688584637269,14.0456934566145
GNQ,1.31907308377897,1.31907308377897,1.31907308377897,1.46167557932264,1.46167557932264,1.63992869875223,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.92513368983957,1.88948306595365,1.88948306595365,1.88948306595365,1.88948306595365
GRC,21.0395655546936,20.3956555469356,20.4732350659426,20.0465477114042,19.9146625290923,19.8293250581846,19.7595034910784,19.9146625290923,19.7982932505818,19.7051978277735,19.4724592707525,17.2536850271528,16.8425135764158,16.6020170674942,16.6244173778123,16.61206128782,16.5113157486424,13.9927090768037,14.0607439875873,14.0574088440652
GRD,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471,8.82352941176471
GTM,18.0851063829787,15.5748413587159,13.0645763344532,14.053751399776,14.7069802164987,14.7536394176932,14.3766330720418,13.9996267263904,13.6226203807391,13.2456140350877,12.8686076894364,13.1849570735349,13.7178051511758,13.876446435237,14.0350877192982,14.1937290033595,14.3523702874207,14.501679731243,14.501679731243,14.501679731243
GUM,3.7037037037037,3.7037037037037,3.7037037037037,3.7037037037037,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185,1.85185185185185
GUY,2.11463906527813,2.12412141224282,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853,2.13360426720853
HKG,4.76190476190476,4.76190476190476,4.76190476190476,3.80952380952381,3.80952380952381,3.80952380952381,3.80952380952381,3.33333333333333,3.33333333333333,2.95238095238095,2.95238095238095,2.95238095238095,2.95238095238095,2.85714285714286,2.95238095238095,2.85714285714286,2.85714285714286,1.9047619047619,1.9047619047619,
HND,9.54508892662436,9.38421664134418,9.38421664134418,9.38421664134418,9.38421664134418,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274,9.09822146751274
HRV,15.4384961761132,15.1347294689443,15.5993138446144,15.7422628832821,15.2240726181116,15.3795296976628,15.5153312843971,16.1603888213852,16.0228003716675,16.1961260810521,15.6600671860482,14.5254091916232,15.0757629904939,15.6171824744479,14.5986705739404,14.3663783861054,14.7058823529412,15.8863473909936,15.3145103645461,15.2430307362402
HTI,32.656023222061,32.656023222061,36.2844702467344,36.2844702467344,36.2844702467344,36.2844702467344,37.2398403483309,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,42.8156748911466,36.2844702467344,36.2844702467344,36.4658925979681,36.4658925979681
HUN,51.2943539388529,51.3055121624637,51.3447159915188,51.3000781162817,51.2442807722352,51.1661644905703,50.6461946316138,48.5143046503921,48.5474428366287,48.5695349607865,47.6748039323981,47.3591935130397,47.3811089195705,47.3701512163051,47.3701512163051,47.3811089195705,47.3044049967127,44.115379136533,45.3616524216524,45.5585250931405
IDN,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.55569557485171,9.47977498382121,9.47977498382121
IMN,30.8245614035088,31.7543859649123,31.2456140350877,49.0526315789474,48.280701754386,47.859649122807,44.9473684210526,44.5263157894737,43.8070175438597,37.719298245614,38.4210526315789,38.7719298245614,41.9298245614035,40.3508771929825,40.7017543859649,42.1052631578947,42.1052631578947,41.9298245614035,40.7017543859649,42.280701754386
IND,53.7466492218795,53.7069612100135,53.6272488471978,53.3642316838144,53.1489746703036,53.1398935150461,53.1160134401098,52.8082631786061,52.7981730060978,52.6525381828945,52.617558918199,52.6246220389548,52.6078050847743,52.5755165327477,52.4336271815794,52.29329810742,52.2566927777909,51.9468812958472,51.9468812958472,51.9468812958472
