country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ISL,9306169443.491,9947012720.40107,10635589809.3988,11335614525.7608,12326462757.7188,11318396238.8329,11145748986.8585,10720399422.4098,11539658709.0192,12293791666.3107,14275942489.1148,14867763862.9,16251897217.0468,18290558555.509,19199495506.0371,20513111281.5142,22435531777.0409,21106699192.7172,23015515937.9751,27871698579.7172,30558692462.4151
ISR,159205293292.487,172314883443.12,176114620721.309,185046436126.817,202016142489.402,200721110207.501,204508326225.738,219773977684.734,239356485294.554,249851617224.029,274305757734.077,283493605069.756,297297966374.151,322442106410.672,341030566156.125,355650262480.368,371441957062.133,374770751655.923,425819703778.152,507369425517.074,520319949712.385
ITA,1665393835986.26,1702101336050.59,1749401793158.77,1894455105262.58,1997147913301.71,2070619017116.37,2043525270793.22,2079328222517.08,2167673493812.34,2169728418375.06,2183586848754.71,2200447242186.78,2226028612245.17,2427621534122.04,2531219823306.44,2629049101683.89,2797692098538.85,2660829806481.82,2950625243861.11,3290054722698.44,3335756852250.95
JAM,17967560954.6943,18761391513.6275,19462817214.3205,20832212339.0922,21701037326.3016,22176469595.7909,21039601788.1439,21377943699.4337,22231688676.0653,22901990379.5434,23462040612.8315,23873506329.0916,24401476527.7,25294790903.0323,26865293783.0375,27228229359.7289,27674577715.9823,24614327202.2404,26400811207.4681,30001541294.4519,31952563668.723
JOR,37797272799.4077,42606469709.4669,47652099991.4854,53272105311.6954,59389280978.863,63932080618.1981,67368027141.3447,68170080836.0358,71405408210.784,72981219433.6131,77681411465.2299,79488204488.3576,84627584195.2961,86863843994.8362,94354494768.8046,94168689823.6792,100642915787.217,103784671666.321,101108227485.885,110584590443.818,117688748308.17
JPN,3814570895476.81,4014995178768.02,4201587695067.98,4415235266797.66,4619429794420.16,4638617178018.89,4403592894666.1,4645945128260.86,4764015870154.12,4932125343801.04,5194308150190.67,5221591072071.17,5405481979998.04,5338418864031.4,5456929841830.38,5548453034657.65,5616185461359.49,5554842403045.06,5835886277014.29,6281913801354.76,6567948610508.53
KAZ,157229242132.861,174899659581.548,190656958733.097,213185923031.884,236281675042.166,242614725779.6,257880263793.01,272791206933.368,294494040832.3,319796289189.58,372719753836.891,383081425056.159,380991411579.698,381362825184.343,398494535267.267,416689586562.376,482267472114.565,515912891760.811,570646378721.163,637771921845.055,705062729254.163
KEN,65893484968.0628,71247619251.6804,78327850690.454,85787140779.3444,93999273531.308,96338850222.8299,87506739515.8357,96202675495.9382,105284725887.098,111203385043.76,123488990916.32,137250578495.32,156100504955.454,186000269591.319,201600741005.068,218150951745.001,236169875961.746,248575224867.849,280169164036.839,314271691878.35,342940513798.935
KGZ,10532791828.8631,11410264808.1743,11874938103.7625,12867555045.9932,14399072983.7765,15475291688.8586,16045809286.0324,15744537647.6814,16250508927.9969,19763594067.106,21781204155.0348,23938543159.596,24107226487.1405,26936738702.4326,29734454047.9453,29855076652.9602,32049071926.4371,33754069424.9226,36657778444.8601,44857189454.0045,49754111476.3442
KHM,20123061568.0546,22587080172.1662,26277290812.3907,30130189429.9589,34378783736.745,37550513254.0445,39277753147.5404,42082367115.3654,45875102217.4699,51515144944.139,56567682908.7458,60722170556.645,66413459481.605,72297997974.0674,78018882396.9603,87757434759.1149,96878698006.215,96233903990.5005,101394689550.734,114373014210.006,126471506609.216
KIR,216254821.862596,220282796.258097,223733841.802981,241015524.84579,257932572.286821,259967163.688088,248646095.059598,269583604.418232,269301254.789811,313476106.199725,371341052.027457,430464285.581786,525104173.252087,489141307.367717,544672781.766437,564069058.450336,649981569.350571,587174937.516344,610026136.541577,664393107.95301,784976353.973697
KNA,679392930.063477,738726186.373964,847388084.699446,914548014.927757,950231283.47407,1079274359.14455,1049081379.21511,1068255093.3658,1110245488.06901,1071481245.25345,1139698059.90197,1182351038.85391,1182284611.32753,1253540048.54963,1331898479.80777,1388844330.04125,1502935668.83167,1247010453.26066,1212062713.3914,1446436844.08717,1536504955.25342
KOR,1054530303017.17,1141124345956.41,1205046439840.2,1298424910845.66,1411398167221.23,1469369248901.13,1452739634577.62,1575029690364.29,1635336002448.05,1702177999918.46,1737909546523.48,1801276221059.28,1939898096852.87,2034377961086.03,2112226195329.95,2229385035793.88,2290263550424.36,2360460945631.06,2534876140736.86,2686145554031.18,2749898262194.6
KWT,157494759919.602,183779561462.017,210887016694.377,237950481945.577,254103946793.505,256981832108.169,238589198973.546,239358014338.677,262123336778.361,288342204491.458,289952335288.416,274603896124.765,192810406905.347,187198085437.978,223571323259.458,251476985309.562,257545464228.888,209332270058.509,256983064859.678,286119009603.803,299594409796.438
LAO,11570362577.4306,12838232653.8434,14432668303.7342,15644388412.1711,17659114103.3517,19166666406.6005,21137008893.9873,22379319076.4161,24562505655.0219,29306461052.0083,32664639816.9345,37153604686.9304,39554381323.8111,44583344866.2946,47477587535.3192,51055350809.9477,52799613653.0267,54680747375.074,56795189946.6876,61306975814.4569,66018227862.0656
LBN,33670756447.4112,42493424467.311,46373281777.5906,49331110461.9354,56658858248.3242,62061994986.9375,67404774464.1507,73142445362.6652,75853128477.2818,84015613944.9094,93271028259.6057,101209930369.207,109205391742.508,117847615338.494,128630325525.231,128897709470.897,122762945887.814,89752695886.407,60901770631.7641,67811449433.3194,
LBR,1776563090.53153,1916878782.81639,2136155310.68061,2459200516.87312,2841993430.36283,3173114879.32381,3401482060.57359,3620990519.24936,4164518138.6144,4584622445.87342,5503143717.30233,5807179871.89274,5703744574.74883,6501423381.49662,7352018132.18437,7762959820.52498,8559670146.84906,7770366647.73588,7592740653.13808,8521384044.38951,9222739496.31676
LBY,129968340328.05,136403950893.903,155977105646.312,172933948065.599,191111998687.75,193690633574.963,186554772528.975,196380140659.675,99691267237.2912,162311066927.766,132615838788.126,113680018017.203,119908446537.807,114179713789.122,123792212503.516,130975740057.458,115539876435.484,78561800459.1193,88558833500.9954,88052835010.2711,101651545045.067
LCA,1500568717.40943,1629914226.51391,1675597603.77135,1875210354.73842,1942401909.5921,2079754010.02657,2071416868.8257,2115508472.97849,2285087851.94366,2265432762.39186,2373331423.96271,2356562850.28113,2301837277.47324,2529299861.50944,2677772488.98753,2932821899.93273,3125605963.81677,2595370488.98448,3272825597.54104,4028396645.70658,4244022390.48294
LKA,96019985600.8431,103896348082.244,113615616614.418,125938303603.443,138477890240.296,147898363152.628,155708277788.507,170101296362.23,188834948123.676,213230849808.612,226365994952.001,238195143260.728,250313654826.867,270463171138.21,284824376597.867,299440686928.26,299168527010.653,275981956534.103,310064862520.08,306579115393.674,308345380829.2
LSO,4210712240.44158,4219781980.97991,4260620180.76296,4395861098.31866,5261012366.35668,5497323254.16576,5312982472.41036,5523469302.72401,5495695560.89784,5442453768.64116,5995666543.66505,6422263721.03697,7143024232.48379,7116435555.77473,6416294205.94538,6841858848.40062,6771030097.80274,6802541710.06948,6712825733.14509,7579026665.24054,8100369491.39427
LTU,40193756482.5198,42975368696.6519,47408986558.9977,52810146239.5855,59299875130.0286,64177601876.5206,58594555269.6162,61830383326.9323,67270871964.6311,71499986744.9598,77288358779.9173,81670940441.2795,80761344107.9737,85539726164.871,92039944163.1011,98750006717.1199,109435580051.643,111748994121.61,123477625035.231,137795552201.535,140638802306.676
LUX,22012714297.8577,26742815510.4023,29141028336.9067,29852651260.6142,34739872276.5409,34794463610.1528,27578590791.9099,31126518823.2003,33946894207.153,39411330076.4234,39343582938.4733,42551389036.5531,39547458925.6832,43719406405.0222,49076634720.7979,50626129447.9929,51562822134.2635,54090736635.6387,59415264536.884,63733829631.4376,60492293448.963
LVA,25185165305.8634,27215612963.9739,30828211640.8872,34301939279.147,38943434350.5769,42076475872.2663,38997415316.5997,37507785072.8619,39603743987.0333,43008087664.435,45462062611.4127,47543958517.5657,49166787285.1985,52287595916.9018,55551675317.5727,58562307753.5408,62791549430.8067,64097492271.1362,70521111283.4835,79665480145.7109,80612358696.0509
MAC,19291481292.2576,24241527327.2515,26688095078.6483,29859651648.8067,38599282557.537,36404057287.4993,37770083908.7797,47284166020.0373,56959895839.3317,63620611388.8196,73602542463.6019,75796095521.8434,62556790560.5053,63493564389.6282,69810503217.0241,75580247223.3788,75004112899.1265,46504901214.2851,50445272979.0601,51897296233.4435,
MAR,139988583152.377,150823014641.809,161273625445.927,179016533309.43,190526799913.631,205509022086.389,212213024949.043,222295426294.658,238736288506.998,242387994141.512,255028755841.922,245928490112.9,269459001361.514,275101766505.828,287318074772.051,279423122593.695,291240192998.607,283373556615.165,319023680780.111,346696955103.882,371522116698.758
MDA,12625624242.4936,14141092661.5196,15658689129.1229,16694412765.9306,17328052234.4069,19113125315.2862,17488696409.927,19425869148.8984,20903838967.2382,22703149376.8093,25784023124.4218,26860626186.3281,27587814323.6627,30562698896.897,32812846503.6326,33659492408.3635,37608242312.147,36852813939.9061,41500056971.4244,41593137917.3015,43946851112.4709
MDG,21759947441.4088,23459470193.809,25184938700.1852,27304558080.0215,30037268628.6232,32696809703.0585,31399380399.9285,31890284259.3143,33049341711.3734,33239357182.3898,34312167407.7598,36080692651.0488,36614683087.5275,39141882785.3166,40129275461.7595,41100533999.2085,43910101594.4014,42047004379.3641,46640143903.1109,51617646495.8594,55651575663.2452
MDV,2883726664.80942,3153407434.51193,2892242422.90393,3687978709.90815,3536740384.14705,4049943508.01263,3808045765.34756,4064843652.24227,4576759274.03149,4893050248.86012,5423437177.72291,6242450251.82442,7037133807.49488,7654801124.56947,8352918250.63352,9416623730.72543,10155053554.0899,6185878432.99872,8831908243.93683,10610589723.4435,11488522788.4415
MEX,1228706319156.77,1309577171290.9,1382607362960.02,1536273070271.77,1608999565942.0,1707467194330.25,1675651049580.76,1787698635054.59,1960111493229.58,2059132523946.68,2088045246924.96,2200816239706.12,2251759227566.53,2393565436264.06,2464263194964.25,2538887671170.26,2562369414126.2,2375240560690.68,2584308612675.84,2932929950412.48,3135973488273.31
MHL,184053597.839969,189555880.690853,203220095.966321,204832315.694839,219460619.942759,209497703.014315,213994346.237618,221502005.942932,222140500.938386,213688689.000861,231876938.228104,239654508.452352,265415193.815818,263638846.906905,268392982.148309,288528804.971645,322793827.160994,311294265.027832,304081388.472474,337575591.694037,349408222.612623
MKD,13206242385.1719,14487311173.3387,15708301697.9952,17658868652.5287,18221059267.4185,21276967294.0743,22416630918.7879,23017773444.0623,23634625469.8997,24026782956.3685,25647290665.0275,27256285008.3587,27853467762.9455,30125329002.1251,31293207232.6761,33409744570.3626,36192078232.0114,35647319065.4893,38896307050.1657,42192556484.4804,42311718149.4929
MLI,16473966312.491,17191657388.6401,18894967975.8449,20296815497.5189,21588973578.9357,23169822350.9072,24085345398.0127,25846025000.5594,27331464772.5263,27329937063.1133,29248123412.9689,32222920810.1864,35613129170.1816,39614846855.3663,41932518583.4298,44617067272.9754,48116635265.144,47792963685.7206,50137201071.6838,55836500020.4044,60222829463.4998
MLT,8339853021.47635,8700568327.84288,8588232354.43844,9062802658.02299,9910935492.14457,10637478102.8954,10300630304.544,11280192628.8159,11744693990.6132,12276911558.1511,13018719173.6298,14121518511.5319,15866522166.0445,16562725227.3034,19794925013.8787,21171846957.097,23457945415.2192,22820830111.8891,25810218936.1705,27609796036.478,30380899526.908
MMR,64573625967.1788,75297523707.0116,88210706187.2939,102832915571.794,118294492401.548,132934415393.715,147876628022.074,164099830162.311,176855940964.757,184018884775.18,201687488747.346,211662088194.285,219735640703.236,223681170227.684,236493477301.516,283679471737.098,310809770322.19,298600993353.129,272097982701.969,302639549176.006,316253988141.413
MNE,4756516758.34933,5058672737.48669,5163074586.65592,6539750222.79121,7764386404.82008,8650189655.16379,8065705716.49324,8386372461.9995,9046250406.25457,8749511702.89699,9417537010.45814,9684796151.55778,10386995185.8247,11424539188.7295,12501341867.3613,13543851809.8813,15184931341.9515,13257932726.3204,15211167737.6193,17552131035.3429,19268378319.2238
MNG,10833409619.1689,12327332270.1753,13430758279.0015,15152712991.4542,16975082316.9414,18690831653.8938,18340573413.0521,18962670462.2965,22657114468.2463,26601520969.0058,28562863739.6618,29672852925.6573,29020289245.6155,29793059762.4745,30044557486.4567,35815075204.3467,39537294298.9466,41248123941.6026,42745618822.7807,49492920650.1071,55803492474.3217
MOZ,11720838956.4188,13070829035.6512,14053608878.131,15488934576.9257,17345628423.1031,18996564644.7091,20815844062.5086,22279524667.4446,24715322986.1151,26066138540.6645,27806242133.8883,29727275560.9076,34338892387.9154,36965162204.3397,35096315868.4656,37731982369.6537,40763725958.9058,42579645403.3358,45234468975.6807,47770424968.6619,51481533010.1727
MRT,7054461062.19675,7583984873.64678,8443024937.998,9874082106.66605,9993755881.47038,10254166188.6054,10492362533.6537,10640046564.0541,11182344373.3659,12170143862.7953,13896769691.0466,14304630920.5571,15313401560.133,18788148112.8126,22219271698.3276,23429074665.3323,24758929939.7304,26070236684.5378,27197391809.7867,31427917585.6325,34915054045.7476
MUS,12713843102.1621,13660722767.9555,14352177409.0419,15809263945.134,17496496354.8779,18605316912.666,19004890853.3485,19898752964.4649,20741526647.5437,22423784948.861,23583611908.4861,24744756227.5598,26123342651.1878,27858171808.4748,29286351031.8859,30610033233.7494,31929759179.9843,28276441254.885,30353821215.1852,35007734682.8685,38118521915.9149
MWI,11820214202.5143,12793761227.1579,13647839479.7123,14744687735.2646,16652352814.2747,18276421731.3128,19853474148.9972,21382494189.5144,22915931818.6233,22646322341.3545,24682055095.2965,24567360225.6285,23401060114.5872,24683438880.3585,24319524417.2363,24447114084.0444,26922512817.6802,28736972626.2164,32815116977.098,35475438504.6762,37508259266.5686
MYS,335962587951.37,369311222767.666,404342605064.838,447027175580.779,492058984655.774,520994566250.35,521583519094.146,560249873979.499,607129184341.237,646742063628.785,675552931089.512,721419359281.208,745127443891.493,781577863648.754,830616712225.639,886229675871.267,942305740205.814,912385819021.018,994571002411.833,1154505145112.86,1242042026067.9
NAM,11433359082.4273,12738599653.6306,13087782248.1168,14559714773.5449,15407237330.5426,16149522618.4527,16257911536.3055,17075698856.2427,18530827058.6351,19727360420.0761,21790749740.3594,23827477872.8044,24809465414.0739,24391252952.4007,24338464104.0801,24458424743.3071,24844901951.7511,25419362967.3688,26257533214.0787,29604951329.908,31700681494.4348
NER,11219173165.0307,11717481605.5831,12984106884.6412,14172249786.4,14964102495.1313,16364354636.0778,16799401492.5866,18464619758.7215,19437967993.4845,21425272717.8656,21898764982.4146,23319628812.459,24526792101.967,25380000723.662,26858408246.0591,29566091896.6705,34056613145.2013,33981628782.8295,39562480948.6793,42423425447.0958,47582894146.7326
NGA,,,,,,596971644308.629,645418060172.643,705686028138.378,757020089798.698,794626725097.999,855954005847.969,943774921301.309,963979037607.998,966395103971.023,978425665305.604,1013944481505.9,1101660228737.95,1133036228883.97,1176731655094.57,1291670211718.4,1372031892304.3
NIC,15281966955.1733,16596798666.4378,18024064022.8407,19190069948.7922,20828945869.4671,21971605877.5183,21284802014.9596,22545225953.6071,24473869693.8157,25552309382.6757,26816249557.1274,29584383540.2533,32223045253.7455,34912769945.2908,37290894727.143,36083566006.5308,37355211731.4205,38423913574.8809,44107117289.1581,48595829836.6256,53856023959.5003
NLD,546745806373.534,574401801343.296,603444951116.828,665626817108.431,711919944558.397,726499365987.438,708656256888.217,741653535379.551,775272257539.785,783223840622.604,821573457150.518,821940707073.954,843431580429.287,868877663907.631,932892667646.867,992691313902.723,1038037139219.29,1030310445717.46,1192800070124.8,1304936266345.66,1388124535489.21
NOR,177593028665.832,196325286226.092,224191811756.846,253589308547.793,263770588555.098,294675606293.558,270091881720.957,287721553520.552,312318997271.307,332876807067.766,345878977543.121,351471225067.786,328250008157.221,323801372250.271,353252620814.927,388270908625.93,390971476883.823,375947767305.317,480158945692.591,672675989502.635,582951741145.594
NPL,37279215909.522,40003475240.7436,42946440134.4035,45979485346.5839,48963981859.9787,52929500266.2193,55788374496.3843,58937730343.859,62039011556.5258,68371158317.2259,73826857179.739,81460782940.7259,83445512808.502,84283663269.3559,101989475099.996,111813669660.341,122315293663.124,124139939433.761,134717047770.225,152516393549.948,162029083046.352
NRU,64022791.0567392,63664115.0128516,64293835.8433121,71722018.5303628,60475037.3500058,66685557.0764316,66560277.0217469,68628303.3490392,82081790.6299374,102154413.859813,112299993.587253,130169466.056105,150996253.302172,158476001.796794,154784423.090168,149975459.550085,174400673.354388,191513189.963509,214651270.927235,255756424.132798,279608462.273939
NZL,92011899588.8625,96803760859.1622,99289902280.1303,108301879660.678,115139841793.801,117838558699.25,126604880017.448,129052293714.616,136867182846.933,139367433749.972,154650931998.321,161671513746.504,167355035825.921,182232853669.098,195466117477.859,200715617049.644,219249356667.996,226068855691.744,238520589424.895,263399886013.334,270236398995.38
OMN,94644957424.8582,99949959041.6497,104333379257.728,114097355742.279,122900189616.608,133302492386.994,140196675913.261,145066443523.987,152594727697.303,168179904479.811,173761387240.677,168864988397.236,146561768216.207,142341849066.736,147029898884.742,164353381082.61,159131239828.262,147279110703.464,162223938347.616,187518241876.006,204399507085.655
PAK,462262328459.741,513425120597.12,568205137168.862,621145707275.721,664314388209.436,691507755845.845,716906796124.598,741675056629.05,780110472311.759,829442458507.519,868512882264.327,910654119428.137,958594455887.133,1002030923785.33,1053571682444.36,1112712584866.28,1142342134518.61,1164737809098.56,1269115520015.63,1422577736416.17,1468607929169.59
PAN,26403274729.4681,29076535464.5092,32378900181.0421,36686106425.4429,43184569922.0071,48462038947.3107,49888508654.0012,52185529801.9504,61078068371.4076,68385729364.6854,78671819617.4207,86841602651.5867,101215907838.024,113542462149.787,129296803246.676,124608774102.662,132046804272.592,112423986552.769,126453500703.573,152252584740.23,168883621868.459
PER,151068404041.462,159662111478.289,172881030859.113,187817726713.946,210137698643.486,235853398548.183,241634129587.767,261771478392.681,283964927266.9,297858524523.237,319314844327.668,331161563195.873,341221818441.071,357007419043.172,376288145636.399,396588299787.945,424210791478.035,401588174409.725,467527125315.739,519789293239.973,544060491459.87
PHL,348713319404.662,381324283577.651,414348664419.89,447531084238.914,488650957750.789,521548089212.141,542980229875.281,588149337391.49,621050497550.466,677865360879.814,727012054867.703,774057925359.675,809030313771.877,875506408874.695,933224662156.71,1012413782777.82,1087837562042.84,993342345811.405,1037456879371.22,1222457046934.84,1401146540303.95
PLW,211904625.754084,228943920.422642,243370825.956177,250678678.727499,259755733.694606,251927233.243264,244370658.908276,244625052.484451,261337692.182866,263754307.284613,263657172.97095,277036423.875501,299448957.13189,299186591.473822,304603943.755855,310225890.662635,322107659.808232,316156981.162873,289998622.752028,298149022.05836,293362348.913504
PNG,12155621536.2635,13009540170.2075,14503193183.0985,14968703604.4084,16985213695.9093,17574939528.8593,18532985133.5567,20629758721.2368,20754466387.4553,23192790933.0815,23731925819.9148,29311938639.5397,29989720994.004,32613538939.4055,34299826396.5265,34705324953.1755,36273441437.864,37082737557.063,37395476684.9317,42439401776.6267,45143247464.3112
POL,465780482330.349,496151624623.701,521378564410.378,565104752105.418,619774860198.056,685879115838.681,713216431959.795,772145117767.337,837372545275.293,868792896878.243,895538422685.005,930713547637.937,986896499745.274,1034762526091.51,1096937308900.96,1176326593175.8,1306039185025.87,1339936661751.61,1451722369321.13,1629924749580.2,1643157468066.55
PRI,63042752104.4011,71590383834.1124,73327078412.5301,75560874284.515,78383621189.0498,77521461566.0748,75381633781.0765,75232928043.8392,76671237933.7387,78726304482.8214,78884732202.6228,77982108386.8448,76936606041.6484,75279386784.2397,72551408524.386,74270167519.7108,80518631938.3099,82512343294.8425,91214417323.8454,101459751971.258,105804679043.532
PRT,215902948817.487,222347620568.886,235520718575.134,252340235253.687,263568846552.337,272098077805.794,270275641270.874,279023890056.64,278041334782.043,271411027125.957,288230115471.542,292835641286.096,299068874296.756,318436286348.3,332380808701.936,350426662255.112,379173450617.14,363656551495.443,395750838156.278,455502089673.982,487928356358.815
PRY,32970620179.6806,35895113341.0811,38038628098.7397,42493229581.9357,48187467736.1808,52706440454.1151,52659741085.188,59237711010.6733,63692111754.9837,61792116217.6259,69559070542.3772,73557114854.7328,75028450946.5401,80254667250.4518,85525902667.2573,87728090200.2225,89370904878.7433,91262049579.3561,99405231283.4861,106919994428.894,116060364275.1
PSE,8248849166.35637,10215550129.0355,11923103698.3621,12287392559.1971,13284286721.1701,14505579644.4549,15487617552.4569,16523056397.4568,18568276886.8443,22144601516.5245,23322052502.3125,24839947465.7724,27657931279.8671,29731907745.5068,30795008308.533,33262172484.9987,35224760156.3895,33201238941.2151,33462218519.5544,38428309720.2982,36120952018.6665
QAT,68849289306.4943,79745576520.046,82918414410.3937,117058583741.356,141959664114.242,169266959963.396,183061736057.13,219822246587.246,261273736298.264,291431689891.229,307354935114.245,304895573775.523,235124892587.594,221149622703.867,252289766909.688,278164070957.121,276570054142.864,224698313877.286,288156263217.733,315238993454.94,332647717509.592
ROU,159295820463.338,184764325201.019,198700611018.48,236748891137.683,276907302165.012,337095447918.687,334457638188.097,347348378726.857,374258482616.347,390728980009.374,387470028587.522,408846356546.239,424118279644.936,464640564394.286,520233963021.285,565642002913.133,642391554631.323,652488192131.857,707103472237.855,779894018496.128,849183025236.768
RUS,1297686739867.8,1441505486230.11,1655585780406.94,2071121544063.66,2324720237537.22,2797648415306.51,2678612196779.7,2836588557956.18,3163098238376.85,3373665030002.67,3611852783396.68,3639325111273.82,3428609968105.43,3440587138811.77,3705398029014.95,4128705266499.84,4434790959251.04,4542377364597.36,5598675743004.99,5889237397480.05,6368788582130.54
RWA,6555595967.66818,7234669903.79879,8201203741.19753,9237866328.29492,10260203960.4298,11591084779.9273,12399546820.7269,13445173280.6782,14815520830.1902,15541031573.0347,16493100247.9963,18628231093.605,20334012226.0115,21636033367.5603,23256618421.7879,25585518828.5755,28841853147.0782,29159514342.8138,35729413817.2806,41374239396.1539,46449756800.9065
SAU,898630596651.325,1010381832303.73,1103425284794.75,1185541138141.74,1251025060902.61,1357678657224.0,1354804397849.25,1451260744621.13,1637630794133.38,1724075965429.07,1730115138860.23,1777121948092.58,1602070121743.79,1527985835845.19,1613588906096.17,1728663154008.23,1705657527381.3,1455468175434.14,1742116683970.11,1994004880852.17,2043655308620.56
SDN,107955200797.682,116428950924.502,127320483955.491,138911590408.582,151898042224.689,159348411532.173,158636593465.948,159717759545.003,158104726209.039,129629087527.525,131590285191.469,162242756359.859,164988525409.779,180697326856.387,174373823318.202,175324684144.682,169353844459.015,148139519745.498,150034487461.543,162240811856.933,135922394268.647
SEN,22595945841.3389,24324904516.9509,26190711931.6336,27703166415.6953,29262375611.5959,31006251401.1533,31808483924.8977,33328572975.1545,34243503559.0008,36165936197.5421,37314338404.2991,39594995692.1284,42560017611.5905,45403355545.6457,48652498383.8586,52394600460.3776,58098880445.5371,61959888215.683,70041413822.1293,77372762040.253,83717181859.7751
SGP,195379502324.174,212892598202.186,236722407661.33,274306788419.316,307413398857.702,315740166763.797,313112452689.649,378652526076.435,400707778808.442,416795638280.343,424444387608.882,446405425660.506,449493482173.023,472655777910.407,499488735790.67,514177310290.45,532198398665.491,498956695159.263,611569622317.811,646662736191.423,702762021496.9
SLB,662561793.396567,742190153.893539,820339387.778854,858390672.672538,889484891.464317,939179327.432576,974770712.646305,1106192078.92151,1186724881.69956,1266823328.57015,1428799825.59605,1449848713.84679,1477198591.6125,1553933823.3712,1648760504.40394,1745944710.53591,1810362184.8211,1832598770.40002,1943166730.49071,2118039370.60661,2284537589.50134
SLE,6622037342.11843,6765894404.94913,7465098338.32962,8173722855.30769,8562123285.6192,9561096010.5,10541382573.1151,11377645934.2503,12309828300.6965,14650765513.9796,18601513975.1216,19385629553.8027,17653568074.8805,18556039844.4942,18359343927.868,19732906598.5753,20684225114.6696,21430045784.3254,22833547210.3092,25771039154.2463,28251050768.7721
SLV,28040099229.115,29007830933.7941,30719424053.7164,33245677479.5811,34796067143.6229,36423798222.0329,35510524070.087,36807779594.2883,38932390718.9747,39345347459.2873,41579745956.3746,44125662032.396,46774257454.8227,49730228036.5628,52611174848.1807,54011440208.0451,57680812239.8817,55323724880.5654,63692919937.2651,69857179823.7858,74833053991.017
SMR,,,,,,,,,,,,,,,1643833835.14517,1712107011.99186,1822938387.25661,1732664240.75555,1998662749.70766,2341084632.21745,
SOM,5320017687.39433,5859312138.16667,6482240937.64786,7125573453.30359,7818810297.22908,8514416754.38127,9152993017.76384,9898074812.39025,10793273465.9514,12497699432.2497,12077283261.2502,14962711252.1277,18432499716.6466,20974589762.2183,23717321988.7649,23872489709.5041,24715170934.7636,24109641672.8539,23943312606.9417,26350371738.6151,28455610827.4087
SRB,59679730516.6709,64527264594.4671,69128757561.5456,76602478242.5108,83675386609.0884,93886435634.8829,94042809876.623,95177408812.2646,99626625378.4859,101188434309.701,105187062094.091,105131973914.253,105422024222.73,109993802659.673,113828885578.295,122667001561.348,135616471131.429,140758592328.02,154081547997.482,166625370804.153,180532909172.101
SSD,,,,,,,,,16038626934.766,14676725815.5323,20227303988.2094,13204928002.0715,11250917095.2722,,,,,,,,
STP,314068186.147662,333117109.765192,368382663.534494,431448057.516462,463214627.616682,486753149.804478,505405835.407545,518684198.633278,540005522.973479,508449785.946617,575497928.457995,653863293.309327,643279378.970774,682740049.932667,710351814.09746,832263715.078024,992344539.791263,1129943800.78372,1279059021.87556,1392005190.51304,1433998488.80109
SUR,4194792255.45417,4657509879.09423,5105189776.12997,5553620214.40388,6117276733.50753,6536768111.08922,6744745563.65754,6999485314.18984,7287563034.49645,8213311704.42572,8967862426.68129,9421656542.14154,9597278479.43021,8081309999.9865,9285992577.13098,9666597909.96207,10748270000.9759,8717246261.91069,9962327869.0196,11497318566.8706,12060433223.9631
SVK,72533312389.6553,78670568247.8493,87124402574.7501,98806218547.0944,110931675324.581,125448397000.54,123659537451.171,134086099810.225,136867227348.753,143538744049.058,150563501274.627,155526111839.015,159075449160.285,157244994972.118,160996632670.647,168173568111.087,180687280298.471,189412821771.044,199469291945.27,218945801926.213,230429293133.567
SVN,41688410267.5465,44820125301.9026,47268199660.7308,50969622117.5784,54373385886.2433,58273324402.9164,55234806574.1999,56240815974.6712,58585326217.6066,58814142549.4361,60918132745.7161,63069195484.7287,63269917229.2813,68303098564.2154,74079096867.6607,79621394544.1604,87910340468.0701,87930385133.4979,96095760376.7231,106042913418.666,112842046158.236
SWE,289643337238.609,305828606916.756,313075643024.894,351151805879.108,384756867206.041,399976033678.605,381620541995.11,405069230260.455,428403438156.445,440410996574.374,452735917976.022,463686748829.598,481462285167.388,500323034538.852,525064766041.887,550303912267.715,603388973574.72,616200879698.648,680130391536.89,726003380214.295,734237357047.69
SWZ,5183441773.91639,5633025283.68959,6511265792.34371,6751628574.87203,7299087871.06012,7397341379.2027,7405632939.15327,7532939130.50068,7777383107.81271,8047237413.44067,8795912701.69135,9014274366.73917,9124299662.92114,9172111690.60618,9228922196.68457,9322773971.24236,9720480752.22054,10008769900.0991,10971294117.3878,11698185965.9692,12876494604.6477
SXM,,,,,,,1180543993.46673,1231750282.92345,1317707579.32987,1208474211.58653,1270943038.59608,1545230062.86482,1621729461.34174,1672291522.08964,1700895534.97952,1616777663.83447,1780957398.67313,1555243075.40859,1633031013.4519,1920587722.01748,2065842632.44076
SYC,1103633145.77112,1180221151.95694,1326141184.00715,1494943018.483,1546346486.53945,1509958841.34658,1506426489.69052,1610456214.97919,1772093986.20476,1960246710.85199,1897708187.48859,2138219523.42142,2238093886.9499,2537899307.22492,2741787451.90111,2956999275.75848,3207157759.07942,2949262321.11593,2851007347.51214,3552411439.18048,3886567582.47908
SYR,,,,,,,,,,,,,,,60494040463.4225,65175302274.2389,68570667134.8987,75397839082.896,95729079619.2505,103548131873.323,
