country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COG,39441158.0588261,124471455.266244,737537427.530678,1848005218.09028,2183569352.93452,3881458050.91579,3806250383.75173,4446850565.67434,5641136195.74763,5549563315.43625,5245011451.13999,4926098059.12833,2221497219.19564,714352000.79598,379984138.830498,423617388.256644,988316008.036768,1140500574.79268,828560334.612028,835649476.998537,715391052.357981
COL,10920223457.177,13536934555.3753,14954554923.0026,15437167995.6523,20951442986.8658,23670593274.4212,24987458715.7224,28076156124.4625,31895547050.8778,36997795799.9643,43158795571.8365,46809443348.4249,46222893468.525,46173772892.6654,47131104746.7563,47887623364.3511,52652707434.7902,58499477956.7248,58018679406.6873,56703971712.5605,59040690523.7904
COM,94540111.9561427,103991907.504963,86095117.2184943,93890572.0897279,117643066.371415,112663906.888918,150899368.041147,146075888.489772,156064553.741795,195019557.081483,174071467.956823,171159502.43982,200562427.653927,159412124.098012,207879895.509358,199213183.261238,202031707.232998,294339897.88933,329671751.96892,283746116.067475,324560634.116795
CPV,92617800.6630992,139362725.6678,174391987.426298,254525770.70586,364462266.13089,361467111.500192,397876708.938471,382190200.497035,338617823.352149,375841714.655623,475334069.480303,510930777.488313,494495560.716106,572736752.547996,617362329.826463,606003781.270023,737990665.417386,735084797.415375,769650450.739642,729566303.824111,837880565.130438
CRI,1840008317.69764,1922625761.23684,2313689169.31565,3117011524.08568,4115350419.03504,3800532461.63339,4066199745.09496,4627252201.99218,4755830027.91209,6856696345.8603,7330880578.95384,7211431939.58833,7833931554.67419,7573806767.99203,7149834513.74318,7500924411.18614,8937069411.20634,7231533677.41305,6921168830.74903,8554013584.20952,13225042447.0425
CYM,,,,,,,,,,,,,,,,162073506.0,183500000.0,216800000.0,228300000.0,225400000.0,234000000.0
CYP,3450932654.51066,4113824037.25478,4429824566.75242,5942554137.32535,6506542487.54211,1004746547.28045,1281245251.30565,1141718898.06676,1187122352.5629,1191085645.63035,916261841.409657,893890213.595586,807868870.831618,812488586.049062,887692448.704109,924201541.467494,1033463563.89138,1237326347.35603,1611044560.40988,1670555054.09173,1789231286.1808
CZE,26955067823.7587,28451131102.2748,29553532656.2902,31456871274.5685,34907225299.1543,37021634956.8126,41608025692.2174,42482660898.3128,40283016690.7132,44884691026.5825,56217652210.6233,54495067818.3817,64490290734.1553,85725304288.2449,147976372277.252,142511752519.564,149855634729.53,166125554207.071,173617578519.974,139981275466.87,148378918433.596
DEU,96835206408.4991,97169968440.5447,101675919831.833,111637059518.339,135932292207.152,138564426162.199,179040277106.549,215977935889.943,234104084887.41,248856490285.757,198535165663.607,193484758847.919,173730930555.425,184031339953.397,199983070123.869,198027061675.403,224027961016.415,268408603348.679,295736219413.597,293913690186.797,322700066274.527
DJI,100129582.48695,93939056.7034005,89264770.3170111,120326699.173782,132137437.938871,175495410.942988,241831914.389104,248997896.289132,244112095.169796,248630000.267239,424961509.881339,393148391.657684,364857284.064063,407414266.733581,556097628.852465,454193909.718601,501857934.384136,686339280.94212,588417559.788355,589437241.827389,502033555.759362
DMA,47735245.631936,42321834.5559941,49172196.72641,63047100.2578612,60522068.624978,55150083.3599292,75464032.6940291,76099741.2908616,81120934.2699267,94562315.3820093,87050886.0260666,101447737.686139,126225919.300594,221907763.515911,212292574.606832,191323608.30539,155172395.260191,165824163.308941,190843317.142588,204343039.949668,183530007.089389
DNK,37997724766.1119,40020822397.2049,34028012496.5423,31083835098.4521,34318338718.0697,42326707926.7705,76617709422.3139,76510022325.9157,84955222078.4165,89697829678.4592,88676584007.3309,75391887669.079,65185093406.2789,64215805619.9462,75244445865.8039,70942078373.7473,66835547933.6664,72823350926.5649,82235844735.9223,96072552269.3927,109370841823.918
DOM,279543949.78349,826423250.968921,1929853894.76764,2275420935.30921,3044764601.31634,2694510025.16655,3580178695.74604,3874458746.77531,4114429337.35283,3558641726.41412,4700626508.01792,4861785571.88809,5266043354.25313,6134227406.75062,6872905749.30285,7717561574.1843,8870942286.35982,10844812012.4981,13124643488.9252,14522975012.3239,15546714438.2444
DZA,35454600266.1696,45691652467.4963,59167068864.0544,81462730475.3241,114972269711.741,148098646076.638,155111906771.678,170461132878.607,191369111470.407,200586904241.375,201436604411.914,186350590140.833,150595236894.628,120788088861.403,104852543743.412,87382910154.0942,71795950714.9485,59434389109.5108,56211005199.3665,71852290093.8578,81216738411.6242
ECU,1165340428.48352,1439913954.63566,2147944603.19674,2026480313.69129,3520672992.45779,4472854631.28031,3792122231.6349,2622493356.38252,2957999383.64451,2486036143.68357,4345840333.46757,3941357097.57337,2487276599.56405,4215553160.05677,2169697856.6482,2158694032.4143,2939049266.08469,7136589071.47075,7912190379.51528,8459270681.86545,4441563798.69096
EGY,14603576021.3741,15338514716.8958,21856784928.5556,26006845068.1543,32214421786.3476,34330505048.3926,34896678266.342,37028506134.5559,18637541110.4777,15672467970.7728,16536236826.4074,14926998051.7397,15858887325.7756,23642691705.9678,36400242555.8255,41839242990.7097,44568837112.0669,38972812936.6708,39824388217.3615,32143926008.4607,33070180836.1374
ERI,24707771.9703722,34746846.5868961,27944199.0527694,23576837.334928,32407629.6596727,56020972.2337436,90010612.7740805,114149602.728927,115328815.906209,132764717.792848,133338047.50637,151753160.388458,145070693.229695,145371150.939987,143412422.685212,163033689.39269,191694416.403147,,,,
ESP,26809451669.0027,19758627233.3238,17227460742.3577,19339948067.0765,19028952268.3672,20288388623.6605,28051366380.3609,31871836372.9595,46704835356.6883,50588475476.9985,46335465037.6453,50411846511.5441,53973842235.8777,63039926528.9472,69400198866.0331,70633189427.7056,74731427284.14,81287702460.7527,92201269194.64,92905070059.7299,103088770527.743
EST,1376698670.15844,1791730276.65348,1947311946.75443,2786325227.45502,3269362367.43126,3971834388.52859,3980641012.81399,2567138087.1289,207115695.548506,300659803.183269,314406126.749955,436832954.504529,414798362.438981,352140743.414626,345036507.941262,755005588.304243,1426439025.48627,1996892748.8784,2371477144.82894,2216592399.41163,2593038273.75936
ETH,955608348.106304,1496784362.17874,1042595212.18723,867438393.591878,1289865496.28638,870502510.194579,1780874214.24059,2241164555.88825,2837310958.4935,2301655547.62419,2363513607.3673,3525244981.05226,3835287576.46954,3030943950.63996,3045571314.79781,3987464165.90059,2992704274.84051,3046114358.80765,,,
FIN,11172946882.4705,12913570496.8033,11331633301.0062,7498639358.46346,8380474053.47307,8353577867.1211,11428834791.927,9547427724.74528,10276057418.071,11082344912.0095,11272356806.1603,10679250780.1178,10016275637.3125,10465361380.0017,10506846391.9314,10309164187.4718,11426621292.5879,13479975777.3892,16744106303.3566,16036363939.0545,16928837296.6915
FJI,423606706.258186,483077920.013932,321301681.977879,313300288.992363,528272571.075917,322181205.007235,570005077.946111,720523356.765859,833453464.169776,918737740.198408,941999998.251962,916228000.745634,918959350.368621,908823039.760341,1116363704.4475,947653331.857671,1043304264.01736,1081812964.94674,1517816546.24939,1556777405.71406,1548302837.62548
FRA,70762382918.7419,77353273268.9503,74359915676.4761,98239163382.5086,115487080914.377,103306201680.133,131785833333.227,165852088071.189,168490291143.589,184521825603.75,145161108178.662,143977104333.434,138198984338.294,145866068770.183,156322431109.247,166483400196.79,189006435295.488,224236417867.711,244280333397.895,242415618842.022,240792007784.254
FSM,89607067.3768614,54838730.4103666,49953309.0358174,46622757.9357199,48479465.9772571,39986224.5220158,55718614.2195801,55763850.8999963,75062413.2091201,76796329.9889957,84343095.8002683,114124949.546814,135114898.29569,156984836.357184,203718873.504125,203528219.216567,397158244.634291,451912609.039125,497434120.418255,,
GAB,201927545.206198,449046100.892114,675149856.166232,1121592475.619,1237944497.62597,1934656663.35387,1993241390.30824,1735883130.08267,2157316878.94114,2351562306.82131,3003573133.33984,2478480387.52702,1863120980.87031,789346604.519222,965054219.212037,1321051088.57443,1371973832.67956,,,,
GBR,56349681040.0796,62138194998.7523,59135108205.007,63823577313.6433,77715465906.5662,64785716443.2505,79453490100.2467,98025460114.4247,109733899591.288,117156976864.591,118750193779.676,124487425221.296,148109299505.898,134931850848.279,150857673778.943,172657749536.315,173569199262.767,180054101389.553,194181397315.03,176409966646.608,177915356242.234
GEO,196198029.710394,386676416.886773,478637800.597655,930833393.916797,1361156503.59962,1480157559.2564,2110323626.28935,2263794873.28055,2818191101.12737,2872949024.40383,2823383516.08606,2699169280.07028,2520721328.46961,2756383662.9152,3038762324.25157,3289463516.7195,3505823162.30974,3913274194.81288,4270945063.01792,4886343005.58234,5002255638.46392
GHA,1470061309.67805,1749729259.35718,1897057040.26241,2268926566.51141,2218311347.67966,2014205287.49439,3691822335.02409,5158151628.84547,5913600037.24248,5835098328.20187,5587739126.3869,5563709271.19552,5742645886.29529,5866729596.16504,7015187159.64987,6294851564.02725,7563210340.92838,7884091538.70727,9916916899.67781,5205457212.278,3623904994.58702
GIN,281862972.114615,111780254.653341,96326734.1634157,39685709.6499568,46811611.5648928,55670498.0675828,414058705.546063,301523167.014617,947127105.969621,762924793.394676,853882934.802791,983969561.325927,654264223.613139,840496671.437211,980319295.402434,1242328572.91057,1379136556.90392,1499116032.51595,,,
GMB,59306559.0279377,83774361.4655419,98312848.5390224,120615997.843097,142784444.74383,116517122.951593,224175097.050901,201627626.678787,223241852.815922,236241441.119079,210553598.677805,159330829.415719,111040203.229818,87635582.4178872,169969976.48625,191773260.9803,256957421.665427,387046403.563775,652670952.247777,568244498.422456,577028229.488264
GNQ,237691328.605159,944982405.389843,2102494662.13149,3066739318.60916,3845916299.732,4431191816.06264,3251937926.22841,2346355216.01319,3053840571.59284,4396979377.35143,4566537481.10375,2906843390.77255,1205154515.65311,62307444.1358487,45502925.1067975,48929813.6121629,40816834.5967151,60833004.0225614,44271185.5880532,1457611930.34543,1538461553.77119
GRC,5801377074.94914,2707782609.03229,2287009892.67273,2849953559.42375,3647605325.12089,3489670238.03477,5486122597.5994,6352405963.38906,6743416891.38218,7255024354.91008,5763071364.05671,6236284818.73247,6027606781.10376,6851247713.21209,7803722132.38225,7578500698.89502,8507452886.82209,11931180004.6485,14447242598.1807,12061425398.4158,13608310628.7708
GRD,83225917.7043554,121728059.742647,94252920.2097209,99961392.6337931,110569734.763708,105341634.311796,129078999.922631,119154979.881368,120710917.736335,119485006.792475,150571015.878707,169949409.726941,197973503.320903,207689282.825893,199125887.285472,233815853.807382,236325345.085472,293320432.166449,348259248.620045,371767322.523093,404129916.314621
GTM,2924966747.99472,3522289948.24634,3777008774.18746,4055245980.59448,4314534130.36889,4653932355.47204,5204831199.87506,5948553459.3899,6174185213.17611,6693770270.58643,7269204343.62926,7330866098.16639,7745916506.07283,9152627961.3824,11765104230.8297,12583121641.7733,14784046764.6684,18463562201.5352,20934881434.6135,20414938168.4224,21311089849.3863
GUY,276387312.120453,231844788.060818,251872586.363899,279636390.847379,313007749.406008,355913639.674072,631410304.731452,782063529.783998,801777696.093639,864028135.128365,783621040.872284,667925088.815999,531887027.917001,580981472.737257,565363504.401139,518509369.454311,573446281.433525,680634183.680422,790784502.119024,917877051.389658,895275181.194153
HKG,118388035750.0,123569257524.0,124278371000.0,133210591900.0,152692861250.0,182527273250.0,255840862500.0,,285398502220.272,317362272179.561,311209660700.802,328516955803.693,358772789814.908,386293451174.891,431441967070.678,424619925347.188,441349592235.762,491775722027.416,496867134129.408,424029810371.016,425554111033.182
HND,1438959955.79707,1979756033.05793,2338186932.81308,2642084905.68856,2545868542.49309,2491985114.90881,2109755373.29455,2701658713.56721,2783412545.8905,2531802698.50519,3008344136.25706,3458313625.72098,3754265677.88215,3813545536.14649,4708097401.41206,4769082161.53781,5744253369.31693,8138457727.65673,8666862380.88312,8410394831.45325,7543352779.92798
HRV,8190523097.99716,8758177307.55766,8800316451.1043,11487840810.6564,13674518992.7938,12957286637.2186,14894514532.2478,14132506400.1205,14483805261.8585,14807134321.34,17766773440.2298,15423620715.6123,14966894623.4156,14244345198.2049,18818215998.8714,19991304927.8836,20770636599.6909,23253815166.0319,28308830585.9313,29726299387.3297,3176284868.24805
HTI,62581880.5006275,189071925.394247,219055947.35269,367815246.98156,582010074.440742,705361460.24731,1092529058.80374,1934159446.98169,1923168994.80294,2210669134.4783,2444136223.79645,1960922745.72932,1902499197.97709,2081778585.31216,2316457386.78663,2273981843.67693,2355488437.86306,2590258526.98275,2457439221.85644,2173397186.29319,2586418762.20436
HUN,12793544668.5651,15965389147.5829,18602833677.5891,21589904536.919,24052210871.1505,33873898857.8996,44181292716.986,44988182851.216,48831918088.5214,44670620404.4239,46508013997.58,42019881301.2031,33124288325.6273,25824253667.337,28002680652.4484,31366581856.0416,31831003374.707,41349416012.5512,43483375179.1178,41218685384.2451,45718623573.4135
IDN,36256203641.5962,36310733909.3168,34730799049.2525,42597040281.5939,56935744023.296,51640625721.3198,66118917968.1398,96210980584.0428,110136597662.435,112797627833.066,99386826239.0833,111862594561.997,105928847088.719,116369601851.059,130215330382.957,120660974090.95,129186464020.188,135915917616.263,144907809744.209,137222356128.227,146358992701.848
IND,103737208055.967,131631143125.845,137824828256.285,178049790065.97,276578100117.408,257422725614.879,284682887897.586,300480168786.346,298739463090.872,300425517446.546,298092478740.581,325081035127.891,353319061013.224,361694321972.036,412613792019.924,399167159226.682,463469902152.507,590227359928.896,638484779930.836,567298153917.14,627792750126.715
IRL,4151959058.80563,2907974283.48967,868977916.82646,831899692.260454,925477308.062553,1038963263.28527,2150685637.46953,2113857313.58188,1694805970.72863,1707531869.31488,1635949833.04167,1749390343.43074,2203153449.1223,3589332627.17955,4412516406.92309,5222681912.93715,5732541811.18074,7463044894.51105,13246996093.19,13039213740.6945,12904794778.1845
IRQ,6744700000.0,7906697188.07561,12200841776.8325,20051759952.3188,31454864112.3409,50101816705.6195,44332623237.847,50622117150.4267,61033121083.648,70327019949.4173,77747258749.8263,66281655807.2322,53992019678.9023,45298562240.8151,49315419400.3988,64719421423.3098,68017647833.6447,54424472658.0154,64231022302.7097,97009236971.5221,112232897713.46
ISL,818644873.119898,1074203553.34615,1068602214.11431,2342225223.0951,2631913597.34891,3570697294.05494,3882623015.92261,5788562800.11708,8548042323.47084,4191506843.5824,4237652258.59372,4177067541.46937,5040573412.30604,7225621330.32653,6566175919.51031,6321213331.79507,6782387111.82889,6419314385.06349,7078849095.85852,5887412717.94843,5808710368.479
ISR,26315098306.4398,27094382252.5438,28059414574.2218,29153237863.99,28518505747.3626,42513241646.733,60611355180.6685,70907310771.311,74874110293.4968,75907618700.9338,81785518232.8202,86101256622.4878,90575018408.045,95446290281.5568,113009532488.062,115265900520.851,126007828810.341,173292120893.254,212933655186.265,194231433877.693,204660857567.016
ITA,63263645220.8155,62386140318.1329,65954006492.1648,75773325816.1903,94108647218.6732,105649105827.66,131496916615.743,158478306213.387,169872360984.741,181670318701.146,145724509188.872,142756493254.503,130592432979.515,135133283786.776,151120440050.073,152361936421.553,175397954131.108,210687330553.17,227478327159.257,224580577612.139,247396384253.983
JAM,1194860262.03599,1846479130.37806,2169806025.78395,2318429013.89466,1878513938.68574,1772712407.05834,2075840757.89433,2501094875.87813,2281909630.03741,1996447947.35127,1818363782.17835,2473010904.82091,2913835195.89151,3291468022.15921,3781167558.10295,3532039680.05605,3631089258.40452,3938028780.65402,4837564537.17809,4520481084.67503,4868643492.7225
JOR,5365764578.60337,5446636728.33555,5461160795.78652,6982163598.46786,7924938971.1265,8918475754.26497,12135159071.4804,13632983538.0758,12094960533.4281,8830598045.45112,13826035948.1698,16047206176.5456,16571894982.6299,15543454210.4578,,,,,,,
JPN,673554461758.647,844667163385.489,846895906145.13,895321278049.835,973296740492.651,1030762755205.19,1051654952502.29,1104563760972.06,1295838676317.29,1268085524238.3,1266851401020.24,1260680310062.82,1233097790281.8,1216518779919.68,1264140980383.63,1270467038786.78,1322443255598.64,1390808939303.36,1405748991418.92,1227573263129.26,1294636035263.82
KAZ,4962118089.70349,9276665297.36289,7069707373.51453,19127059971.5814,17641023629.5821,19883105671.2443,23183086500.6457,28264709322.8924,29215275560.7757,28299368221.4887,24691645318.1413,29250310667.5371,27854795818.7629,29603056785.2248,30746770568.3835,30976612438.5176,28957509931.0023,35638096635.119,34377998805.6455,35076053023.0673,35964591353.82
KEN,1482117158.64118,1519538696.93683,1799087912.82813,2416073242.93319,3355419015.79063,2878951355.48375,3849500808.92698,4320858499.01272,4265145709.81446,5711831324.95431,6598881868.91412,7874414432.36248,7514864907.05536,7553884912.6237,7325420063.33911,8164380806.22987,9115806005.21186,8297263558.90541,9490896580.9297,7969488013.00049,7341776189.84466
KGZ,399268624.124879,564545759.325871,612352822.699198,817170020.005819,1176500793.52509,1225137055.69584,1584332498.17031,1720378724.05245,1831422015.50304,2066679059.29408,2238390587.93532,1957488936.70541,1777941002.20899,1967811282.96594,2177013757.29635,2156976620.3674,2428567693.63364,2811615193.09799,2982533267.78709,2798508309.69425,3236844683.24645
