country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IND,118884622369.5,123644485822.1,121195478444.5,159525518911.4,204057539299.5,227111768434.6,256312241333.4,290427544563.2,334399298473.1,392576050359.7,427245079805.9,457507409077.4,478831010025.1,455541896498.9,511575707373.6,521175685410.0,561017395481.3,564979321177.1,611987174447.7,615516027421.2,646787065275.4
IRN,14235372770.8,20950347846.7,21393520935.6,20494226261.2,20834072180.2,16026650174.6,18609984963.8,19768742370.1,17260291984.0,7481954468.2,7013042464.9,5817911004.0,6455859301.0,6058410415.5,6819093933.4,5773699803.6,4855393068.1,5433188395.8,10348874166.9,9459955524.4,9900872535.1
IRQ,,,,,,,,,,,,,19135602755.0,23353919730.2,28082344224.6,27798830159.7,27488314709.1,26330586576.5,25362928233.3,22725922263.8,20331392379.4
JAM,5720223401.2,6516794517.1,6590656418.3,8084297793.3,10523969850.5,10431004395.1,11116937810.7,14186599700.2,14287642491.2,14247212086.3,12889484163.8,14077596820.6,14055964975.2,14006048394.7,14584440916.3,17530384500.9,14464674889.2,14143154389.0,16011248681.0,15800255001.6,15349418849.4
JOR,12492626260.3,12895197668.9,12766664121.9,13856775214.9,14862495842.8,13818923250.1,14269772267.4,16894215040.7,17477930466.6,18297915662.4,23003169930.4,24125234088.8,25598481274.6,27110465347.6,30051818034.6,31925591353.8,33493554481.7,38038131759.6,41757187873.1,41228308908.8,44629840154.7
KAZ,23226790596.7,33233124794.0,43861793757.3,74438311787.2,96240591774.7,106738597246.1,109741327702.3,119150770510.9,124330240756.0,135821411914.4,149998053097.5,157987789867.8,153469827966.4,163778683648.4,159239191204.6,157269202073.7,159281625166.4,161508845872.9,161343780628.2,160974314960.3,163154522932.5
KEN,6715084650.7,6916593410.5,6501013208.9,6719657604.0,7576695048.2,7691776548.9,8585721249.0,8885235532.9,10042095566.4,11832175543.2,13775500738.7,16911742536.7,19783760501.7,21057671043.3,26951349499.4,31433802015.7,34970099589.9,38038451074.1,41219100011.5,41556299639.8,42910026054.2
KGZ,2148372909.4,2560865743.3,2256599326.4,2596155992.5,2878747157.8,3628104689.4,4118812292.1,4118497688.0,5493240304.9,6035834629.0,6815197401.3,7285152487.5,7720114040.8,7973634965.0,8129210633.4,8163747921.3,8454325248.7,8675596842.8,9060599704.3,9745837593.4,10115052289.8
KHM,2681720223.1,2890524251.2,2934613692.7,3033315872.6,2248479410.3,2648360714.7,3303650951.5,4010466367.2,4655287804.0,6749242998.3,7619793338.0,8320161444.1,9438769397.9,10063760399.9,11434259074.2,13548715757.7,15362550605.3,17593817433.3,20050196516.8,22473750966.3,22533605678.5
LAO,2506301750.6,2949489392.8,3278601893.1,3805627505.8,4987662711.3,5653261689.8,6383404582.6,6553667990.7,7081958070.9,7422606490.9,8190455762.9,9640196172.3,11641678829.7,13535346628.7,15021015072.6,15871754801.3,18974239880.9,21014358460.5,19224705443.0,18878624181.9,20088644119.2
LBN,19045277128.2,22804031551.0,22787014776.3,24225274178.3,25926510953.0,44012127490.2,46139751147.2,47818873949.1,49664375022.5,55722618839.2,62103209067.3,64454510032.8,68219052512.0,69509159841.8,74165438618.9,79650131632.7,73893126216.7,68874327201.2,66900293415.1,67080050897.0,66296461062.8
LBR,3632799616.2,3862478049.5,3950580336.9,4191788049.1,3777967270.2,3160827104.1,1850279323.4,418851731.0,448440322.7,487153088.6,530778149.7,681478405.0,837435458.6,950332609.9,1118118392.0,1157572896.9,1266753401.9,1461907336.3,1848648347.4,1904003488.1,2078056984.2
LCA,338775693.7,362713778.4,422787032.2,375696061.0,481016076.9,837871627.4,438816167.0,584783262.7,455833314.8,432702877.7,479336037.4,537109187.7,529980934.5,543662556.6,621896095.4,615495530.0,638927013.2,733837563.5,892737914.9,909317236.5,1086264196.2
LKA,10725993550.0,11600420988.8,11300134209.5,11853449200.4,14161321567.6,16320821885.1,19504201128.0,21684210688.5,25795379781.1,35735908567.5,39316198514.4,42264361571.6,43926833891.1,46662738616.2,50766665978.7,52920652662.2,56118735647.0,56875086630.2,58741883598.1,58717563400.9,61705953520.2
LSO,705761420.2,773436561.2,666293758.5,657437143.1,685484471.5,700047301.8,766529460.1,788060174.8,813623741.4,904228982.1,925015906.5,912086478.4,952588686.1,1358062674.5,1504173109.2,1463408840.9,1583480653.0,1737618388.9,1833103211.3,1809413920.0,1775614027.3
MAR,18384943689.5,17133015904.7,16350932485.1,18051337126.0,20795268515.3,21063731444.1,24783965561.5,27347978062.1,30016607498.1,33925181786.7,39430846407.3,43338961889.4,44625383212.7,47831451631.0,51358094284.0,50686138658.3,55279299519.3,66009840918.5,65687357710.1,64971802459.6,69267283212.5
MDA,2116536512.5,2114078919.5,2219300777.2,2622104183.3,3365279030.6,3724452934.9,3715120838.6,4724734887.4,5216932920.4,5320130874.1,6204086253.4,5851136268.3,6094646557.5,6217992082.0,6967883842.8,7285819232.0,7299000270.2,7915592655.6,9034530264.7,9723370030.4,10638677756.4
MDG,4979583730.9,3824731184.5,3525441335.7,1526991065.5,2332269180.4,2533049972.1,2846880423.7,2755972130.7,2867388363.7,2993469808.1,2940581583.4,2963528296.3,3007857304.8,2976805934.8,3382906474.6,3720119522.3,4044792622.6,4841435396.1,5344813135.2,5937649294.4,6452328515.3
MDV,292920063.3,339659074.9,362256384.2,553529541.8,771849569.6,1146830061.3,1382775073.4,913686330.3,880681947.2,939044142.8,1024556824.2,1101101172.9,1004002006.3,1137521463.6,1465514069.7,2321198855.1,2674811758.5,3661325289.9,4099470066.5,3992801782.9,4000222207.9
MEX,199260698324.5,210040194664.4,218225512951.4,221829065156.6,250650606340.3,248240107870.4,250545865969.3,312338399290.8,351694706992.3,432987558051.4,504135518878.2,544166999708.7,538015200055.6,544792453300.0,578638429804.9,602000702060.1,617449991504.4,616686384395.0,601474054897.8,585464239733.2,595917670218.0
MKD,1866793246.6,2821671500.5,2978082108.3,3293072429.4,4161065767.9,4294432537.8,5211242723.5,5117234792.2,5982687643.2,6440923457.5,6348713317.7,6690206195.1,6592451551.0,7364973879.5,8428993017.3,8611055372.7,8883693457.8,10177241392.8,10871173439.0,11639682525.8,12614290436.4
MLI,3058861293.0,3272986411.2,3179661836.5,1588624984.4,1834626837.2,2039671525.9,2194580111.0,2438634702.7,2907439380.7,3070313143.0,3483872890.3,3521672816.9,3747044962.9,3847760144.7,4319894781.4,4595485040.1,4993929073.9,5808684499.7,6375273692.5,6229018203.3,6457154422.2
MMR,7436375927.8,7706257381.2,7177918756.9,7518933305.0,8067206719.8,8957289205.7,9495368311.1,9990180484.8,10825723144.8,11033527299.9,9916586454.4,10049278770.5,10219854991.0,10112462045.0,10783959875.7,10731523127.0,11182088460.0,13407423214.3,13758854822.1,12537514247.4,12162102318.5
MNE,,,,879825840.4,1299340650.2,1502099048.5,2356696742.8,4502976940.9,5524651521.6,6175932504.6,7387914607.9,6759453969.5,6674238727.0,6280148867.3,7252217356.9,8088078805.3,8448399319.4,10369168118.4,9441706250.1,8735600767.8,8616498559.3
MNG,1544708956.9,1593614529.0,1396369453.2,1494391223.0,1743771481.3,2185574928.2,2987825936.4,5928348234.1,9629415055.9,15884345587.4,20163758882.7,22661510937.3,24116768493.9,26419310479.1,29736206992.6,31615438487.9,33307361024.1,32634584659.2,34712629978.3,33451162514.4,34321287449.3
MOZ,5404860952.4,5988473521.7,6118093144.7,4920139667.8,5681113142.3,6367161910.5,7910668053.1,11230847942.9,13466363287.6,19786449571.0,28952024799.6,34418918531.1,38032451512.3,42831376454.9,45973932532.0,49810076859.6,54211909485.8,58664269959.0,62668443874.9,64383860284.8,66847716823.0
MRT,2318671111.4,2299558089.2,2281454208.9,1560130846.4,2568568273.1,2850445607.1,3141949629.8,3556481608.2,3742969896.7,4277397892.3,4522468781.5,4531578245.3,4993494071.2,5080228847.5,5241041040.5,5223782895.1,5381274690.4,5715726448.8,4814115456.2,4586005624.4,4603556865.2
MUS,3225477013.1,3329382750.5,3631519806.7,3504181954.6,5673170871.8,6514858744.6,7318907627.9,7928681896.2,9841085923.9,10694876889.2,12391683917.0,12759055557.6,10302274190.0,10444397736.4,10629579614.0,11234112089.6,12361096211.7,12402260814.6,14700286003.2,17652775747.4,19252338500.9
MWI,3111209644.5,3443607862.6,3195998422.2,870594215.5,868946321.0,994770539.4,1144449860.3,1020774253.2,1213551485.4,1331139879.7,1566324822.3,1666540756.6,1721202630.8,1847005075.2,2162398106.2,2265713574.3,2427416965.7,2943281966.5,3197891254.0,3340065801.7,3604446499.1
NER,2149675773.7,1975337918.6,1961937154.7,760592818.3,1090578795.1,948320310.3,1248816310.1,1533781918.5,2213013664.6,1783792450.5,1982335397.2,2002738488.1,2228591634.7,2511623278.5,3035459319.8,3176315504.4,3584099139.8,4549110074.0,4966894821.1,5428568106.3,5612994782.6
NGA,41856858871.2,45910626685.7,33654648314.5,17491682578.5,19484330676.5,20418957892.7,22748897639.8,29148883008.7,34129232146.0,39282745538.8,42604005424.4,46672476310.2,45024833871.7,43735939488.9,65142821169.8,69455080784.6,81374890974.7,87646822939.4,96310283293.5,103099972957.6,102481701291.8
NIC,6854198401.8,5096750020.7,5011294159.0,4190303477.1,4113792029.7,4718042360.2,5923375456.1,7017467446.6,7938152810.7,9154589728.9,10255435645.0,10965052288.8,11513227717.4,12197682282.7,12727982690.8,13003298421.6,13610346037.4,13760303958.2,14582932632.9,14897886389.3,15163412736.8
NPL,3213264260.6,3366391763.1,3189016423.0,3402732071.5,3613195511.4,3696697651.9,3777036974.1,3787483271.7,3826237147.3,3809914765.9,4012919215.7,3980972649.0,4142916401.3,4297388214.0,4963402939.1,5510938186.4,6515787783.1,7905810313.0,8820883327.7,9183774214.5,9968496284.0
PAK,37037199280.5,36934077634.9,34578129331.9,37723507983.7,42604467681.2,50185422683.6,57000598838.8,63482952104.0,65088322904.6,63954134989.1,60297830475.4,64359863497.7,68749830505.4,75206431382.3,93158143047.2,100199117658.0,110177707176.5,118033657367.0,130851037023.9,127708005954.8,130847370987.4
PER,30221849065.8,31742552289.6,29513668636.0,29295983199.5,32239012465.4,34719588729.2,37389855104.7,42153893573.5,45012107240.1,61628878216.7,63547800560.9,67907395747.3,67186181291.8,69612783913.7,67603581696.8,66769271405.5,64247279473.4,73549206493.9,86810826528.6,88828778157.7,90067566771.8
PHL,62749111933.5,61137598859.5,58681859350.9,57585352428.9,59164008396.4,58255631452.9,55970013759.8,65343996925.8,66099697919.9,69357438513.1,66186270276.0,77163498884.5,76266519789.9,74836105332.1,73144985056.8,78995760073.0,83649010514.7,98504148190.9,106449900670.0,111233081617.8,121402087835.8
PNG,1863354062.5,1769749010.6,1870906689.6,1754570834.6,1530876142.9,1436380431.4,1768982572.7,5987009775.4,12584089527.7,14922490380.0,21609688423.6,20428666793.2,20386681359.9,19247283289.3,17223736382.3,17723605372.7,18744676569.0,18046873709.3,19710415210.4,19605359275.9,15320623208.2
PRY,6798833897.6,7376893644.3,8302216058.4,9565284908.6,10714075892.8,12542605510.3,14051476381.7,16123448799.3,16051060833.8,16604841152.8,16493944683.0,17269695329.7,17297632892.1,17231065429.0,17047059548.8,17183302979.9,17644581576.2,20731836299.6,22426803979.4,25009625663.0,26361316108.0
