country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MUS,907715901.4,842000161.1,716073379.8,597859681.0,627243415.8,597488733.7,740215536.8,1006984446.6,1171536268.7,1368946528.0,1736281890.8,1813128057.2,1719977124.0,1630117210.2,1554987926.0,1434317121.0,1385663591.3,1916509556.8,2826278975.5,3349935678.7,3675389006.6
MWI,2935043205.8,3295781044.3,3061965864.8,764622507.1,759604893.3,769184300.1,846503041.7,729526596.4,928826477.4,1026695727.4,1250034700.8,1372504988.3,1453874495.7,1507045929.0,1789808893.5,1926246505.6,2019667214.7,2236954600.3,2379370320.1,2545817451.6,2876075400.8
NER,1920158071.8,1776587373.5,1748264184.5,655575534.1,754738772.6,777213233.0,956343895.4,1205775926.5,1906207931.8,1525220254.2,1740303419.4,1736964380.8,1972702215.7,2236288966.9,2684004091.2,2804258002.9,3154477696.7,4002898562.5,4237723290.3,4648921276.9,4833771077.5
NGA,31295132578.8,32550279982.8,20248210300.9,3828991596.5,3614472487.7,3901853760.8,4221325237.9,4685520492.8,5935943882.2,6679328625.7,8285018983.3,9666155711.7,10677451504.7,11328256667.2,18856596580.9,25290048336.9,27611607078.6,32112870649.9,36205089616.6,40033794239.6,44073668768.1
NIC,5805945348.2,4044247207.8,3950765412.7,3248317165.9,2179638324.9,2259376618.2,2526915919.9,2704384419.5,2867052058.0,3075045671.5,3314825700.8,3584060642.7,3962270017.8,4218363387.9,4709922900.7,5107768264.0,5427522479.9,5903257655.0,6407474833.4,6718853818.6,7081339764.2
NPL,3134793661.6,3295659005.1,3110051085.3,3266633722.4,3466533426.2,3550354598.6,3550285708.6,3507426942.0,3528236477.6,3493093677.2,3574454955.3,3439771625.3,3543267395.8,3665275282.8,4299444858.2,4973775948.4,5847252810.3,7056767894.4,7759291529.0,7958378765.9,8619923853.6
PAK,31812559105.1,32012152542.7,30649433111.9,33776481749.7,37533173014.2,41017774939.1,43224809422.5,44084967430.5,45748546568.2,46625397367.5,45720288489.6,49145157929.7,51178317061.7,54726070980.9,66857493526.7,73148624554.0,78396395475.4,86993157801.2,95391482360.4,91220165665.1,92990124742.9
PER,23072236563.2,24715384383.7,22541826670.1,22186694503.7,19853668475.2,19414502174.0,20787578840.9,20008817952.0,20142466709.6,19967846430.0,17220533743.4,15904859703.8,19410853912.4,19733463383.9,18977870196.9,18144898363.1,18606069830.2,28027003838.3,40203652349.0,41443404490.8,40905934689.0
PHL,36133274242.5,35970161734.1,35353183131.2,36963460406.5,38125501147.6,39244174672.2,42182109880.8,45080253150.4,44618437856.5,43035365900.4,38577572336.4,38943738981.2,38860993066.2,35853631369.2,36541329414.1,38383233415.9,41758418651.8,56504779617.2,59711876496.1,62626666088.5,68742236441.3
PNG,1504533055.2,1445092910.8,1264108478.6,1210406914.6,1128918817.9,1067393920.4,1044993386.9,1042418762.4,1069331867.6,1130248668.2,1255657535.2,1369080967.2,1501287486.8,1921756665.1,2305560343.9,3410914375.5,4313224879.9,5141532954.2,6045746544.1,6747656654.2,7135961991.1
