country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
IRL,63.4344607345043,62.4909275656844,62.4473798809697,61.837712294963,62.0699666134417,67.1940775148788,66.6848599216142,66.3086079256786,66.1199012919147,65.8005516040064,64.9876614893308,64.8279866453767,64.3054144287995,64.7554071708521,65.1618522281899,65.5537813906227,65.6699085498621,65.495717811003,62.9554362026419,63.115111046596
IRN,39.4563962769223,39.5920823202927,29.2437191483091,29.3794051916796,29.51509123505,28.6629092070041,28.6636459638007,28.5735160490189,28.4833861342371,28.3932562194553,28.2141015250866,28.2141015250866,28.2141015250866,28.2141015250866,28.6194144838213,28.9152542372881,28.9604519568567,28.984694422188,29.008936825886,29.008936825886
IRQ,19.8687610032695,19.8687610032695,20.2117200539589,20.5546791046482,20.8976381553376,18.7255641676384,18.0742309817646,18.9261374102045,19.6859458463805,19.7285411678025,20.4173653853241,21.3508458334869,21.3508458334869,21.4429845575498,21.4890539195813,21.5489440902222,21.6088342608632,21.6687244315041,21.6940625806214,21.7539527512623
ISL,18.8029925187032,18.7930174563591,18.7730673316708,18.7630922693267,18.713216957606,18.713216957606,18.7032418952618,18.6932668329177,18.6852867830424,18.6753117206983,18.6753117206983,18.6753117206983,18.6733167082294,18.6733167082294,18.6733167082294,18.565903005058,18.565903005058,18.565903005058,18.565903005058,18.565903005058
ISR,25.4621072088725,23.7292051756007,23.775415896488,23.5120147874307,23.9417744916821,23.826247689464,24.1497227356747,23.3133086876155,23.8909426987061,24.3160813308688,24.043438077634,24.8475046210721,24.6719038817006,25.5083179297597,29.7597042513863,29.6349353049908,29.5009242144177,29.8706099815157,29.7365988909427,
ITA,50.4095117645865,50.3283533636776,49.8312581581101,48.0288653379233,47.8902197363705,48.8884680675508,47.2828843695683,48.45088902265,46.8439526846523,46.4259869199711,46.0912085162215,44.5086196984965,43.7748124902779,43.3250596852407,43.3743295977925,41.948748469826,44.3699956377212,42.332263616904,41.9422315930434,43.9631475720276
JAM,43.7673130193906,43.5826408125577,43.1209602954755,43.1209602954755,42.8439519852262,41.4589104339797,41.1819021237304,38.9012003693444,38.8273314866113,38.7626962142198,38.6703601108033,38.5872576177285,38.5041551246537,38.5041551246537,38.5041551246537,38.5041551246537,38.5041551246537,38.5041551246537,38.5041551246537,38.5041551246537
JOR,11.3893925657298,11.7520398912058,11.4800543970988,11.5367180417044,10.9168177697189,11.0210788757933,11.5453931065555,11.2897048884884,11.2930840279342,11.769542689795,11.901329128182,11.9846812345123,11.8979499887362,12.0067582788916,11.3426447398063,11.5093489524668,11.6730860193256,11.5886208527603,11.5210487195081,10.3894035633038
JPN,14.1015089163237,14.0192043895748,13.9368998628258,13.8639231824417,13.7909465020576,13.7152263374486,13.6477366255144,13.5884773662551,13.4951989026063,13.4567901234568,13.4211248285322,13.360768175583,13.2949245541838,13.2043895747599,13.1083676268861,13.0205761316872,12.9355281207133,12.8449931412894,12.7818930041152,12.716049382716
KAZ,78.8981738711709,78.7756046968182,78.6331814646072,78.481497944216,78.3181835018706,78.1017890876764,78.0765640626736,80.4392339889617,80.3750416712968,80.3837833833389,80.3771159758492,80.304996851502,80.1050857502685,80.0985665073897,80.088046820017,80.0222617327851,79.2585472459903,79.3233322220988,79.3664851650183,79.3664851650183
KEN,47.2186105351934,47.4259408932776,47.4435112626067,47.5348771831184,47.7707611483993,47.7852582844291,48.1511629827459,48.2594670906983,49.1892068735285,49.7606938538848,49.8584513476473,49.7879716765646,49.7483508451348,49.9941232385705,49.3998842112661,50.1751224654742,50.2853805741997,49.8529509435288,49.9898425694908,49.7276237832519
KGZ,56.5172054223149,56.1522419186653,56.021897810219,55.9494264859228,55.9363920750782,55.9290928050052,55.3561001042753,55.3279457768509,55.3102189781022,55.2205422314911,55.0401459854015,55.0422314911366,55.0375391032325,54.958811261731,54.9535974973931,54.0709071949948,54.0583941605839,54.0552659019812,54.0464025026069,55.2526068821689
KHM,28.8919102651258,29.6283707228643,30.3421708588262,30.3365057783821,30.3365057783821,30.3365057783821,30.1876954452753,30.4861262179923,30.7794912757761,31.1509018808067,31.4524427826875,31.6826087695445,31.9960571040109,32.2909811919329,32.7703597326082,33.1881078631317,33.7162803081804,34.3013919102651,34.6848668706096,34.6410021527306
KIR,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753,41.9753086419753
KNA,31.1538461538462,30.8846153846154,19.2307692307692,19.2692307692308,19.5769230769231,19.6153846153846,21.1538461538462,21.9230769230769,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231,23.0769230769231
KOR,19.6487603305785,19.5517455071266,19.4217862674239,19.1783649876135,18.9847296739579,18.733890091762,18.4937152276942,18.2407407407407,18.068731350962,18.3742678039256,18.154291462238,17.9441650415683,17.815177792601,17.4460708387613,17.1951594708235,16.9401148482363,16.7725409836066,16.608606557377,16.4241803278689,16.2295081967213
KWT,8.47362514029181,8.41750841750842,8.41750841750842,8.41750841750842,8.47362514029181,8.47362514029181,8.5016835016835,8.5297418630752,8.55780022446689,8.5297418630752,8.61952861952862,8.53535353535353,8.38383838383838,8.41750841750842,8.49607182940516,8.41750841750842,8.41750841750842,8.41750841750842,8.41750841750842,8.41750841750842
LAO,8.27989601386482,8.4315424610052,8.60051993067591,8.7738301559792,8.93847487001733,9.11611785095321,9.39341421143848,9.49547660311958,9.60737435008665,9.76467504332756,10.1169844020797,10.3201343154246,10.4294540727903,10.483773830156,10.1942980935875,10.0193284228769,9.76538128249567,9.52242201039861,9.51795060658579,9.75319757365684
LBN,61.2903225806452,62.3949169110459,63.8318670576735,66.3734115347019,66.1876832844575,64.8093841642229,64.8093841642229,62.5610948191593,63.6363636363636,64.3206256109482,64.5161290322581,64.7116324535679,65.0048875855327,65.5913978494624,65.8181818181818,65.6451612903226,65.6207233626589,66.2072336265885,66.4027370478983,66.4027370478983
LBR,15.1354640780731,15.449584717608,15.75958160299,16.0693563122924,16.3743864202658,16.6862728405316,16.9967929817276,17.3072529069767,17.6148162375415,17.926040282392,18.2366206395349,18.5462344269103,18.8585257475083,19.1702938122924,19.4838901578073,19.7975892857143,19.9651162790698,19.9651162790698,19.9651162790698,19.9651162790698
LBY,8.78070404764882,8.74376257430919,8.74376257430919,8.74376257430919,8.74376257430919,8.74376257430919,8.74376257430919,8.72443934210078,8.72443934210078,8.72671266353706,8.72671266353706,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171,8.72387101174171
LCA,20.327868852459,18.1967213114754,17.8688524590164,16.5573770491803,16.2786885245902,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131,16.2950819672131
LIE,41.5,40.6875,39.875,39.0625,38.25,37.4375,36.625,35.8125,35.0,34.1875,33.375,32.75,32.625,32.5,32.375,32.375,32.3125,32.3125,32.3125,32.3125
LKA,37.7930154680274,36.8362302663052,40.0255142720459,38.9092648700367,38.1119438686015,41.3809599744857,41.6201562749163,41.7796204752033,43.5337266783607,43.6931908786477,43.6931908786477,43.6931908786477,44.2699497519913,44.4315189116701,44.5963194545425,45.448079658606,45.4472947072851,45.4574846427417,45.4574846427417,45.4574846427417
LSO,75.8893280632411,76.2187088274045,76.6469038208169,75.9881422924901,76.7127799736495,77.7997364953887,77.0421607378129,76.6139657444005,76.1528326745718,75.2733860342556,74.1798418972332,74.9769433465086,73.2213438735178,77.6021080368907,79.6442687747035,80.1482213438735,80.1383399209486,80.1383399209486,80.1383399209486,80.1383399209486
LTU,40.5392469687301,41.5491384811742,45.2616464582004,44.5229738353542,43.0105296745373,42.6342241723175,42.9038691663343,44.2329477463103,44.7697609854166,45.3489485273,46.1332269644994,47.1252992817239,47.9792498004789,47.1552632419144,46.8590859022046,47.0541274149768,47.5087831363781,46.9945704247844,46.9222168982591,46.503418311929
LUX,49.7191644072932,49.7191644072932,50.1075953792252,50.1075953792252,50.8844573230891,50.8844573230891,50.7679280315095,50.8999945619664,50.9893336855108,51.0475983313005,50.8378456064573,50.8805730133698,50.9893336855108,50.7488949138849,50.9458294166544,51.1015902363991,51.1106795211423,51.3218694405817,51.5843322483161,51.4711434630952
LVA,25.4230478731097,26.3872595497131,27.8657174538384,29.8102110016552,29.5530878878943,29.3281051633535,29.456666720234,29.0067012711524,29.183473411863,29.5852282771144,30.1637552830765,30.0834043100262,30.2842817426519,31.0315457920195,31.0636861812397,31.1440371542899,31.4975814357112,31.6406877711715,31.6567571910654,31.6567571910654
MAR,69.1821644633655,67.3112256329823,67.1947120770782,67.0983643289267,67.1297333632086,67.1767869146314,67.2251848532377,67.1931436253641,67.4519381581896,68.1223392336993,68.5301366793637,67.404212413175,67.3246695048174,69.1799238180596,69.5643024871163,68.3975066099036,66.34978041676,68.0215101949361,67.8713869594443,67.8713869594443
MDA,76.9090355947673,76.7031630170316,75.9805411979325,75.4940711462451,75.554879902706,75.4332623897841,75.1596229857099,75.0380517503805,74.9467275494673,74.8630553864881,74.8479318734793,70.4075425790754,70.4987834549878,70.4957420924574,70.456065673457,68.6355301608926,68.7711146722455,68.8650614573387,69.0021231422505,67.8321678321678
MDG,70.232486157444,70.232486157444,70.3184647659662,70.3184647659662,70.3184647659662,70.3219039103071,70.3219039103071,70.3219039103071,70.2910819102949,70.2910819102949,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321,70.2904778274321
MDV,40.0,36.6666666666667,30.0,23.3333333333333,23.3333333333333,23.3333333333333,23.3333333333333,23.0,23.0,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,19.6666666666667,19.6666666666667
MEX,54.8110805319067,54.8213688623679,54.8213688623679,54.8213688623679,54.8882430103655,53.1675197407341,52.8213174207156,52.3712029630392,52.1217109493557,51.7050335656781,51.1772422130199,50.7976028190025,50.7626224954345,50.5866920445485,49.8706242444507,49.6494251395355,49.4385143650814,49.969392216878,49.9632192186013,49.3958177936675
MHL,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,47.2222222222222,41.6666666666667,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889,38.8888888888889
MKD,51.1600471883602,49.6264254817145,48.2894219425875,48.1321274085726,42.6476416963932,42.1323820848197,40.1665344964314,44.3695479777954,44.3298969072165,50.2379064234734,49.9603489294211,50.0,50.0396510705789,50.1586042823156,50.1982553528945,50.1189532117367,50.1586042823156,50.0396510705789,49.9603489294211,49.8413957176844
MLI,33.3767691916833,32.5285406371139,33.103041329629,33.1636876224195,33.2710479515485,33.4627970234144,33.6473069767823,33.6631545906785,33.8087234774912,33.9656543653038,34.1165621747433,34.2535671493784,34.3826333603783,34.6059572689499,34.7400371253657,34.911642121309,35.0888286250502,35.2476788860751,35.4327670280858,35.46505994968
MLT,32.5,31.25,29.0625,29.0625,29.0625,29.0625,29.0625,32.28125,32.28125,32.1875,31.96875,31.96875,31.96875,32.4375,32.4375,32.4375,32.4375,28.46875,27.34375,27.34375
MMR,16.8038681641522,16.9599951026905,17.2385820986899,17.7467978637122,18.337617823479,18.7919976733863,19.04331853666,19.1746012307504,19.2227035466638,19.2130444767664,19.2732896429228,19.342193911925,19.5213448582103,19.5471674990043,19.997855227882,20.0265052857362,19.8857055308718,19.8875388787596,19.8875388787596,19.8875388787596
MNE,,,,38.2899628252788,38.2156133828996,38.1412639405204,38.2156133828996,38.0669144981413,38.1412639405204,38.1412639405204,16.5895910780669,17.1241635687732,17.2044609665428,19.0111524163569,19.0557620817844,19.092936802974,19.1078066914498,19.17843866171,19.0007434944238,18.8847583643123
MNG,73.5012701837711,73.4363531942671,73.2916678442313,73.6631225279957,73.6327525489621,73.5213912374525,73.3692547623991,73.3388467572954,73.3264775940588,73.2494851072419,73.2252730410926,73.001629001279,72.990217275856,72.9236771309318,72.8635713833453,72.8416347996956,72.6641956567248,72.2189891455646,72.1791744756203,71.9099963422374
MNP,6.52173913043478,6.52173913043478,6.52173913043478,6.52173913043478,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,3.69565217391304,1.17391304347826,1.17391304347826,1.17391304347826,1.17391304347826,1.17391304347826
MOZ,48.4686258551845,48.7504056562985,49.0321854574124,49.3139652585264,49.5957450596404,49.8775248607543,50.1593046618683,50.4410844629823,50.7035885958443,50.9660927287062,51.2285968615682,51.4911009944302,51.7536051272921,52.1499910984511,52.4319031511483,52.6638927744856,52.6638927744856,52.6638927744856,52.6638927744856,52.6638927744856
MRT,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077,38.5272145144077
MUS,48.7684729064039,48.2758620689655,47.2906403940887,46.3054187192118,45.320197044335,44.8275862068966,44.8275862068966,44.8275862068966,44.5668502754131,43.565348022033,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343,43.064596895343
MWI,52.8213831141281,52.8213831141281,54.9427238014425,56.0564276622826,56.0564276622826,57.6474331777683,58.1777683495969,58.1777683495969,58.1777683495969,58.1777683495969,58.8141705557913,59.9384811200679,60.5218498090793,61.1158252015274,61.6991938905388,62.2931692829869,62.8765379719983,63.4705133644463,64.1705557912601,64.1705557912601
MYS,21.6595343174555,21.7065895601887,21.7148379242124,21.5346218231624,21.6320194795313,21.7635063156293,21.9753462182316,22.4906406939583,22.9207122203622,23.8295541013544,24.529904124182,24.6203013239994,26.0842185359915,26.0873535230558,26.0873535230558,26.0873535230558,26.0873535230558,26.0873535230558,26.0873535230558,26.0873535230558
NAM,47.1522792697591,47.1522792697591,47.1522792697591,47.1522792697591,47.1377036038334,47.1377036038334,47.1377036038334,47.1389182426605,47.1389182426605,47.1389182426605,47.1389182426605,47.1389182426605,47.1401328814877,47.1401328814877,47.1413475203148,47.1413475203148,47.1413475203148,47.1413475203148,47.142562159142,47.142562159142
NCL,13.3260393873085,12.9431072210066,12.5875273522976,12.2866520787746,11.9310722100656,11.5207877461707,11.2472647702407,10.8643326039387,10.410284463895,10.0675054704595,10.050875273523,10.050875273523,10.0672866520788,10.0672866520788,10.0672866520788,10.0672866520788,10.0672866520788,10.0672866520788,10.0672866520788,10.0672866520788
NER,30.3244651456541,30.3718323202021,33.918844240941,33.9377911107602,34.5638272677035,34.5638272677035,34.5638272677035,34.7217178495303,35.1164443040973,35.3532801768375,36.063787795058,36.063787795058,36.0740506828768,36.6266677192705,36.7845583010973,36.7845583010973,36.7845583010973,36.7845583010973,36.7845583010973,36.7845583010973
NGA,72.2903585976701,72.4230004282091,72.6595677284056,72.4891156933144,72.8452149280279,72.9865472073081,73.3955856033905,73.5782454406711,73.6439752077912,73.9219975405426,73.741543638899,73.9018790693589,74.1262080437432,74.354085114793,74.5368870296562,74.9387563270639,75.0548910262745,75.6097679985068,76.5875000274493,76.6475029919738
NIC,43.3521688549111,43.418647166362,43.626391889646,43.2773807545288,43.0031577197939,42.6458367957454,42.2885158716969,41.9644341033738,42.1381086920392,42.1555592487951,42.1555592487951,42.1555592487951,42.1555592487951,42.1555592487951,42.222037560246,42.2469669270401,42.2469669270401,42.3051354495596,42.3051354495596,42.3051354495596
NLD,56.6854265402844,57.7428909952607,57.396327014218,56.8601895734597,56.7061611374408,57.1475118483412,56.8455380966499,55.5084494515268,55.1126927639383,54.6174377224199,54.8411991688928,54.5888987830217,54.8262548262548,53.9055539055539,54.024354024354,54.1431541431541,53.959013959014,53.8892188892189,53.8164538164538,53.5788535788536
NOR,2.84741159334582,2.84741159334582,2.83646001029449,2.83372211453166,2.82550842724316,2.80579557775076,2.77693815641051,2.75404934783323,2.73515786706969,2.71818291334012,2.70359004539183,2.7026523658753,2.70004137564292,2.69388608214041,2.69802778789613,2.70133768638321,2.69589201685045,2.70656765993659,2.70403821341313,2.70403821341313
NPL,29.4872689222183,29.424485524939,29.3128705964423,29.1942797349145,29.0617370073247,28.9640739448901,28.8803627485176,28.782699686083,28.7868852459016,28.5151398674573,28.2957244506453,28.1675388908266,27.9640516219044,27.7312179979072,27.5400788280433,26.9733247296826,26.7748852459016,26.5011008022323,26.3199051273108,26.1213812347401
NRU,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NZL,45.0343701340625,45.1558998898637,44.4798906232198,43.2000303824389,43.625384527743,43.1962325775702,43.6367779423493,43.3253579431089,43.1848391629638,42.571113896168,42.1784208727356,42.2163989214234,40.6820857544339,40.3099008772929,40.4238350233565,39.8693555125138,39.2882913675895,38.5629106376514,38.6426645398959,37.0172040560556
OMN,4.43618739903069,4.75605815831987,4.73344103392569,4.72697899838449,4.73344103392569,4.70823909531502,4.69919224555735,4.66300484652666,4.64232633279483,4.60032310177706,4.58642972536349,4.58739903069467,4.63327948303716,4.63974151857835,4.68794830371567,4.71369951534733,4.71369951534733,4.71382875605816,4.73738287560582,
PAK,47.7921336654213,46.7582503113325,46.6544728102947,46.875,46.7167393109174,45.8086861768369,45.7619863013699,45.7165836446658,46.6168534661685,46.781600249066,47.063096720631,47.0267745952677,46.9619136571191,47.7298671647987,48.0009858862599,47.9361249481112,47.0553134080531,47.572903694479,46.7180365296804,46.6311228725612
PAN,30.0672585418348,30.0322841000807,29.9973096583266,29.9219800914716,30.0215227333871,29.986548291633,30.0188323917137,30.4868173258004,30.4412160344364,30.3066989507667,30.1721818670971,30.1268213707501,29.9919050188883,29.8569886670264,29.7220723151646,29.563224588838,29.4284173631707,29.3084389323268,29.4057158263683,29.4057158263683
PER,18.126495390625,18.200463671875,18.274431875,18.34840015625,18.422368359375,18.496336640625,18.57030484375,18.644273125,18.718241328125,18.792209609375,18.76575328125,18.75578140625,18.995159375,18.75,18.945396875,18.82389765625,18.6431953125,19.125773046875,19.60835078125,19.05121875
PHL,37.6966160244156,38.4679880605024,38.082302042459,38.8369051212396,39.5412013281014,40.2790354495757,40.580876681088,40.580876681088,41.1174833148875,41.6876278632995,41.8184257302881,41.9156856826642,42.0129456350404,42.1102055874166,42.224234497099,42.3013717007077,42.3785089043163,42.455646107925,42.5361371029949,42.5361371029949
PLW,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652
PNG,2.44667226074283,2.47979508015722,2.50187695976682,2.54162434306408,2.6763238086826,2.74919401139425,2.79777414653535,2.79777414653535,2.83972971779358,2.83972971779358,2.83972971779358,2.8816852890518,2.91922448438811,2.93247361215387,3.10250408514773,3.10250408514773,3.10250408514773,3.10250408514773,3.10250408514773,3.10250408514773
POL,52.7984587251829,53.2987301276401,51.9243952600137,52.0925829198224,50.49947767041,50.9337251061051,50.9958208175526,47.1757868616952,48.2611109296934,47.4462804519626,47.059207733255,47.1080048336001,46.9349096965936,46.9447075345374,47.2321107808877,47.39850409903,47.4437293783281,48.1266128768824,47.3691604050964,46.3131758633082
PRI,24.3066516347238,23.5625704622322,22.8184892897407,22.0744081172492,21.3077790304397,21.4994363021421,21.6798196166855,21.8602029312289,22.0405862457723,22.1871476888388,21.6685456595265,21.1499436302142,20.6313416009019,20.1127395715896,19.5941375422773,19.0417136414882,19.0417136414882,19.0417136414882,19.0417136414882,19.0417136414882
PRK,21.0474628353127,21.0852753093597,21.5139606344988,21.5474545303546,21.5648368075741,22.060393655012,22.1428535835894,22.2015447221992,21.8594801096254,21.8528361431775,21.8528361431775,21.8349223486421,21.8469645378291,21.6142097832406,21.5706834980483,21.5752761398555,21.5490739971763,21.563574453949,21.5536832488996,21.5459596379038
PRT,41.6795628415301,42.2908196721311,41.8048540505084,41.0807915163442,40.0231769979228,40.7331365475019,40.3491647559777,39.8970411616989,39.8445245114095,40.0088437602358,40.4027282294018,39.996244771062,39.7222440549486,39.5066458819112,40.1000899508327,40.791900276839,43.1253165745326,43.1660902826901,43.2538567511157,42.7894964936641
PRY,38.7004359426126,38.8684231059653,39.0439081298767,39.2304203372766,39.3618152529575,39.8241631009313,39.6614716838661,39.8425192549711,40.0102897055122,40.1888129876668,40.3636310093129,40.538023911402,40.680637553486,40.8260855776491,40.9700812987667,41.1221313868613,41.2751328970551,41.42096098666,41.5653216712811,41.9902155399608
PSE,77.3250664451827,77.3916611295681,77.6106146179402,77.4817774086379,77.6293853820598,77.9329568106312,71.3870431893688,62.2757475083056,64.3249833887043,66.5519435215947,68.8420431893688,69.8431063122924,71.4953156146179,72.1624916943522,71.3877906976744,71.2277242524917,70.6523754152824,67.7514285714286,64.9294605809129,
PYF,12.9645635263613,12.9645635263613,12.9645635263613,12.9645635263613,12.9645635263613,12.9645635263613,12.8205128205128,12.8205128205128,13.1086142322097,13.1086142322097,13.1086142322097,13.1086142322097,13.1086142322097,13.1086142322097,13.3967156439067,13.6848170556036,13.6848170556036,13.9729184673005,13.9729184673005,13.9729184673005
QAT,5.70198105081826,5.61584840654608,5.56416881998277,5.6244616709733,5.68475452196382,5.74504737295435,5.80534022394488,5.8656330749354,5.92592592592593,5.98621877691645,6.04651162790698,6.1792863359443,6.1792863359443,6.1792863359443,6.26631853785901,6.44038294168842,6.44038294168842,6.44038294168842,6.44038294168842,6.44038294168842
ROU,64.3618177864753,61.4347826086956,61.6575354378642,61.0444386468388,59.2892252816564,59.3040452370596,59.2062940102582,61.5344490328189,60.7464048312117,59.7035040431267,60.4486371342868,60.1095271210014,60.2312239221141,58.7665159944367,58.1449930458971,58.3014603616134,60.0921418636996,56.7150556328234,56.8454450625869,55.1025730180807
RUS,13.2029341345878,13.1846021330511,13.1661598924145,13.1573709193088,13.1558444571717,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663,13.1584362579663
RWA,76.4491284961492,76.3275233076611,76.2464531820024,76.3680583704905,76.1248479935144,76.2059181191731,77.2598297527361,77.9083907580057,78.759627077422,79.4081880826915,80.2594244021078,81.3133360356709,81.3538710985002,81.2728009728415,81.2728009728415,79.0028374543981,77.1787596270774,79.3919740575598,81.2509120389137,81.2509120389137
SAU,80.8382062064763,80.8390008791965,80.8384000483791,80.8373339876913,80.8353375602994,80.8328759960739,80.831344752034,80.8209750708242,80.8180482767283,80.8132607957426,80.8084732682387,80.7661454907452,80.7626139582917,80.7596872107141,80.7591328517135,80.7582529108848,80.7636691802074,80.7734077936819,80.7732356758416,80.7732356758416
SDN,,,,,,,,,,59.6712847965739,59.664539614561,59.6600428265525,59.8232762312634,59.9865096359743,60.1497430406852,60.3129764453961,60.3129764453961,60.3130835117773,60.3130835117773,60.3130835117773
SEN,44.8345712356516,45.1202410014024,45.5825066223446,44.0970238404404,44.1645457850725,48.1743104970654,48.1898924842882,48.1898924842882,46.5641718173791,46.5641718173791,46.5797538046019,46.6005297875656,48.4495922713343,48.2418324416974,48.4236222926297,48.605412143562,48.7975899859762,48.9793798369085,49.4000934919233,49.4000934919233
SGP,1.16448326055313,1.1611030478955,1.10304789550073,1.0806916426513,1.15107913669065,1.0,1.0,1.05413105413105,1.03693181818182,1.03399433427762,0.947666195190948,0.930888575458392,0.930888575458392,0.930888575458392,0.926966292134832,0.92436974789916,0.921787709497207,0.919220055710306,0.919220055710306,0.919220055710306
SLB,2.96534476598785,3.0010718113612,3.25116112897463,3.39406931046802,3.42979635584137,3.53697749196141,3.64415862808146,3.85852090032154,3.96570203644159,4.03715612718828,4.03715612718828,4.0907466952483,4.14433726330832,4.18006430868167,4.28724544480171,4.28724544480171,4.28724544480171,4.28724544480171,4.28724544480171,4.28724544480171
SLE,49.4135494596841,52.2683568855639,52.8126904959823,55.8309781102799,50.2039346079246,51.430174563591,52.6596009975062,54.4524799113328,55.6612635078969,53.1539207536714,54.7055971183153,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548,54.7104461069548
SLV,60.5550193050193,61.8098455598456,58.8127413127413,58.730694980695,59.9083011583012,59.7249034749035,59.5415057915058,59.3581081081081,59.1698841698842,58.9864864864865,58.8030888030888,58.6003861003861,59.0250965250965,58.5955598455598,58.1660231660232,57.707528957529,57.707528957529,57.707528957529,57.707528957529,57.707528957529
SMR,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,38.3333333333333,38.3333333333333,38.3333333333333,38.3333333333333,38.3333333333333,38.3333333333333,38.3333333333333,38.3333333333333
SOM,70.3111550355469,70.3876685688781,70.3382535786017,70.2585519813817,70.1788503841617,70.3382535786017,70.3382535786017,70.3382535786017,70.1788503841617,70.1788503841617,70.3382535786017,70.3382535786017,70.3382535786017,70.3382535786017,70.3382535786017,70.3382535786017,70.3398476105461,70.3414416424905,70.3430356744349,70.3430356744349
SRB,,,,40.441344614681,40.8518179739309,41.2028355819803,40.2241024468328,40.2652641207409,40.3407271895724,39.5906700205808,39.9176766521839,40.0914703864624,39.8010519094443,39.5152069517494,39.0921564143609,39.6066773382118,39.5609421449806,41.4080152217862,41.443691283149,41.2534189558806
SSD,,,,,,,,,,45.0966285822797,45.0407877454781,44.9849469086766,44.929106071875,44.8732652350735,44.817424398272,44.7057427246689,44.7057427246689,44.7054262339183,44.7085911414239,44.7085911414239
STP,37.5,36.4583333333333,35.4166666666667,35.4166666666667,35.4166666666667,35.4166666666667,35.4166666666667,34.375,35.4166666666667,36.4583333333333,36.4583333333333,38.5416666666667,38.5416666666667,41.6666666666667,42.7083333333333,43.75,43.75,43.75,43.75,43.75
SUR,0.501533852507056,0.482843149929153,0.453561049223772,0.453561049223772,0.436116393484396,0.441100580838504,0.500910829087792,0.48782733728326,0.498418735410739,0.456053142900826,0.518355484827168,0.549506655790339,0.542030374759178,0.542030374759178,0.523339672181275,0.523339672181275,0.523339672181275,0.498418735410739,0.48595826702547,0.448576861869665
SVK,46.4768239451258,40.2079002079002,40.3534303534304,40.3118503118503,40.1247401247401,40.2702702702703,40.1330838012061,40.4379197770893,40.1285143902845,40.0806854100815,39.3736483114291,39.2970049916805,39.2787321658833,39.2262895174709,39.0806988352745,39.2886855241265,39.2054908485857,39.1638935108153,38.6023294509151,38.4567387687188
