country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
JAM,-773356367.272784,-501560989.4947,-1071321664.28855,-1182858296.42866,-2038139959.14826,-2793264220.31389,-1127502303.11628,-934005337.22266,-2063190118.18722,-1440188623.08856,-1356845226.21027,-1114354109.20479,-430100945.993498,-43463029.5942507,-397483327.876626,-234826389.838443,-302634573.942249,-156909555.117403,149262141.440836,-129755509.736694,583406543.141206
JOR,1198530228.39464,39195475.2543019,-2271235044.85495,-1725938857.0131,-2874692559.87622,-2054052822.6192,-1243195602.74394,-1881948409.49804,-2956017204.22535,-4711237323.94366,-3503873260.38013,-2608028169.01409,-3469788732.39437,-3851830985.91549,-4392816901.40845,-2962760563.38028,-772845070.422535,-2505005633.80282,-3717605633.80282,-3815070422.53521,-1910422535.21127
JPN,139380520054.084,181993749574.639,170122750083.948,174672769353.091,211735646402.301,142115935666.067,145677709652.338,220887986144.054,129596684408.633,60116999697.1116,46378535980.1121,36351469239.9693,136471801667.015,197049392532.181,203168727082.395,177268535276.423,176609997619.696,150028926280.73,196525067468.842,90276942260.5817,150690623451.848
KAZ,-272631279.573086,335427745.436063,358429714.58633,-822743806.832502,-4766679805.2409,1287474132.3575,-134293669.362955,2678134192.52769,14067537748.7925,2628600683.71833,4527218285.45307,-2852660444.78533,-9979526910.93887,-6964562246.29256,-3426686675.19474,-1765748482.73,-7027653497.39316,-11055035521.7233,-2679458682.64461,6435442128.88926,-9020408955.2912
KEN,132419234.800848,-131773010.475556,-252316724.244559,-510433478.209823,-1032048240.78544,-1982595676.67124,-1688505911.10075,-2368671949.98368,-3819304011.33315,-4216145262.61505,-4842146887.50261,-6377926517.1221,-4420811285.35286,-4037779793.18487,-5739957846.28601,-4989164830.68117,-5258353850.90664,-3730512496.73979,-5596631177.51715,-5889413352.21195,-4317073674.35651
KGZ,-42167038.3950668,29275302.4850642,-37440749.149605,-286120441.192982,-227620109.861771,-713239578.241396,-202340394.284976,-474562170.601211,-477060803.448514,-1025463795.85854,-1010431639.03443,-1301273206.34081,-1052430545.33283,-792242626.367779,-535561906.018105,-961727512.982344,-1066833462.89017,374257005.632523,-737695886.572616,-5179629537.2137,
KHM,-233437993.673334,-182913053.551248,-306993470.02624,-233868557.25949,-423329899.80566,-819975437.40798,-741414916.56002,-980977704.338841,-1025873249.21648,-1212670581.62299,-1295705055.03438,-1444104699.161,-1598447753.50058,-1733542017.09542,-1807323271.66879,-2895566486.60117,-2934798883.17741,-348202154.743794,-10892923222.489,-7582000401.47853,552346250.599385
KIR,,,,-9676457.38990478,-2509439.8256718,-5247202.17926629,-16565244.5429202,194588.006141652,-17302046.914931,3619986.07686792,-10131369.3369135,56046361.6292338,56247992.7039464,19219652.9683895,70501111.1692445,76935282.2217352,86818266.8180729,71278573.0188151,20250958.6871114,-32523117.2352522,-5116792.57434394
KNA,-83350520.4185648,-39044633.6924896,-39572731.0902189,-71271429.3157555,-95789147.8724267,-133712762.688418,-163567958.980353,-119367646.416766,-65337509.0107304,-25800573.0379758,-25052228.4926336,6648239.02651026,-77603787.4155,-121635362.319848,-108374908.444158,-62932868.0014652,-53012177.5882752,-95799856.3805004,-43725468.8376926,-105743687.777778,-143261501.111111
KOR,11308300000.0,29289900000.0,12208600000.0,2094800000.0,10472500000.0,1753000000.0,33087600000.0,27950500000.0,16638200000.0,48790600000.0,77258900000.0,83029600000.0,105118600000.0,97923700000.0,75230900000.0,77466500000.0,59676100000.0,75902200000.0,85228200000.0,25828600000.0,35488200000.0
KWT,9424132294.58555,15507974211.0621,30070547945.2055,45311775628.758,41330130542.7909,60239349741.2413,28972202231.9967,36989237365.998,66145829373.5658,79122068567.8395,69492793731.2435,53965916437.5612,8584241437.15996,641706076.70465,7757168971.50941,24049115228.234,30254864181.8115,22029709989.7957,34943331016.1713,63077599230.6712,51396157169.6883
LAO,-29706046.226995,-178236964.933127,-173786566.819365,75308544.511628,139406173.616471,77543822.621048,-60905624.699188,29309198.0082791,-206325894.915282,-745403272.355676,-936002554.177325,-1924464371.72909,-2267608962.93737,-1384744199.53442,-1259801184.32609,-1648936579.07613,-1319568557.30593,-304427571.510195,431636442.937926,-458754368.30196,404522650.101507
LBN,-5138387089.29239,-4405595914.46834,-2748000878.08281,-1116363496.34038,-1604778255.85431,-4102657996.04925,-6740936422.36546,-7552051024.23649,-5523546174.7,-10316751674.0,-11959785597.0,-12615309907.0,-8541780207.0,-10473958019.0,-12133902089.0,-13366895810.8718,-11264596490.4798,-2778566572.15317,-4556486559.34926,-7264685215.36826,-5642829132.73833
LBR,,-159726914.208731,-183546381.844547,-172814378.89253,-223159911.374977,-354304953.919693,-277191423.282178,-853418361.36208,-1258598621.50796,-1674844200.89493,-1042787198.29084,-642544587.949206,171113280.671694,-276040465.391585,-565563643.565362,-674092298.882529,-653403371.780943,-274971231.507032,-101746128.306768,64806289.8735972,
LBY,3402000000.0,4616000000.0,14945000000.0,22170000000.0,28510300000.0,35701700000.0,9380600000.0,16800700000.0,3192400000.0,23836300000.0,9600000.00000082,-19033300000.0,-9346000000.0,-4705200000.0,4426400000.0,11276000000.0,4817000000.0,-4780200000.0,5675300000.0,,
LCA,-206679659.119586,-158659641.355627,-176084971.961894,-371992622.316411,-245606265.578834,-348496655.700404,-118700626.976384,-187824547.856077,-224388649.208522,-160215505.274509,-108432504.315317,-42487306.4648378,-8626677.23370763,-118432131.515927,-38140005.0728293,30345435.8493787,69684110.0652311,-283956791.097675,-221370917.021651,-67063730.3703704,-45380717.7777778
LKA,-70720000.0,-647570000.0,-650126930.0,-1498011000.0,-1400900000.0,-3885400000.0,-214700000.0,-1075030000.0,-4615420000.0,-4009149851.06102,-2540575153.51739,-1987684224.225,-1882774083.92544,-1742399715.22894,-2308995623.00696,-2799053065.55055,-1843400223.16081,-1187120153.20636,-3284272217.68832,-1448453678.13425,1558909296.40974
LSO,-17196102.2629877,26583382.9201568,95690766.9939906,215991968.342667,305170975.083928,277605045.505933,-51274691.8516157,-245868594.861869,-305832045.178511,-464947065.454407,-254653695.904625,-205541577.058002,-135263943.849288,-222051895.89298,-206840940.363319,-142787821.261202,-178287460.645255,-116171298.031917,-195012920.094,-265366219.401915,-143201926.488868
LTU,-1278352880.78805,-1769593568.09884,-1915412215.30868,-3217554911.89668,-6096360249.84744,-6498619921.2067,841595544.179419,72529005.5800892,-1592245406.21374,-686270648.332061,790622492.446432,1713429319.82802,-1045775084.77299,-435985080.49949,519102953.266072,168209896.366926,2060203713.0806,4147848145.50856,985050876.493499,-4322393326.4294,878388495.21653
LUX,2147825362.73345,2526364153.93288,2609122300.37735,2852083098.10063,3377506569.87224,3659318722.84633,3004526403.6267,3268451960.54857,3473214202.62429,3141502982.56419,3392884122.8651,3391095714.44131,3376861230.39144,4613488256.8958,4061232401.84245,5914262206.51638,6023528568.39594,6986609111.20793,9557695170.5024,5430809325.44337,5132063624.72972
LVA,-849262842.484455,-1679792106.9264,-1985616844.0839,-4520558736.67535,-6426791354.30902,-4483621315.02018,2059020546.08257,412690878.210669,-943496960.619577,-1049324807.3387,-841193109.029092,-466652970.971887,-33288548.6954912,476331924.20508,450513816.327532,-127710041.135512,-57481569.588741,1032342018.67847,-1579429701.01007,-2082282374.63475,-1662890537.4911
MAC,2524835291.27999,3507498448.53013,2876302374.9776,2215148786.22818,3998678846.06026,3272183735.95384,5946716531.13634,10991668766.2143,14878561933.1337,16772190964.2071,20271917015.6601,17956377877.2335,10515352419.5491,11954320300.1627,15500705424.2356,18145856574.7266,18475928558.1555,3559405193.30143,2683333372.62949,2845356418.47548,16954814531.1412
MAR,1581783222.10705,969563446.367102,1040567278.23625,1411234501.54419,-122036473.791506,-4528477179.97653,-4971330652.31464,-3925169124.53725,-7999598422.12861,-9571267651.86583,-7844020644.72759,-6597266905.28948,-2160696677.40238,-4179669586.72829,-3677255013.68365,-6205208861.72044,-4406759940.68629,-1368382876.41721,-3348692437.5592,-4800285754.42935,-891222001.152936
MDA,-130130000.0,-46130000.0,-225810000.0,-386420000.0,-671100000.0,-975570000.0,-485190000.0,-481468750.356665,-851953937.836667,-643620000.0,-490310000.0,-568300000.0,-462840000.0,-288420000.0,-555390000.0,-1211870000.0,-1105780000.0,-886720000.0,-1699100000.0,-2482300000.0,-1893230000.0
MDG,-327949592.399999,-398999255.400001,-734214649.796543,-585538628.386258,-842718615.778336,-1677032018.65037,-1747565455.35836,-893306534.967191,-777177676.505853,-864105350.48401,-808214219.12616,-81289492.7580975,-255834414.677425,44804653.5838645,-30119708.8095782,98048614.2801475,-301226231.237683,-623653058.848357,-721952769.507482,-829376077.579735,
MDV,-31296378.2439713,-122325301.428154,-273009395.213181,-301975113.029945,-268951457.13965,-611703269.16737,-220831374.841,-196081418.93914,-383438933.199596,-184492004.259168,-127393868.828818,-117822005.741311,-301696716.386922,-1032409715.28897,-1024346045.88012,-1502515639.61303,-1478299152.00486,-1327193094.72026,-453449368.45389,-1003680140.90496,-1400932549.2269
MEX,-4032619657.99999,-3808647028.00002,-5721376165.99999,-3229705575.0,-9310944947.00001,-16340834077.0,-7084541099.00002,-3753937792.99999,-10543617766.0,-17695157349.0,-31778421275.0,-24852042092.0,-31535662037.0,-25282312906.9999,-21402776864.0,-25931803949.0,-3871166263.00003,26905287483.0,-4493755872.99999,-17599407119.0,-5476710759.99997
MHL,,,-2541299.36190273,-6182935.88753841,-8222529.6811753,-5516075.89874021,-26400463.8943773,-14340438.8339408,-5779247.33221244,-19611539.4879759,-28917492.1537626,-4879368.57204494,-7032235.66279951,-16213012.1421098,12920481.3295281,53031256.5306132,86132913.6545901,90281142.3237922,76262809.2970485,,
MKD,-185503858.632982,-451606092.691581,-159302403.780703,-28548236.1418411,-605747645.966689,-1235795872.95254,-609565439.991045,-198294923.284857,-261701938.563327,-319136280.944199,-177155057.352859,-54733524.4013342,-172327422.714502,-284303767.056353,-66292734.5249275,18171462.7568377,-376486924.302537,-360443556.599575,-374849512.258476,-868964912.681015,56573173.2362844
MLI,-271582512.513448,-409703049.600148,-437887791.555853,-218748841.087054,-581906349.779564,-1067735326.81782,-657504410.338159,-1191101120.19538,-657287858.457839,-272651301.169719,-374791295.762113,-676735614.404713,-697704951.386351,-1015838147.15623,-1212918700.24743,-836254949.468022,-1288754662.42098,-379683067.842633,-1468520925.28765,-1475427297.81295,
MLT,-156279445.317041,-231662069.774426,-417871418.717915,-530700349.167807,-159239134.725086,-76962232.4277598,-557794386.179869,-419702566.625576,-13009178.0111833,151215093.846453,270314052.246156,991728103.175165,300542507.196193,-66359745.1614214,2712998010.26086,2156273714.52234,2916285225.03974,2640836573.50416,1843736562.68399,-167610559.256094,1424667827.08122
MMR,-19091581.1234572,110259950.055115,581822509.164658,793885290.131149,1380740924.81006,1247028551.03206,986009643.900037,1574156747.26505,-1561122334.3245,-1259646752.3723,-388582899.831015,-2481498402.81779,-3109126533.41224,-1919047827.97293,-4916790033.35814,-2561158568.90545,67720479.4120727,,,,
MNE,,,,,-1464069435.16968,-2256801720.0157,-1151541797.76654,-852057845.553474,-664732304.985353,-638662379.053259,-511433327.164029,-570438527.2535,-443138379.64541,-707487309.769714,-761410656.948881,-943031638.124932,-795654394.400466,-1237027266.50131,-541201377.194856,-817858207.146416,-851469844.227328
MNG,-98669088.317205,63004360.6433148,87510299.5117433,372155596.48415,171787335.602205,-690742251.488585,-341783224.242844,-885472136.546615,-4512180734.47777,-5380697481.73011,-4731842597.96448,-1934341990.19238,-948455402.954596,-699671011.220029,-1155443731.57437,-1902507511.63661,-2161686815.38961,-674611942.840919,-2108439815.12517,-2303498985.60967,121266171.830408
MOZ,,,-760592537.126133,-755428331.409697,-786196628.24985,-1147202859.91851,-1226187571.66023,-1679440917.17262,-3328861900.84221,-6789977472.03802,-6253446233.5511,-5797145543.34139,-5947850296.05213,-4066257223.01547,-2379511020.39592,-4425237192.16917,-2503430597.2724,-3775320245.12496,-3435801059.55618,-6880266151.41596,-2425513675.11037
MRT,,,,,,,,,,-1226092286.37391,-1261758969.47448,-1473118227.40934,-955946938.131892,-706785516.289663,-709000689.794686,-972886440.025002,-831106401.851148,-576175086.726448,-807861992.7486,-1424095460.91235,-966505853.181036
MUS,93176694.5230177,-111788457.270492,-323951478.214924,-604410278.314405,-433934955.376921,-975764097.751971,-654971647.343384,-1005773529.23447,-1560299125.27775,-827512079.060008,-750275471.426414,-690030757.327535,-416984417.391522,-491351517.361285,-612227401.314077,-555392977.615161,-718495486.112365,-1002712258.07677,-1496640055.04542,-1436824184.18916,-647742676.81594
MWI,-248981345.880998,-378990003.530573,-506710118.894815,-306571775.525328,-418027622.702154,-693385937.589902,-543633396.65119,-969288544.254908,-1136709793.70277,-744667770.070908,-1236186788.45118,-1128536960.59864,-1064422990.4184,-1005613300.8295,-1558043206.28054,-1705025812.21925,-1321052063.27955,-1638679484.5719,-1917650722.57163,-2218113298.47185,-2276103104.80165
MYS,13381157894.7369,15079434210.5263,19979946359.5987,26199509355.3881,29770093207.5135,38914368952.0453,31800960631.1884,25643752186.1494,32491635332.4264,16315757809.838,11205218342.858,14846482442.7808,9067534382.29971,7132796676.88571,8960171430.00506,8026400934.69379,12795413586.6752,14137954762.8317,14493419471.0048,12738468639.6039,6257096796.55398
NAM,265693025.129279,446295605.348551,329443097.778329,1082861307.18571,747823800.574128,-9214703.7678123,-316871031.962661,-448391105.832041,-857574271.815562,-1119444471.86448,-992085210.320438,-1172520468.15587,-1559479499.53584,-1768820879.84493,-570041927.128811,-485919844.246153,-221361686.629237,316162586.094182,-1407299259.95247,-1633975419.19705,-1831048958.32621
NCL,-37160002.2822232,256540789.753188,-112453008.715991,-413798351.331623,-293993593.860446,-1418710988.84543,-823625797.173825,-1359876977.77877,-1391622244.76665,-1933761486.83443,-1803595722.18671,-1300471987.54697,-1119379998.06246,-654237057.4437,,,,,,,
NER,-219173243.85951,-231274803.886259,-311634696.838727,-314006419.637083,-351730338.88191,-654078414.573336,-1325370436.97403,-1137080687.78391,-1432933621.75818,-1021630309.35858,-1150600187.88355,-1306931079.20638,-1486216431.43781,-1181659913.77846,-1274368825.51563,-1625023611.82196,-1572440249.92645,-1815733516.46726,-2099092173.63045,-2500086167.35253,
NGA,3390606191.57599,16840536007.6651,36529017085.3405,36517576727.8671,27648255973.9625,29145209282.7052,13869493317.9963,13111276866.0477,10668377374.3563,17374274674.8298,19048981238.3773,906535877.208596,-15438642533.9653,5077217476.10779,13563765219.2942,7283154462.97248,-13685219004.1987,-15985927540.7668,-3254163170.28253,1018598846.08075,6022697305.42316
NIC,-705500000.0,-687400000.0,-783570000.0,-884700000.0,-1207000000.0,-1450300000.0,-701500000.0,-777300000.0,-1163900000.0,-1234800000.0,-1380400000.0,-953800000.0,-1259500000.0,-1127100000.0,-987100000.0,-234100000.0,754100000.0,470100000.0,-540878858.14,-386900000.000001,1381200000.0
NLD,29892053162.2424,44314391423.3045,41570269413.2386,57194899544.2721,50053545967.9083,38962664854.2205,31640039120.8236,56482408165.2236,65956957188.0881,66185278060.5239,74035178457.0537,79804005830.2148,38156626684.3622,57993111529.9869,68945866375.4798,83488527532.7289,63530364244.5067,52391531289.2321,105941627866.305,69676023871.5369,113676246611.038
NOR,27697714177.5359,32999994939.3527,49967488000.0408,55913071665.1842,49732367558.4286,72915061387.0417,45169002358.6256,50258127255.8711,66453557988.1617,63595359982.812,53449786436.0721,54964662112.8759,31105578188.4765,14765907707.4731,21649914925.1117,34961411607.2924,11918976388.2639,4211508924.39583,66253680666.851,177148956424.534,84685527542.9376
NPL,180266177.640331,99960063.2187249,153094707.230208,150080619.43749,5659482.66245144,733341812.313481,21414155.6293299,-127615743.030217,288604650.246019,577455898.355328,1159387765.73809,496227113.170158,2446630400.04284,-167829918.885316,-1032642815.94551,-2748523176.47241,-1753624816.93134,-84136987.8719229,-5362970002.43642,-2372108540.87983,998627790.157772
NRU,,,,,,18628776.8766369,29944891.5447817,23679103.7893899,19760151.5087148,34861910.6756913,45855066.2906425,26029493.6951209,-16701707.6828953,2079369.6693152,14109926.5732517,9596973.12089292,5590167.88943693,3232665.82752728,6596610.52862303,2965543.8986208,1922550.24557467
NZL,-2123309062.29946,-4683953458.77796,-8025095173.24745,-7880410400.33402,-9324756786.32144,-10263738398.2606,-3010196174.38937,-3429382027.22571,-4822842307.09516,-6887303081.33397,-5836899943.13668,-6223946463.57655,-4662724381.9611,-4016161125.37236,-5802604349.32491,-8576001804.42343,-5944952527.40173,-2400615210.42536,-14803987779.0309,-21627319276.5946,-17065136806.7006
OMN,1453836150.84525,876566970.091027,5177529258.77763,5662473342.0026,2461901170.35111,5046678511.31339,-434786729.258778,4936102543.56307,8868485153.69134,7858653768.27061,5288166899.05402,4291929063.31261,-10832915458.4237,-12437447456.562,-11008149603.1031,-4459389396.59602,-4330999179.75064,-12562016467.0682,-4835685478.92637,4362082925.46754,2637635102.07477
PAK,3573000000.0,-817000000.0,-3606200000.0,-6747000000.0,-8301000000.0,-15654500000.0,-3993430000.0,-1354000000.0,-2207000000.0,-2342000000.0,-4416000000.0,-3658000000.0,-2803000000.0,-7190898000.0,-16179621000.0,-18858987000.0,-8557928000.0,-650874000.000002,-12283106000.0,-12216107000.0,-825231745.482939
PAN,-575200000.0,-1045400000.0,-1064100000.0,-462799999.999999,-1179600000.0,-2287200000.0,-212299999.999999,-3121400000.0,-4517400000.0,-3735100000.0,-4084000000.0,-6677200000.0,-4848400000.0,-4507669582.52,-3745444920.75,-5307360500.52,-3524000755.6,385460908.19,-778778854.76,-475145948.895,-3738667578.7
PER,-948531329.398338,19286880.1631118,1147610228.96893,2872489024.18697,1460344785.97979,-5317632556.54802,-722870310.65399,-3564433461.29145,-3373782035.11819,-5377808072.30579,-9587618452.20781,-8598620098.30747,-8746989974.79614,-4229564506.04501,-1810067494.52813,-2608871424.30199,-1423795027.07645,1889612885.85279,-4674292509.22653,-9743217958.05472,2219454938.95108
PHL,285000000.0,1625000000.0,1990392913.487,6962857691.36552,8071944587.37218,144020966.589955,8448167039.24684,7179160967.11621,5642727681.99825,6949480669.31383,11383508584.5926,10755931842.7773,7265677953.83482,-1198874442.01674,-2142968677.37994,-8877047441.26577,-3046835246.6567,11578388370.8856,-5942749346.45914,-18260831213.0155,-11816876497.7427
PLW,,,-39579662.9085829,-48787271.7896476,-36190171.7983486,-34224039.4617808,-6143244.23424955,-18678699.1384556,-25344199.0771445,-34484250.6760441,-29211556.508476,-48393720.9253058,-24245931.7867952,-49432000.0,-66879000.0,-54186000.0,-83850000.0,-115610000.0,-115739000.0,-135428000.0,
PNG,142114737.28369,188166203.15886,649697805.97791,440836928.974732,180828354.683814,795136955.207818,-591624751.303488,-642495510.094012,-197869761.442591,-2297356874.09645,-3449797092.65286,2817635670.17551,2434415760.36283,2829177777.16472,3616648927.85228,3286228138.36178,3559120992.27802,3419208075.36567,3283847608.34252,4567400898.79827,4182916862.41174
POL,-5473000000.0,-15297000000.0,-10146000000.0,-16081000000.0,-28722000000.0,-36135000000.0,-17394000000.0,-24702000000.0,-26976000000.0,-20483000000.0,-10268000000.0,-16117000000.0,-6363000000.0,-5058000000.0,-6268000000.0,-11690000000.0,-1645000000.0,14532000000.0,-8970000000.0,-15822000000.0,14535000000.0
PRT,-11015502324.3104,-15119121007.1068,-18936787439.7128,-21356231609.2248,-23226935476.2676,-31230591785.5069,-25121217594.479,-24406544935.3534,-14719312839.82,-3561728369.91938,3720882132.09957,340855577.589998,470642359.964579,2413090982.18617,3037326427.27755,1321821267.03283,1012789683.60385,-2291965447.74833,-2986907577.70558,-3107813345.96866,3974154241.90569
PRY,17010535.2068859,-9809999.1230099,-67505837.8829496,167126142.174,778964609.71248,99333593.8350596,396654858.995817,-293863197.150569,-210988442.821315,-554397265.032119,342626336.543562,-302973158.009749,-47716188.8506148,1662000692.50198,1299289139.77514,-87423379.2784572,-215837772.266501,669205582.148443,-347383229.798564,-2995131978.69374,104764408.164635
PSE,-1070556669.03956,-1587942161.41348,-1365345997.07185,-1233496359.2645,-418527245.532861,380599256.183918,-1143374925.62742,-1306943755.87761,-2069507447.08379,-1821136201.52093,-1996562724.33142,-1900768004.43228,-1939217881.77617,-2142546408.22188,-2129954123.83302,-2140377871.97119,-1779396289.70911,-1902805884.62091,-1777950200.9671,-2036626263.14595,-2895369454.19011
PYF,-119216550.971602,185795673.974161,8734227.8553848,159797090.215717,271365381.527696,-430758777.366181,-170960306.169236,-17919454.7086569,175362655.915472,78129193.2912115,197454590.247848,264320371.628015,291181532.225921,411963009.208849,,,,,,,
QAT,,,,,,,,,52123601586.2257,62000183150.1832,60460989010.989,49409890109.8901,13750824175.8242,-8269505494.50549,6425549450.54945,16652197802.1978,4259890109.89011,-2985714285.71428,26319230769.2308,63117857142.8571,36452632681.2995
ROU,-3311000000.0,-6382000000.0,-8540555216.85637,-13015178209.6399,-23924307026.9341,-24986071300.6904,-8234134436.18172,-8478450856.71902,-9276545443.60215,-8200067935.73753,-1828479679.21396,-567730643.93087,-1396079875.2216,-3004026734.89988,-6584162967.5098,-11136060726.9662,-12184401122.2688,-12534575620.2245,-20626953524.4988,-27325844833.3434,-24460513014.9608
RUS,33128110000.0,58559840000.0,84388750000.0,92315570000.0,72193020000.0,103935400000.0,50383640000.0,67452200000.0,97273940000.0,71282190000.0,33428200000.0,57512760000.0,67777180000.0,24468810000.0,32178630000.0,115679870000.0,65627250000.0,35372690000.0,124953030000.0,237734771339.142,50132983388.5751
RWA,,,,,,,,-399142437.739802,-477010513.837316,-741015960.680131,-585105607.746154,-934619500.847579,-1083671485.93831,-1330822364.76704,-875362663.420743,-974801863.006133,-1230865444.15051,-1227520730.93463,-1209211265.58444,-1246434371.7113,-1653720426.35599
SAU,28047946666.6667,51925973333.3333,92378080000.0,103093547564.189,99402708766.7516,139743437073.177,28333134914.7307,74414826541.7984,164989799263.418,173663974752.91,143068355847.988,80259833897.5131,-52640317550.6722,-24454241772.4749,12125420911.3802,72955966480.4786,38451173782.148,-25547238962.9836,41718207996.5126,151518576619.883,34070463584.1803
SDN,-938580000.0,-818230000.0,-2472730296.12948,-6495850087.15886,-3597152020.43863,-3593872576.14403,-4926572125.0267,-1725368701.61586,-2652932020.43811,-6259061244.72702,-5822074152.50929,-3545466635.30172,-5460760074.46054,-4213356633.44095,-4611258528.43711,-4678501890.25183,-4779839384.32886,-5841223939.45716,-2620163039.62365,-4442782663.37911,
SEN,-437532364.357349,-511345633.138222,-676120143.84852,-861979157.493195,-1312527671.47249,-1891367537.29904,-857209520.676946,-589477328.798485,-1148183910.72128,-1528004122.64376,-1549868805.38507,-1346796310.17917,-944941214.638183,-795648215.297229,-1526269729.28333,-2215256000.63837,-1897946141.69292,-2662353128.79443,-3327280244.48756,,
SGP,23730108771.5606,22214276769.3123,29728715646.3525,39970902911.8067,49113607686.2764,29204144341.6403,31827178901.8583,54995996846.3707,62068689196.2247,52064046516.3459,48311595940.2222,56518685134.7618,57574236721.0372,56827481195.3142,62333363506.3454,60209735513.8049,60458744402.8371,57956646473.6755,86137205522.9567,89701450676.9824,99127721371.2978
SLB,-39920222.697639,-18921689.0100638,-90202048.6879056,-42178037.1634286,-80170915.7520169,-79595554.7818325,-59587899.7753922,-144155577.390153,-18772240.1602951,26390506.6757182,-38546482.6943809,-49565109.1606839,-36072912.8571646,-48803486.0549559,-62833337.717318,-47815114.6500303,-153997549.50073,-25059550.8493401,-78191576.991801,-218533833.43205,-178197036.87001
SLE,-82819209.235093,-99028904.5273883,-104937917.230426,-95019083.3504087,-160133730.310482,-225444460.337221,-326984822.797041,-585297612.800764,-1913506550.25593,-1210212775.16025,-737095481.79438,-472729593.302718,-1003078052.92623,-293860340.97782,-679616980.210354,-697757804.322333,-792256738.224337,-320411343.909176,-395464661.520256,-156701626.209469,-320419850.623006
SLV,-702197959.630693,-641875012.728614,-621590000.0,-765560000.0,-1216560000.0,-1532170000.0,-312196471.686338,-532815819.146863,-1111764528.13281,-1239801102.68299,-1518420127.22544,-1213582707.5598,-753757240.441218,-550121068.988996,-464589787.317367,-859154620.811878,-113356041.21432,276701043.320671,-1250461217.92478,-2182174971.4105,-465688395.830215
SMR,,,,,,,,,,,,,,,-5981226.90215889,-31241080.4311218,32881697.8707445,42979513.4900834,100117756.312724,284256162.407799,
SRB,,,,,-7524009949.75235,-10537199511.0234,-2799441098.80188,-2692243535.85135,-5088222385.20992,-4726567861.15355,-2794170203.95557,-2634686972.33765,-1370173585.7308,-1190023037.02745,-2322731263.36238,-2459092308.70342,-3535309659.51343,-2176773515.6188,-2654390085.47098,-4457001147.65175,-1953955669.1207
SSD,,,,,,,,,,,,-790185244.834078,-500190000.0,-215665300.0,281712000.0,-315550000.0,-193950000.0,-1717500000.0,-6550000.00000018,-596748300.0,577900000.0
STP,-28332843.5978336,-37041296.9571344,-36198730.3645318,-57659698.1292167,-64347011.8968121,-93506392.3887717,-78780635.0556838,-87575752.5788836,-105761604.4531,-98870179.649623,-81260661.0209987,-103936467.563758,-68693728.2087902,-61493955.3034855,-73144971.7734545,-75131185.1067203,-90025980.2153675,-59595184.7574467,-95248349.9385807,-79437320.128898,
SUR,,,-146700000.0,220600000.0,324500000.0,325700000.0,111300000.0,650845840.323741,431306071.17965,162371256.40544,-196005679.931159,-416342200.813015,-786434956.134396,-160481931.001719,69158192.6904767,-118713252.116966,-448255079.39987,259846201.309707,176057908.068568,76320585.5991956,148493416.203757
SVK,-281938471.148367,-4359155976.55464,-5125148705.739,-5452492095.42579,-4632972214.12297,-6270398054.51731,-3020735525.69648,-4209659221.63652,-4909247747.63552,889408167.614752,2885314499.79285,1806635998.13856,-1829086067.87235,-1280604173.49021,-1648978119.01559,-1697922833.39317,-3717849987.99851,-470868221.827555,-5775907897.19889,-11126469602.9175,-2230058930.53104
SVN,-215700000.0,-892500000.0,-680500000.0,-695267588.989631,-2014619534.78413,-2946457396.89484,-514402291.884562,-327970644.048054,-395361534.109078,647881267.633069,1683248635.84594,2638065330.40373,1758966420.29175,2343966883.32035,3284331610.66853,3500882325.86702,3478756560.2594,4096721760.05117,2072569848.56246,-617373696.459705,3092654472.06637
SWE,19571954143.0124,22902294715.1108,23583338994.913,34468824245.4933,39927516579.5256,40802935942.2616,25918197361.0024,29195824932.3735,31438301866.0035,30417334377.5637,25320636809.0672,18778925807.9979,13013249146.5039,9496561214.07979,11120126978.6338,12085126948.9497,28349300350.2202,31605387208.0562,44123096904.3699,28873705552.329,37748407195.8192
SWZ,89400978.1622416,71299923.1529241,-102646146.918419,-196624544.895721,-65542455.5002044,-231236050.870218,-414313253.922701,-388309494.656043,-281718554.503805,239938759.254517,487018321.013205,512086156.602698,533323971.019997,297421435.220922,272798389.942983,60731705.4513621,176144195.633457,270941987.28835,125317735.082128,-140972067.874361,107534456.287695
SXM,,,,,,,,,-4513407.82122899,92629050.2793296,4317877.09497213,-110798882.681564,18217877.0949722,-26581005.5865922,47107300.0726257,74672509.5921788,-165038998.50838,-290458249.938547,-311462825.977654,-56983757.150838,-116692860.01676
SYC,-9361727.06994734,-60318300.9552755,-174069439.765365,-133767345.684165,-194008401.085154,-262947119.449155,-189461793.604209,-214390209.215564,-301284994.854328,-161313270.97902,-158609330.734021,-310403746.150988,-256181312.910557,-40998551.2795074,-36919818.6888002,-41776743.2223952,-53115413.5335738,-173236338.242032,-160167987.805779,-141647950.691211,-155194197.461493
SYR,752000000.0,591500000.0,299000000.0,919800000.0,459575955.36722,471951981.028687,-1029525248.0283,-367388473.022633,,,,,,,,,,,,,
TCA,,,,,,,,,,,,107853944.14625,153558244.844178,247081152.355792,35015932.7030475,172709259.039158,,,,,
