country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COG,5.45262821143813,-2.55305917232674,9.22615760242583,17.5289452973184,11.3146091845799,27.8814366193551,7.40099510059911,36.4106926317961,16.0474072243628,4.93582744040115,6.99202441229504,-4.13742378695341,-8.69549641265152,-5.92933605727557,-5.26863759689717,4.96269895253197,5.20643978483016,-5.68678597494765,1.30654923952416,,
COL,-5.04967005952806,,,,,-5.72450803056946,-7.08183877154717,-4.56011818549425,-1.07075617545713,2.76559285648913,-5.53469562087851,-4.16681218983894,-1.40738619185838,-3.04286241958897,-2.19824409588726,-2.61320674678311,-2.23798643665382,-8.51553357908288,-7.52802762820475,-5.24114937284128,
CPV,,,-4.76332531645382,-4.34088899180555,-0.599581885200119,-1.56480264660787,-3.2451519573015,-7.43883327640738,-4.79709042063886,-6.88534105111438,-5.69304031641628,-4.07292473284567,-1.29625474153666,-0.0860713997063216,0.116640423330272,-2.34715931530901,-3.35607476474099,-9.36750664362437,,,
CRI,-1.62078319398448,-1.32550151467065,-0.791752365229127,1.13642526100642,1.69924116951376,-0.759933848713448,-3.21089671800876,-4.17392534970625,-3.35297573955001,-3.8739842403921,-4.34931851265355,-5.67141755258233,,,,,,,,-0.528039031398531,
CYP,-9.82440122498144,-6.06549004187252,-3.55499777814893,-1.63705447222988,5.58685595275621,1.55674345432006,-5.38139614406099,-4.64618518752794,-5.58261563620844,-5.74392732798328,-5.72217406473246,-8.83268176909201,-0.930107985592856,0.241929342326653,1.73785111607949,-4.51214847829856,0.837148934820926,-5.58201576337295,-1.7885456211337,2.24131851128177,
CZE,-6.41932064731115,-2.32853603093747,-2.93867130019739,-1.82712168989636,-0.92705313370822,-1.77631859210157,-4.79662299249399,-3.73413816975754,-2.40343022766036,-3.81841332988214,-1.56689440253336,-2.23552309723798,-1.19884440754605,-0.320770261592433,0.672054221538481,0.451680520722828,-0.354686103562501,-6.10059368757847,-5.80918250629582,-3.99550516661863,
DEU,-1.60785608775398,-1.80171300980358,-2.16222142915497,-1.14946129306152,-0.163282485386788,-0.291001204782058,-2.13918961709428,-3.1984358156923,-0.441333279957493,0.166334568879938,0.15268826204626,0.632392795050198,0.67272697810834,0.702447662940262,0.572361765297453,1.07649666436422,0.866931833612456,-3.53549086566057,-3.8504430892761,-2.93377341072625,
DNK,-0.102787329964737,1.77978791619549,5.29175111618903,5.39620224211927,5.02201663313066,3.34791966031207,-2.24991889164683,-2.59606757751229,-2.16544908694066,-3.53307928113051,-1.44867993866078,0.964923204389089,-1.55388178937504,-0.456288726087011,1.59025247465755,0.771859778061141,3.96091104965191,0.112009312036424,3.84799346484378,3.23128110811465,
DOM,1.14038913267366,-1.34778919837447,-0.470140273185074,-0.76903435655173,0.282389923840634,-3.62944073229449,-3.46521747328621,-2.78797243149999,-2.5240598874277,-6.17389845159885,-3.11330338932356,-2.59965450512663,0.255243265805462,-2.589831875029,-2.70116303660195,-2.16473717124797,-1.9952385879419,-8.18339453986464,-2.96662763792731,-3.35940185919732,
ECU,,,,,,,,,,,-7.53236226665665,-8.69249897895714,-5.69774311670289,-8.57164995739415,-6.36519719285874,-3.52514847284542,-4.2703459962171,-7.4914181913123,-2.89765327419474,-0.00619211613344033,
EGY,-5.8162874251497,-5.61055017514939,-6.44885793871866,-7.1684960336733,-4.55796186895811,-6.36079061976549,-6.56296296296296,-7.73391347588264,-10.0824593392167,-10.0051949602914,-12.6356159965599,-11.0277183098592,-10.7275665943778,,,,,,,,
