country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MUS,2294366000.0,2462932000.0,2892944000.0,2882637000.0,5021048000.0,5893120000.0,5124699000.0,5287217000.0,6801092000.0,6257942000.0,7603914000.0,5461281000.0,3696398000.0,4057219000.0,3696142000.0,4810013000.0,5129517000.0,4079379000.0,4138734000.0,5654072000.0,5820651000.0
NER,45610000.0,39094000.0,32578000.0,26062000.0,19547000.0,13031000.0,6516000.0,0.0,,,,,,,,,,,,,
NGA,6978205000.0,7870536000.0,7669721000.0,7812037000.0,9157284000.0,10084493000.0,10123953000.0,12442621000.0,14247097000.0,14513462000.0,16396949000.0,21936918000.0,23180150000.0,23627944000.0,26428434698.0,28036696022.8,30588111485.3,31162070797.2,32458296383.6,32953884082.1,31593725985.5
NIC,208787000.0,277517000.0,291686000.0,232485000.0,661984000.0,1167777000.0,2048892000.0,2551736000.0,3244940000.0,4013994000.0,4895231000.0,5565171000.0,6006563000.0,6332648000.0,6354623000.0,6324395000.0,6796261000.0,6446472000.0,6390613000.0,6365293000.0,6376370000.0
NPL,,,,,,,,,,,,43025000.0,56555000.0,82984000.0,74686000.0,129349000.0,118271000.0,118271000.0,166238000.0,271002000.0,197758000.0
PAK,1619000000.0,1537000000.0,963541000.0,907024000.0,1193343000.0,3184000000.0,3265000000.0,4473000000.0,5759000000.0,5618000000.0,4813000000.0,4727000000.0,4739000000.0,6124753000.0,9927180000.0,11686557000.0,14428357000.0,14908526000.0,15545345000.0,16197875000.0,17446843000.0
PER,4349844000.0,4009380000.0,3572235000.0,3939725000.0,6907024000.0,9744069000.0,10861743000.0,14812968000.0,17608290000.0,31782716000.0,38938096000.0,44140945000.0,39855472000.0,41294866000.0,39062340000.0,37777824000.0,36231071000.0,34359956000.0,33678824000.0,34344578000.0,33868067000.0
PHL,19066228000.0,19184149000.0,16378179000.0,15437485000.0,13770258000.0,11831120000.0,8471906000.0,8461605000.0,8144388000.0,8582168000.0,9409513000.0,20757632000.0,21145311000.0,23329788000.0,21135620000.0,23379092000.0,23523648423.4,26583796008.6,27735213000.0,28266190000.0,31812774000.0
PNG,129464000.0,165948000.0,386506000.0,451173000.0,213261000.0,344662000.0,415253000.0,4337326000.0,11199090000.0,13338226000.0,19846793000.0,18069603000.0,18400377000.0,16494311000.0,14662708000.0,13674293000.0,13601000000.0,11946653000.0,9857751000.0,8957379000.0,7129447000.0
PRY,1194667000.0,1592201000.0,2613502000.0,3721403000.0,4898003000.0,9523150000.0,10866446000.0,12561339000.0,12333230000.0,12588015000.0,12055515000.0,11657260000.0,11268497000.0,10484158000.0,9335972000.0,8359150000.0,8057842000.0,8415188000.0,8571590000.0,9201425000.0,9102834000.0
RWA,,,,,,240000000.0,240000000.0,327000000.0,245000000.0,552000000.0,621000000.0,1010000000.0,1271737000.0,1535544000.0,1645369000.0,1769459000.0,1936798000.0,2173085000.0,2431735000.0,2556078000.0,2896486000.0
SEN,50121000.0,144754000.0,141369000.0,150789000.0,199911000.0,180304000.0,357337000.0,1047672000.0,1743446000.0,2483158000.0,3228042000.0,4053413000.0,3433451000.0,3487329000.0,3934031000.0,5402966000.0,5025784000.0,7475833000.0,10372414000.0,12460349000.0,15918646000.0
SLB,20914000.0,11226000.0,6980000.0,6980000.0,25857000.0,25778000.0,21483000.0,76575000.0,92433000.0,81324000.0,64906000.0,51138000.0,76783000.0,118901000.0,177238000.0,160585000.0,155755000.0,146460000.0,184448000.0,195303000.0,225774000.0
SLV,1583350000.0,1762229000.0,2622374000.0,3289188000.0,3079335000.0,3316157000.0,3138710000.0,3569039000.0,3983404000.0,3885149000.0,4158939000.0,4222554000.0,4721765000.0,5103153000.0,5413951000.0,4920955000.0,5083234000.0,5167452000.0,5507510000.0,5970395000.0,6441724000.0
