country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CZE,19606.58938716,20990.9328225987,22114.8363085202,23919.2927094088,26268.5653173799,27937.841568102,27698.8106131663,28156.9854724601,29237.1870959847,29465.6074011894,31013.0082933831,32743.489773169,34102.176988058,36445.0485732064,39346.0305642572,41638.1831076598,45614.0171132531,44839.4822099456,47752.8801472845,51666.3927888807,53079.8936099807
DEU,30305.2575678401,31757.4177276181,32313.736788417,34748.7543257238,36915.3252832162,38443.5386278958,37554.4426993174,39730.4897885271,43398.3443992496,44229.3941921739,45889.0173022052,47938.7968210418,48558.4432970969,51569.9016841198,54110.2536648815,56273.0405627015,59270.7276496985,58685.8726997709,62474.3639990873,67533.0528581721,69027.0945691545
DJI,,,,,,,,,,,3759.29471910336,3967.67113054559,4263.96288890455,4431.56588556176,4676.71336058903,5083.11438886705,5398.00419189126,5599.10076126003,5947.86088370479,6517.37589344039,7103.6910898466
DMA,7235.47023165293,7643.5447977737,7925.09492150841,8541.19870218583,9324.36664338624,10179.7718780516,10121.2927747078,10313.9510172097,10473.6984312598,10199.7971009947,10312.9268605916,10988.9776479385,11212.6835140893,12174.2434963099,11754.0766098858,13307.451499265,15206.9011569294,13577.826654652,15594.2853457545,17738.1144882758,19333.7646058722
DNK,30868.0456132223,33019.9772946564,34238.3218147437,37400.3075213334,39111.5190257616,41467.3861879777,40503.2046306821,43042.394637021,44443.7163844726,44755.1624273018,46869.1932887749,47879.5955558233,48910.3324371901,51820.9521305488,55271.5976002662,57233.6231685615,60594.9664001912,62682.2899474389,69652.2330084663,77335.2996121187,73546.8888337114
DOM,7124.9520212698,7402.16369527954,8245.23232899964,9163.89709042492,9987.77389961571,10378.0127215647,10408.0332527209,11267.8918525089,11711.1142951645,11799.9382014139,12439.0615223877,13498.0709290057,14845.4106308462,16314.8920957459,17043.8723098219,18113.539179722,19721.360927265,19070.3811777135,21912.2589614037,24379.8733515798,25624.0097724218
DZA,10802.7506701297,11431.6856716154,12246.2692241793,12791.3412603745,13320.9641206136,13666.2181958374,13651.4472996123,14201.3659904784,14639.8779436268,14441.3293398806,14370.820661674,14694.143827383,13807.3515841478,13437.8460232169,13493.560749484,13727.1266357859,13892.5333446205,12676.5130564294,14496.8654697299,15836.0944368871,16824.4879032987
ECU,6475.06597338214,6980.09126365124,7457.46553597929,7884.51693576141,8112.44824461401,8662.60736268137,8662.10672694999,8968.940408302,9768.69201080404,10244.5177816184,11295.6127804419,11835.6091276538,10877.7507461388,10881.4890706732,11793.4797426944,12186.8847218273,12543.0147078172,11526.8011806884,13539.7108484794,15280.096372305,16062.0163648341
EGY,5928.07945339659,6207.12492168734,6554.1288508759,7079.02808440441,7640.57228585658,8190.7091314782,8465.0205241659,8837.76450025088,8988.10781880653,10342.4317112754,10511.3931678495,10256.4367553616,10903.3368231185,10665.6676499685,11124.7351098149,12329.2446781436,13363.732696323,15231.865417764,15579.0160861551,17526.8017030166,18524.5572197031
ERI,1620.85093038656,1620.76402914516,1674.07005452039,1682.23894195431,1727.09344169971,1546.92747533279,1576.74284599809,1599.19106104897,1742.32363018235,,,,,,,,,,,,
ESP,25060.5153765741,26163.3046245452,27629.7077024966,30755.2987888646,32537.3435402735,33349.942580613,32201.4773527814,31808.2179879539,32015.5752000401,31869.7839822219,32602.6024963074,33746.320526221,35220.9762033929,37591.7431945534,39806.4420431184,41001.3588703988,44027.4932307597,39322.6743086402,44237.8298016785,50454.1709113385,53092.3124383706
EST,13136.7185083193,14539.9710841117,16638.0779749397,19348.3868589782,22201.3543849265,22803.5194742273,20478.2524752833,21616.7122418461,24652.3610297918,26242.5282659014,27831.1526234213,29403.6584494815,29720.5911161676,31947.7769107437,34506.6486942505,37120.9879761679,40586.3784378889,40672.1340402132,44211.5558816244,47761.8680185354,46669.2879876029
ETH,492.840755444204,557.825634829561,624.510692409747,692.866907618099,770.261155162528,844.988379950035,899.140901732125,995.653978591756,1098.11515728787,1178.97474553026,1252.86896408004,1484.63145566608,1632.61818006837,1857.54893125842,2004.74759745913,2095.31797038653,2242.44459025146,2406.78942878966,2588.41296931036,2844.90683529484,3058.12804387633
FIN,29046.4092304977,31199.2914503448,32047.7069315564,34447.7143026443,37844.2931586421,40081.2212482066,37968.661743232,38950.5525874191,40845.9566729849,40739.1131809421,41325.8052072321,41547.0984485393,42269.2212218196,44562.4011072069,47234.8528600939,49248.6775395868,52276.1115723994,53296.5792798852,56739.1308987573,61293.0471843923,61574.8681998178
FJI,6145.43202788333,6583.74677840951,6775.61430274281,7050.14353739583,7119.84280043063,7286.78991933936,7199.51050761632,7476.10752707756,7814.69970301931,8357.19884088104,9006.75600061022,10712.0289825232,11733.7429658024,11984.5635759745,12819.563484721,13225.9194522037,13219.697552636,11235.2760832988,10685.1969806618,13672.2356371837,15152.1376449166
FRA,28027.6762119343,28925.1268683664,30431.2367240202,32430.4443144707,34067.4661475639,35053.2627069116,34666.9598878294,35911.5438581409,37510.3759898714,37671.0239268565,39583.3520435045,40218.1258637776,40916.10535718,42880.2351355429,44469.1458856805,46381.0590629455,51130.472314058,49481.8044309652,52469.8555057046,56133.7978733612,58167.1444514627
FRO,,,,,,41160.1085094083,39330.5964464079,39766.5911032923,42133.215149502,46196.8428244531,49780.8416029095,53198.4138531442,53682.1715306077,54318.3039329688,56413.9834851915,58930.8202815502,62219.8390292479,61643.8149298644,67757.7773227559,74282.3069948875,78103.483399586
FSM,2628.21573167131,2624.17422579099,2774.43261971211,2875.30015425405,2921.37249155708,2931.12401025529,3008.47729850611,3125.9125289669,3287.30215541256,3280.15861858326,3206.36152298855,3178.89962160728,3346.80950593815,3383.79701205211,3459.86474185405,3525.34462623042,3717.18067032727,3671.61362363374,3921.72503036883,4150.40933444852,4313.62760101578
GAB,13564.1804140248,13637.6667972907,14028.3562077765,13637.2590185823,14391.2465865957,13733.7012859912,13383.5662273806,14014.6905489756,14784.3483551883,14619.7181445113,14497.9921216902,14853.6712460355,14306.4340768252,13997.7352841911,14796.6286374171,15432.0430535353,15949.6373739622,14477.1308291745,18523.5798032193,19992.5570642927,20757.0723768678
GBR,30317.5243136229,32055.4717642346,32726.1331883772,34734.8160246415,35523.3115876502,36744.7913584035,35023.3323106015,36487.6718531875,37224.3787645256,38343.0869033484,39954.2191450769,41278.1275079919,42508.2708340719,44082.1164678492,46048.2000506645,47090.4848967293,49911.1566522001,47987.5832915072,50978.9510010202,58392.8553923132,58273.4736972308
GEO,4239.93841369182,4634.77757600295,5271.95095255549,5980.44390474304,6951.08584255576,7278.66312182282,7119.14279085284,7711.80683881969,8563.83554915647,10059.9820603954,10797.3423273476,11770.6989360253,12269.6528932768,13065.294157468,13718.9378669764,15021.9057577433,16770.1333771469,16791.2598654465,18915.6534005263,22461.3326414548,25071.9677147202
GHA,2584.47723726947,2729.34450248337,2903.83429040517,3103.22625813149,3241.22081102426,3515.58923514586,3617.23944436715,3855.46891712998,4381.12535523694,4933.65254349093,5214.56935848794,5517.13178763566,5191.37053389659,5011.07931572904,5170.96094857439,5536.49795400218,6002.55044678386,6047.30111673554,6607.50297378321,7209.03673375227,7543.02674728777
GIN,1327.96776539922,1366.0316024095,1422.35088197276,1452.96083160804,1557.58584866508,1613.6988451634,1566.70089248492,1621.69161139662,1705.27110438049,1789.97473033561,1842.00227737409,1873.21413058957,1929.68091332187,2255.32617992615,2687.09504827171,2844.46427670549,3105.82789015443,3331.85663003801,3738.8051255133,4062.36136437923,4383.15219659423
GMB,1849.7833700384,1978.63262692468,1938.02362739949,1930.81888533179,1985.040252395,2088.27166125673,2177.05344696617,2266.82898236232,2064.253852883,2064.81438121612,2006.74081646788,1933.70329718446,1990.31625750973,2012.67648180251,2038.95429850128,2277.44236224191,2421.72318070615,2530.80414937307,2777.79620978324,3067.31040374628,3254.37457704257
GNB,1088.74265674391,1105.34322842828,1186.62631353363,1225.91824573938,1259.60560687317,1308.53556697611,1314.97078662566,1369.68917064785,1471.76279879072,1401.84994044148,1415.82511935379,1455.90813665193,1729.94260310123,1824.3730977071,2081.81287227685,2057.96969129146,2236.62931389656,2259.29992070284,2450.97796398284,2685.75185932065,2862.07122513845
GNQ,14496.1744118452,19354.2120823987,22137.0497792443,23511.3986565427,26610.7691215597,30522.7787137863,29722.0005632446,26167.8268522725,27241.6000370603,30011.9274409625,27909.5175876754,27177.271665026,19478.7010123338,16649.4757672359,18434.7708571004,18413.1294204577,16451.3641478324,13677.110587517,16821.4486470413,18139.9893266271,17411.5002343839
GRC,23255.5641978585,24828.8979383295,25003.8297466933,28082.1248815718,28896.921070906,30440.9709059081,29947.7868089708,27841.8591363591,25692.5740851321,24582.9741957507,25730.8809006664,26450.181326726,26614.8483754225,27504.5497984948,28681.6815585005,29792.0592519585,31927.3792151369,29533.087740299,33500.9226413466,38936.3375130315,41075.5347831264
GRD,8469.08752651379,8605.82398551293,10016.3479734034,9876.61669536984,10727.6792053127,11000.7523575532,10303.3432603253,10344.3839188183,10591.7475649916,10575.1056268616,11199.4040197944,12228.6481055395,13214.4096644941,13977.5055879135,15041.4525712067,15974.8591933124,16446.1138871871,14361.1267154452,15298.1231115237,17554.7320332415,18807.9447446443
GRL,32508.0219158297,35596.2060790827,38527.085033009,42040.5342695368,44366.4315157806,48203.1230645588,48924.764086124,49863.6554086932,50653.0585926586,52389.3253521267,52893.6503554361,56555.0690663275,55815.6502883608,58908.5907737767,60010.0982907298,61806.8271308174,64264.0564607393,64857.6287053798,68086.4601238175,,
GTM,5081.38005581323,5263.44654918507,5486.27776979927,5833.38691788181,6238.33976937075,6434.50703735742,6376.74106300894,6510.09980943617,6784.44712953621,7258.31667467883,7699.9492034264,8236.65845201645,8934.00234903182,9201.42770060247,9560.17427571403,9946.80385923331,10755.8780911166,10947.3705618969,11828.3300095601,13019.4785883909,13750.28790648
GUY,6392.3331579377,6672.82299446921,6761.11798405389,7345.94028195122,8110.02999884311,8436.51438428968,8824.48960166574,9336.59830203492,10066.0729753598,10626.8256674463,11199.8874744089,11145.0291198724,11408.473901349,11516.3798289577,12243.2225968541,12442.5087185876,13240.9713761155,16819.4228714695,22865.9321661614,39710.9668873971,54732.1440663013
HKG,31178.7151726542,34532.2595258291,38079.5721127134,41745.4735172864,45257.6382285933,46830.2249538994,45861.4724369469,49197.6448711536,52277.4664432843,52149.6812694206,53517.419549888,54514.9268059819,56043.042695697,56761.4824132224,59260.9131761938,60900.2752924537,61221.4195400701,58187.4764072535,65884.9376260603,68602.277510883,71548.9642046156
HND,2820.71404421118,3001.29671324206,3203.95918987013,3437.622963369,3664.08828489003,3806.34706367719,3655.79701384803,3757.54642058787,3900.71136173338,4016.34609101801,4137.3268237781,4460.05742833175,4845.59566521125,5186.15897417161,5620.65455247733,5633.3832384519,5784.93081057111,5384.69831983038,6202.98078812037,6805.4935829456,7178.80729487996
HRV,13693.2885088903,14688.1029087513,15450.8372110774,17634.8655537551,19570.7755831274,21019.797983428,20349.55163535,20143.7495528981,21195.7557640257,21620.2126574641,22432.2396385494,22708.2214919977,23758.9881630881,25804.6999157412,27889.5666037763,29789.3121086757,33064.2693921262,31596.0264864169,36899.1955914521,41924.3254378426,45485.0329839084
HTI,2330.91873931395,2322.19786801607,2427.44808548582,2503.6593267615,2647.49538609429,2724.45922822249,2855.1597138682,2694.91104134688,2858.19645979435,2830.19080559709,3042.4970687871,3075.73843837062,3025.83461728258,3253.47178641614,3339.38884653446,3196.97386370614,3236.97492504607,3103.18066312462,3134.95014938417,3264.93354407907,3281.21232071513
HUN,15479.1010781197,16269.308764051,17108.3405820025,18383.6322203338,19098.6263069875,20721.5024106144,20722.06533653,21738.8965943079,23029.4471782091,23267.448392909,24547.9805346257,25691.5272556351,26806.0445899811,27941.9268571832,29496.1636824744,31908.863454349,35152.6036961244,35029.9132233256,38289.5802148915,43665.1934458497,44904.9530650333
