country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
STP,0.0390081527039151,0.0380457182714562,0.0371197545146901,0.0362235718856784,0.0353565114908662,0.0345238300737084,0.0337357255711177,0.0330029372614163,0.0215460357987385,0.0211149763248328,0.0207095077350011,0.0203286120131933,0.0199709422789841,0.0196377811271104,0.0193264724356187,0.0190306726867028,0.0187448451675789,0.018396302343229,0.0180211839016764
SUR,0.108606792071309,0.103128289646503,0.0943554272664077,0.0933338666697143,0.086626391671814,0.0874833642006906,0.106702381302799,0.100014001960274,0.104266101472489,0.0924225916361109,0.105444448349794,0.112970194986557,0.111755472149677,0.110589920664492,0.10442756011743,0.103417273687143,0.102349414297223,0.0979884602256674,0.093866929062496
SVK,0.262963270377234,0.259294005524656,0.258896327375988,0.256464945262043,0.256204064211399,0.256913950371735,0.256571821730482,0.258187626728948,0.257706750760968,0.257471966660126,0.251524321252863,0.250837431987198,0.248902937257469,0.248029847547267,0.246909857862286,0.247486079367023,0.24733473446902,0.246573119096832,0.243425715778998
SVN,0.0866849423244492,0.0881316687130573,0.0879791489417008,0.0886954199279674,0.0867142818917786,0.090737915298746,0.0903332844691957,0.0901061855926755,0.0898022888257894,0.0892979103705644,0.0897884563385669,0.0892540179827156,0.0892838537438982,0.0892282094020364,0.0890442646782695,0.0876515386032266,0.0867799759144028,0.0861055764811867,0.085836441613431
SWE,0.294879713389778,0.294178115358695,0.297588855817308,0.291338422257352,0.287644680442654,0.28360118733525,0.282593510899321,0.27922422880648,0.275589088742099,0.272475900201001,0.269637271611881,0.266161378119679,0.262796317979881,0.25854661126051,0.254045209947644,0.249821772790233,0.247120140536616,0.245188991255275,0.24339631354678
SWZ,0.166869785319209,0.165865449574574,0.164964199061743,0.16321848407836,0.162280359950674,0.161188826791222,0.160158819638548,0.159222776953178,0.15834207793114,0.157492505759154,0.15663855432349,0.155768860132764,0.15488098227794,0.153979053629078,0.152824006320179,0.15142065942414,0.15001601865962,0.14839917533656,0.146694038503456
SYC,0.0120800666819681,0.0121248863291907,0.0120688406671655,0.0118203309692671,0.011760140180871,0.011500069000414,0.0114550161515728,0.010025621031525,0.00154389817133839,0.00158545009795817,0.00166761164659974,0.00164187436377368,0.0016056690823066,0.00158433410437593,0.00156505952443058,0.0015501953246109,0.00153649167733675,0.00152343035892019,0.00151121320195853
SYR,0.258534489003927,0.259422611540952,0.24848396874449,0.2378161006287,0.22677512225195,0.217178661085004,0.212495180750357,0.208473989522748,0.203775681002853,0.204966984937409,0.215166744765764,0.229904231890257,0.24015916297556,0.243025963442218,0.242836443261335,0.23814280887401,0.228862122911923,0.22141298939748,0.2154816076813
TCA,0.0460256823307406,0.0437521876093805,0.0416875104218776,0.0398041635155037,0.0380662352493338,0.0364604222116892,0.034979711767175,0.0336258784760752,0.0324191143097971,0.0311264668347496,0.0297150328351113,0.0285306704707561,0.0273186723125256,0.0260994388620645,0.0250544935234134,0.0240621766645011,0.0231663809479683,0.0225296264587933,0.0221028667418164
TCD,0.400512951692974,0.383063125980591,0.377610888826319,0.364267284762868,0.351932833167594,0.339830900144088,0.336310974651065,0.341114673413157,0.337122776273487,0.35197946438263,0.365201311014274,0.36648939386742,0.355006454631779,0.350653058240496,0.339248656399295,0.328040716166113,0.317646338919174,0.307698041861912,0.297280617141099
TGO,0.419655964959267,0.412533432762668,0.405500364351488,0.397626353676497,0.3894418280561,0.381546825373398,0.373939328725485,0.365386871917048,0.355672558011495,0.373200749894095,0.363739084052828,0.354636029682367,0.345808765142998,0.337223535555895,0.328900825851357,0.320870714771604,0.313125216529041,0.305661543856088,0.298477909086783
THA,0.274711019269452,0.273666001614892,0.271897932394207,0.269695415434819,0.267427120409445,0.263798356192259,0.257585464000277,0.255528453007211,0.254002451454057,0.251050973515246,0.248210138220978,0.24270694608851,0.239733617972409,0.238033274728912,0.235342270812189,0.234612166073174,0.234891870253952,0.236900448628339,0.239099929159501
TJK,0.117442545890074,0.114571035293622,0.109318499520558,0.104426936992158,0.103690650480918,0.100975648243903,0.100317346730341,0.0976066698195969,0.0949802454636134,0.0921627474830561,0.0936382918545152,0.0949730059229354,0.0958833111209833,0.0965526311663547,0.0922193462298807,0.0901869525888888,0.0885837368150107,0.0860984008099035,0.0840782316842897
TKM,0.419419535698462,0.411448514580102,0.403779934393678,0.396339301413124,0.389012605915356,0.37230855061778,0.365030985444252,0.348647714129003,0.341343948543631,0.333990640687015,0.326635564450669,0.319326688155926,0.312109360545837,0.305029480155867,0.2981376692181,0.291487191692194,0.285128742976133,0.279140225084864,0.273546000778619
TLS,0.1295701281959,0.127438718552021,0.124431752874321,0.120418145867743,0.116629796922844,0.113131266169393,0.109937645332089,0.106944082074051,0.104124726289782,0.101508082316711,0.0990769788425772,0.0967930532370254,0.0945955252997392,0.0924846455949303,0.0904367889187771,0.0884040944889295,0.0857069284251064,0.0840841203179662,0.0825840894900451
TON,0.143590136314903,0.142760609492629,0.141950014668168,0.150583983511054,0.149916608886307,0.149504765464399,0.158577651744821,0.15828677839851,0.158036627312448,0.16750418760469,0.168101757597266,0.17822135091784,0.188510297374994,0.189530343808044,0.18983256767531,0.189453143501284,0.189270268479876,0.189207598577159,0.189591430467343
TTO,0.0224096498940397,0.019325395055672,0.0193125653730338,0.0192612316093761,0.0191837248347898,0.0191045761573361,0.0190824253915332,0.0189722504276345,0.018825031870779,0.0187238708382452,0.018648964572189,0.018582621680865,0.0185230875467801,0.0184652428733395,0.0184279757310931,0.0183932671813348,0.0183286473091713,0.0182919021749072,0.0182807603041334
TUN,0.277015681271913,0.274538191055957,0.266199351916713,0.26704915038163,0.261738938728571,0.268908105042051,0.254162151697154,0.262214865715894,0.260792841470747,0.258682226596366,0.256072844242279,0.229548863750864,0.225393834066638,0.222367290462025,0.223758675380228,0.218400998035445,0.216385892441492,0.236452858041347,0.234989528263066
TUR,0.344558512660668,0.348011215259508,0.343720644284515,0.328087450888424,0.313278099615908,0.303370738126691,0.296380279371763,0.292362201548628,0.276717809095538,0.273718305752726,0.270185711900873,0.268184694740025,0.264004110844446,0.257095408179136,0.249001720749065,0.242275855586442,0.237105022751426,0.234887271858572,0.236264214624167
TZA,0.230253503985152,0.238708455817563,0.246393274312469,0.253414191204634,0.25988335802391,0.266044311011078,0.263718768550622,0.261145997603851,0.257876672516483,0.254384976145274,0.250546205351584,0.246548703443106,0.242123550118124,0.237382894508442,0.232841457110314,0.228766593464908,0.225114060624125,0.221451211735437,0.214903890810075
UGA,0.221993490923161,0.219116415815197,0.21277897603533,0.211849668835556,0.210768197810506,0.211201519550728,0.209849235724314,0.208392493646808,0.205369325551845,0.200946849907672,0.195262523671336,0.189583673977187,0.183845834237242,0.177838938335559,0.171738391754088,0.166001733491146,0.160466470914627,0.155205623608098,0.150291009134426
UKR,0.672253100974403,0.676997368897517,0.681971647026673,0.686271071700923,0.689164294906563,0.693604703628374,0.696598047891105,0.699091568424429,0.701803212513437,0.703699644943083,0.710585198139822,0.712819305852775,0.715847427064157,0.718506712609942,0.721299639640698,0.727489386107034,0.732336779361502,0.736884281191138,0.743228234546252
URY,0.422103471122941,0.423069566160283,0.423644861434348,0.424379830892541,0.447930642370779,0.552968541662061,0.663123763062707,0.612611418136673,0.706980379190369,0.647598294777749,0.689825868066506,0.72582168520773,0.721077120453964,0.658808392194439,0.644515260423829,0.633901442731167,0.614711030181861,0.595592544560584,0.597817878849882
USA,0.588509587567879,0.575522031708593,0.562643860150813,0.549719647346769,0.537062549432337,0.527552394775239,0.518532474374439,0.509869578435281,0.501830198116312,0.493846867000048,0.49216422857908,0.490282671653279,0.488388075445544,0.48655135451256,0.485161686687779,0.482614334807297,0.480421595893811,0.475788795114272,0.47504076484476
UZB,0.172881460219431,0.169270458155889,0.165686692042619,0.162103188492561,0.158405921581941,0.15457482938394,0.15071944464806,0.146976418176234,0.143391454577071,0.139908877423317,0.136421448412255,0.133805406572228,0.131417429170689,0.128986917767252,0.126540038212175,0.124169497944151,0.12235815516725,0.11978072534896,0.117279980525467
VCT,0.0176770578304947,0.0177249966765631,0.0177856825255669,0.0178549109932687,0.0179322340873838,0.0180134740786108,0.0180982372316936,0.0181885975681845,0.0182900620947608,0.0183931724543849,0.0184953992694317,0.0185985958060166,0.018698578908003,0.0188060066385203,0.0189281016060494,0.0190610525513219,0.0191999385601966,0.0193188184610629,0.0194474966209975
VEN,0.100414390880705,0.100604240457346,0.0991196680151919,0.0975217859261995,0.0961685808096194,0.0962440029292397,0.0914260058741912,0.0902367294655303,0.0890862125654595,0.0879750730074678,0.0869210614345358,0.0859388249762949,0.0850396539906558,0.084509642550215,0.0850637174683219,0.0872260999815081,0.0898469553873237,0.0914074307983346,0.0920750768844599
VGB,0.0451793620674076,0.04370438354967,0.042256496936404,0.0408279916710897,0.0394228494835607,0.0380401704199635,0.0367403923873907,0.03613369467028,0.0348310693138279,0.0329543582138738,0.0315427562060373,0.0303379649293125,0.0289871876630529,0.0295176810909735,0.0305819749839445,0.0288541997287705,0.0274763016897926,0.0269287733943719,0.0264487291385649
VIR,0.0184323303073591,0.0184389578301034,0.0184411680635851,0.00922773117773533,0.00923045681530779,0.00922534756496951,0.00922475185417512,0.00922875310316823,0.00923446301597562,0.00924316929788886,0.00925574550402162,0.00926938692274893,0.00928401663695781,0.00930094125525503,0.00932131505112741,0.00841113634452014,0.00843731543372489,0.00846740050804403,0.00850099178237461
VNM,0.0827135192438137,0.0805275437247012,0.0784083398060088,0.0772564496813153,0.0754435654426238,0.0737592236892484,0.072866050062585,0.0736080133963977,0.0727672960965437,0.0715146301060405,0.0709128838070958,0.0699119710171441,0.0754423024213308,0.0744467158482367,0.0734242694007817,0.0722391279416252,0.0698130738482366,0.0691991841572184,0.0686005283989308
VUT,0.0996283861197732,0.0972237751019634,0.0948946669197191,0.0926256119079487,0.0903848587284658,0.088146110993583,0.0859361236792692,0.0839461401564756,0.0821442946680138,0.0803590442095282,0.0785910201900331,0.0768521364893944,0.0751594319450134,0.0735059006861776,0.0718114805013878,0.0701117230306493,0.0684966693494529,0.0669214141833245,0.0653876835759216
WSM,0.0701073181254382,0.0644298761335631,0.0588304506412519,0.0554049086618116,0.0529792903953844,0.047341760166643,0.0412504634150162,0.0621687570911239,0.0821722227072666,0.101782206434671,0.121048278088244,0.139974104790614,0.160866677899912,0.126585388625988,0.0927877710975343,0.0594945611854592,0.0538182858232434,0.053268787981731,0.0528115483747234
YEM,0.0583509454228041,0.0599678653707392,0.0564719262784672,0.0583610906014306,0.0561310715211833,0.0495780075303617,0.0451640105394519,0.0482537686249362,0.042091300272049,0.0423441987586046,0.0409716496653084,0.0381654273434444,0.0365090716345791,0.0341274925636138,0.0351455917470535,0.0342377517596943,0.0329807337831624,0.0320466138200109,0.0311791284006588
ZAF,0.280410359117423,0.27147610190772,0.266215219537235,0.252008684219258,0.249363805643158,0.25041769377864,0.244739284614312,0.239435041051752,0.227058278197056,0.223120625685271,0.219463521057004,0.215847377772735,0.211552393145018,0.20957202406285,0.208206233548888,0.20473273497803,0.20138321741072,0.19814280419391,0.195113692992799
ZMB,0.261662961899087,0.252421063735172,0.232702629846915,0.248401569291135,0.234697974585926,0.234384767631924,0.263150306488568,0.243455452020158,0.249345537227427,0.25480049155038,0.240275389364645,0.232772990028823,0.225622289140574,0.218748224518211,0.217873417837641,0.211421560180952,0.205251865915006,0.199376737824049,0.193841878180888
ZWE,0.298389766195677,0.30729677817119,0.312414086126315,0.324458342516428,0.312400959133425,0.327953633375154,0.311958115438198,0.299478577848109,0.308927474420805,0.289479860415706,0.285432767453357,0.281544233520107,0.277796818434708,0.273967085868271,0.270042522245765,0.266055590187125,0.261928073503304,0.257617624343011,0.253209269231719
