country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BLR,171800000.0,163800000.0,306600000.0,357100000.0,1807300000.0,2187900000.0,1876500000.0,1393400000.0,4002400000.0,1463600000.0,2246100000.0,1862000000.0,1652300000.0,1246900000.0,1276300000.0,1426500000.0,1273300000.0,1393200000.0,1230721861.86,1606417743.38,1992107728.25
BLZ,-10924755.7533455,111496166.355423,126908465.922063,108828544.570357,140373737.268583,169668449.489583,108840086.423874,96449877.0838034,95348525.1917313,194201408.788436,92247730.9426541,141097030.34391,59119223.8981488,32733410.9928006,31831615.5013862,122041646.954707,93910241.7033733,76202813.5002132,125495493.195585,140907967.620593,16037530.5268891
BMU,12900000.0,831600000.0,43700000.0,-88170000.0,617153591.794277,171529641.632488,-70747817.1664244,222710475.853259,-257865988.558357,47614095.0743783,54904045.8298395,-3425440.52413015,-143094386.12,-73213793.633562,-288109270.997092,95416371.5,4389826.5,476518083.75,49675691.875,9926780.0,156440000.0
BOL,197400000.0,65430000.0,-238620000.0,280763457.0,366294241.538303,512335605.237139,423040000.0,621997989.548348,858941070.400943,1059965390.78481,1749612614.39791,656566350.80003,554643532.297183,335365530.426077,712474137.775022,302368781.37636,-216636843.1305,-1129487271.3377,583576424.725665,6236980.0828294,240143401.667071
BRA,10123013670.9901,18161380459.7533,15459981604.1196,19418085598.0794,44579492463.6336,50716402711.4787,31480931700.0,82389932468.07,102427228231.42,92568388321.34,75211029129.4,87713983217.24,64738153494.44,74294627801.19,68885491315.23,78183840044.98,69174411753.45,38270116307.45,46440503520.19,74606361830.23,62441880089.59
BRB,184701288.595,228334500.0,390061395.8643,342267498.215,476404576.96,615122884.63,356008255.11,425337312.585,459552936.365,528045664.5074,104089451.159478,753687476.11428,688525943.309105,557500316.04356,91481933.165,241596500.0,215370130.0,262100000.0,238735060.0,200000000.0,224900000.0
BRN,123820911.146426,113205866.961457,175068516.562807,87839128.3133848,257635717.488309,222184549.489168,325586827.786629,480722550.0,691170270.0,864905530.0,775642000.0,573906207.836339,171289167.823995,-150550827.310313,467927550.316567,516202620.629746,373256767.246304,565542275.429333,204749379.815089,-292416275.450752,-50992640.1915361
BTN,3370310.0,8859910.0,6210880.0,6122702.14271106,73855769.764882,3144001.01949936,18299707.2343963,75274009.0283126,31141614.8601365,24380673.5733894,20433631.0650379,23534931.751976,6450953.84974429,11884162.3485119,-16553759.9525493,2649454.31118453,13011377.2857268,-2786960.89013149,6783112.48768633,8402097.14562732,11916048.289237
BWA,418040676.139807,390889251.855271,420854175.013436,486913109.102448,494634226.153715,520917902.314755,208699298.206301,218379837.568309,293208060.474684,146084155.211847,67136806.1634995,515184471.01724,378554181.530079,142522598.297582,260575129.351448,285955061.932015,93607130.0326021,31792610.4142283,-319055857.574533,709624140.359236,665417580.126418
CAF,11300000.0,15100000.0,10100000.0,34670000.0,56750000.0,117110000.0,42280000.0,61520000.0,36908460.0,70035160.0,1852790.0,3475010.0,3000000.0,7256090.0,6888750.0,18003540.0,25601160.0,1737360.0,5409980.0,24047720.0,38742450.0
CAN,7011792709.04631,1452416545.21802,25552226940.9281,64302303096.8668,120451484862.004,70119614332.5095,20951090410.3131,29714744325.4741,38338330427.428,49368985104.1991,67027866778.2682,64174605785.6347,59986208237.0735,34201872160.6085,25357801000.497,42603762048.5971,48942300762.2452,29123011879.2998,60189690111.8854,50229920776.0187,42076242120.3715
CHE,19721053893.3922,7102294152.7232,2664910821.00245,53760772986.3034,48688296542.6701,2990936685.10856,47658570354.7326,17670735602.9226,20764483834.5029,39943494321.6384,-24926465856.5785,21003091521.7734,118752400108.647,166801396968.929,143235966548.555,-160387834479.04,20367751264.896,-241501226219.29,-123286533982.399,-16057258695.7617,-88899521141.5666
CHL,3485728421.75027,4968731407.62405,5990831828.9531,4755333483.36662,10545224588.4776,18811777951.3689,12750321998.889,14849443157.025,26369463388.8273,31801970676.0608,21120756844.0181,25527831848.9546,17766285629.0926,11362832162.4891,5237183518.21249,7942631935.04914,13579090978.7595,11447397288.6176,15176902318.5544,18236599109.4303,21737835925.3814
CHN,57900937467.3864,68117272181.2194,104108693867.085,124082035618.506,156249335203.202,171534650311.569,131057052869.5,243703434558.178,280072219149.935,241213868161.42,290928431467.003,268097181064.335,242489331627.399,174749584584.051,166083755721.649,235365050036.341,187169822364.755,253095616058.58,344074977062.48,190203789092.51,42727679407.24
CIV,165390570.0,282979830.0,349059586.543272,350964618.559397,443801751.423173,468377743.888902,397624744.268005,358468317.342002,301972462.517861,330255520.654571,407592122.101427,439356961.150901,494408755.776341,577871524.156215,975014998.795493,620330654.359791,848881139.442877,712915894.481616,1392435143.38301,1599115748.83327,1752557290.0
CMR,334888535.860208,67984855.6422292,243601636.500456,59122291.3428058,189581294.625153,20995513.7446129,746276648.961818,536265313.198885,653266626.571786,527363935.614182,547404749.757182,725854540.914877,694336734.87982,663893595.165465,814458940.927625,765092012.778526,1024779237.90889,675186993.65287,963531503.483345,925681548.563252,821546383.239812
COD,391254720.0,409032810.0,180000000.0,256100000.0,1808000000.0,1726800000.0,-243200000.0,2742300000.0,1596024303.85686,2891607809.09542,1697585830.80626,1499572152.49797,1165720010.30767,932374669.380907,1047979482.55526,1407563588.42423,1350994226.20535,1498084807.8648,1677673789.73561,1409373841.76263,2375258886.51998
COG,220038914.195923,88557997.2244039,801314933.871917,1489015781.25323,1424251935.63471,1947972913.20639,1189051286.3797,1522228646.33912,298678855.105983,-69249948.2173565,1878859499.34966,2891102397.12388,4279839199.11278,50608700.3526123,4416953730.0,4315250920.0,-1427679257.05894,-1983178866.50125,-320209517.696022,532256250.0,626473710.0
COL,1720493455.49813,3115635873.52058,10235417315.1376,6750625311.15878,8885764397.56293,10564155795.9327,8034746177.08445,6429989612.99413,14647048638.4496,15039979138.8914,16210419015.9816,16168701714.7497,11620532645.7092,13857937720.8026,13700880445.1998,11298692773.8486,13989154028.3683,7458624984.21929,9561335276.67571,17182521349.9059,16794082728.5038
COM,793243.734562134,672560.378635006,558865.800033729,778420.21387879,7691947.28915694,4650574.15690676,13839598.1677915,8350406.72212106,23118440.5401983,10375197.4614675,4231640.0,4684558.67518381,4936699.51044481,3569823.72997217,3919473.02500835,5672348.12858,4300803.9663215,3875846.08058854,4024772.1820532,4128667.47538991,5352754.89432874
CPV,39216510.8127633,67638273.8033899,80513541.3322083,131539968.034584,191764359.163339,210903689.269434,126003552.248347,116200563.572313,102246382.223796,128009964.769677,89297443.9961387,180589795.413074,96071472.8368678,126312006.101644,111711633.73814,103550532.589033,122921295.022726,67619883.9199239,91456883.2590196,122015528.984869,158735894.913156
CRI,774386239.764205,1083718486.49799,1528787464.115,1801002598.41588,2241492021.19677,2436112218.26755,1614614468.45234,1906923793.45078,2733268839.98155,2696295210.67893,3205384976.80294,3242149796.9724,2955521680.83967,2620435490.61534,2924906990.98245,3014543618.02812,2719031329.42268,2103003648.9836,3592802258.09677,3673404328.97314,4687479757.85749
CUW,,,,,,,,,70502234.6368715,69702234.6368715,-1508379.88826815,69296089.3854749,146435754.189944,133083798.882682,172681564.24581,126924996.849162,203230453.620112,155743256.268156,170912620.061453,175616794.949721,136602563.648045
CYM,2602570000.0,3703461000.0,9506484000.0,24820937000.0,28210535000.0,19555735000.0,20298045000.0,20965962640.0,31131855110.0,21489604740.0,34907994320.0,46040609770.0,80501525460.0,2684234739.26842,2506466933.66629,173644548.798714,1080420248.60699,6875780107.98604,-807807825.131414,-2919604162.79418,28134155040.0
CYP,908147517.991038,1118841808.54652,1161973511.03819,1871897927.22828,2294635570.943,12403669189.6016,65815356284.5023,32320291309.0893,41942439662.4169,72602027644.1303,25898129367.4831,54154887263.6223,27319647777.1521,3331071355.68027,42234145947.887,79087120911.1899,113114188086.775,-75646450885.0055,4570550233.20885,16366465401.5531,-3562882563.15674
CZE,2021275745.955,6423465150.75736,13730164683.4592,7132002407.70599,13815656003.7033,8815393022.10815,5271613701.7927,10167834374.8186,4188736491.29368,9433199804.77647,7357578652.57,8088661929.8803,1699914616.60242,10850612308.2062,11234740946.0941,8324668391.46793,10752120870.768,8515481807.56744,12890950336.4655,9143600294.9133,8225354599.29861
DEU,65401516009.2493,-20408419557.1429,59835195025.1917,87444159239.0628,50847183837.0148,30954735498.025,56701916794.97,86037502102.1644,97535403952.5493,65443087632.2705,67199694458.9368,17356720097.6155,62418993509.249,58132711370.7803,108786501529.106,162250938125.842,75463438450.8917,176781024357.228,102148693815.945,62728998895.9956,19515498091.7767
DJI,14224542.9634089,38543559.8494269,22203341.1920932,108287709.387185,195351140.270424,227654582.182184,96859684.5617569,36501032.5172602,79000230.6986794,109998255.692912,286004467.676864,152998238.812521,143832186.404533,159997974.353059,164929861.974668,170000000.0,174999015.310515,158230011.0,166750130.823032,187022847.623808,137009451.0
DMA,31342402.2408583,25775900.0469376,18910614.2182176,26177000.0428499,40388728.6507867,56214627.5612374,56770072.1661115,57125819.4388563,50468508.4393333,56319360.0890167,38680839.4126367,12346929.8402072,7160376.50888889,42264926.1072222,22677207.693769,78283172.0287841,63039788.5185185,22837135.9259259,28338715.1851852,16922305.5555556,47612624.4444444
DNK,1184825159.91313,-8804165491.1002,12847031342.3671,2385249288.38419,11809448518.2128,2191215665.76653,3779250819.20381,-11501101751.4986,13558894634.3461,-16349825685.2634,680338945.938662,6577348986.65252,1842994663.46023,7804020827.15213,3607276299.51791,8764023726.34583,-3801733788.9774,1294050740.46455,16997286703.2256,30820919526.0381,4576876842.84454
DOM,616530000.0,934480000.0,1118400000.0,1528700000.0,2252900000.0,2728400000.0,1695300000.0,1820200000.0,2197500000.0,3415900000.0,1599900000.0,2385300000.0,2227300000.0,2516100000.0,3597900000.0,2744500000.0,2829200000.0,2460600000.0,3349700000.0,4050000000.0,4750500000.0
DZA,637853030.0,884749030.0,1155999999.99995,1841000000.00008,1686736539.70385,2638607033.75183,2746930734.16534,2300369124.15828,2571237024.68517,1500402452.8635,1691886707.50796,1502206170.55838,-537792920.921857,1638263953.77737,1230243450.87889,1466116068.03411,1381200049.59264,1143918159.62919,869194073.014936,932987842.004666,1216010863.9252
ECU,871513414.02362,836939593.895644,493413835.545644,271428852.53,193872526.93,1057404020.15482,308629890.109,165893320.363638,646084358.687904,567417300.85638,727081206.263418,772389946.091118,1322701337.30748,764125868.122239,630816412.259199,1388991763.14022,979631496.243026,1105899900.76401,648710150.926888,882121803.529517,409452348.523188
EGY,237400000.0,1253300000.0,5375600000.0,10042800000.0,11578100000.0,9494600000.0,6711600000.0,6385600000.0,-482700000.0,2797700000.0,4192200000.0,4612200000.0,6925200000.0,8106800000.0,7408700000.0,8141300000.0,9010100000.0,5851800000.0,5122300000.0,11399900000.0,9840600000.0
ERI,24999790.0,24103660.0,1431550.0,15375610.0,7206500.0,39000000.0,91000000.0,91000000.0,39000000.0,41358000.0,43859000.0,46511000.0,49323000.0,52305000.0,55468000.0,61015000.0,-60671910.0,-30349590.0,-31228190.0,-32045670.0,2070380.0
ESP,30744905690.6608,25268192650.5771,27007774843.3639,32927841460.4151,68229666915.1456,74088629877.4064,9549813317.16403,36609340306.4933,26832032514.6508,20848479095.5802,47143326585.2816,31972292815.4556,23777330434.0906,44962670965.5697,33577736758.6065,63958429156.7585,30322872791.4496,37683095972.4206,64626902393.5776,65488854829.248,42953066297.9842
EST,1038244664.19461,1086893435.16594,3057558404.59854,1758167635.56107,3033145919.8766,1977264596.96392,1866296946.5753,2592255114.54213,1119148299.05953,1787341526.52249,1097942106.98721,1781648554.48117,-715465129.889722,925762256.709316,1735775304.25103,1273932848.01576,3113489502.24595,3823194189.12658,7554905496.43776,1877817161.42292,5350805151.56147
ETH,465000000.0,545100000.0,265111675.482385,545257102.178304,222000572.994807,108537543.965443,221459581.361984,288271568.250744,628624805.998665,278562822.162861,1343876023.73137,1855052153.64107,2626517918.313,4142937496.46329,4017159564.65434,3360419368.65295,2548743427.35754,2395799880.65984,4259445795.28263,3669991332.17486,3262966283.51939
FIN,5965369887.32256,6777097341.61981,10867806670.7033,4639183791.01376,21980490453.9879,19406654259.4436,-8826315342.10639,12221047445.4544,-6008929965.54386,4930356141.26224,-4959133088.96143,17544672687.0996,17579437753.2438,5228087258.97727,16909619226.7668,-10529085853.8372,16280099519.3449,-2535610877.45159,23579233204.9063,13079164235.1596,-341091562.354509
FJI,40310494.5421484,250597673.082846,172951928.727855,583975309.323135,464230334.109297,679220489.280091,308373711.003253,178091735.587235,217158525.728722,277313671.991809,243782754.036692,377869372.267012,205373209.116505,391619655.400882,387602565.305446,468861002.876235,322282826.115833,239380737.903611,409894560.465739,103581591.564163,91017170.0
FRA,42350800678.3509,35608535812.8719,85137061931.2536,78957053786.1349,83777598395.4499,67997446904.9733,18422928061.9131,38889439213.3126,44205811126.5792,32944663317.8722,33461592993.8228,5063648998.48312,43133325471.3567,35623357280.0881,43733253503.8812,77493098693.2378,53499337503.7413,19368829836.4654,98012545019.1631,109574904464.643,8803377981.64788
FSM,,,,,,,,,,,,20209300.0,,,,,,,,,
GAB,99666154.0233406,313970792.039638,326161877.897877,267805000.0,654808577.188853,693511288.988999,635674956.848352,523939106.191844,1123536918.98497,677327365.545557,324032442.445876,1263109047.12989,41707702.3264655,1243660160.0,1314029330.0,1379070820.0,1553136880.0,1716511510.0,1529221080.0,1104592040.0,1150733280.0
GBR,36011240472.8341,87059621382.2838,252653397148.111,203636431868.244,209514959646.908,253454117907.322,14547108445.0914,66734551294.0913,27012050072.3452,46750789727.7264,54473175400.2415,58890445252.714,45333483122.0899,324813224213.021,125358809934.121,-25055440306.9073,19790761929.1276,157185559299.99,5055966700.84887,44897919400.6377,-89474261725.1577
GEO,334891041.62,492732940.01,453107292.01,1171394522.25,1892093991.1,1602232455.97,660800885.27,920915812.73,1170087549.5,968196197.63,1046562195.15,1836879042.83,1735307118.63,1659824033.37,1930381394.76,1304024907.7,1397879177.29,544109653.92,1271256433.53,2286908991.66,2085707951.1
GHA,136751000.0,139270000.0,144970000.0,636010000.0,1383177929.85458,2714916343.69978,2372540000.0,2527350000.0,3247588000.0,3294520000.0,3227000000.0,3363389444.44444,3192320530.7897,3485333369.27964,3254990000.0,2989035000.0,3879831469.7,1875782953.46906,2533586462.03873,1428411737.133,1319315614.67989
GIN,78966000.0,97900000.0,105000000.0,125000000.0,385900000.0,381880000.0,91030000.0,,956060000.0,605560000.0,189999.999999999,-73758603.6635933,53272458.4212994,1618447260.26485,577590000.0,352760000.0,44400000.0,176350000.0,197610000.0,658300000.0,1307980000.0
GMB,18272720.342347,55526319.4407831,53650280.0190841,82208102.587765,78094820.9585794,70792382.3207138,39447343.7084005,37140887.8131734,36077136.0813735,41183457.7698366,68340322.378848,23014092.0424561,71976051.7034138,69830172.212844,64338516.0351372,81805006.5959045,71083305.8667937,189576190.794227,251822628.807366,231488000.0,208372222.211356
GNB,4005503.68688217,1915633.35188715,8692468.08975684,17887123.5620828,18770117.49192,6630074.02775762,18890200.0,26240200.0,25024047.388377,6624917.19274534,19639703.7983811,28852727.6882278,18575499.4478127,23998591.3709028,15691197.9520896,20563818.2174004,71658680.3379902,20989721.6146962,18529723.3545946,21658003.8438931,23799690.0
GNQ,689779770.0,340914470.0,769146190.0,469506010.0,1242731090.0,-793872330.0,1636219630.0,2734000000.0,1975000000.0,985256410.0,582948700.0,167875180.0,1187699010.0,1755302290.0,384833210.0,-144465770.0,821413130.0,-9072490.0,561595620.0,1388191640.0,141780890.0
GRC,1408086698.62351,2147927926.7584,688484256.649083,5411403362.23117,1957124444.19442,5733447473.24928,2766296835.47184,532926980.500431,1092191387.83039,1662090329.838,2945271844.68569,2697339246.05447,1268938505.86333,2698544612.16074,3439131879.75517,4025447788.57703,4999635989.53693,3303648833.22836,6132475888.3553,7947989003.13405,4722066764.49034
GRD,99087992.4481011,126368484.200109,81610825.3572085,102721704.256898,165223965.032908,144428158.500629,108699954.353645,55654134.8196244,85923082.6467678,49813748.8307485,130377747.928619,83736824.3611111,154268835.19,109416203.750801,153278369.778148,185990696.386519,208615795.555556,141277504.814815,152223567.037037,162962004.814815,220002714.444444
GTM,19488617.59936,321400000.0,540000000.0,635300000.0,859200000.0,731386670.0,499821250.0,1102460180.0,876760590.0,1399819890.0,1522143500.0,1407555280.0,1203355080.0,845786560.0,998344470.0,922397870.0,1170758860.0,1004371660.0,3626364530.0,1450072830.0,1583156540.0
GUY,26100000.0,30000000.0,76800000.0,102400000.0,152400000.0,178000000.0,164000000.0,198000000.0,246800000.0,277910000.0,200558390.0,237750048.55,137700000.0,58000000.0,212241105.393472,1231760000.0,2690327775.794,1283062521.17088,2236503735.22896,-2996952015.17,-1135036125.52568
HKG,18567357065.2331,22194238604.966,40963127270.6954,44901793968.8764,62121011424.0703,67035187587.6672,54275707074.2543,82709142976.2978,96135081265.0953,74887135901.3219,76857453417.8737,129847455921.475,181047431127.246,133259182324.997,125716724339.795,97036255478.9459,58299361094.7774,117452284750.967,137191251277.419,122407913138.418,121985594745.393
HND,390166272.910663,592120092.945897,601059572.180071,717591908.177829,966926354.327952,1200798087.04613,494497450.521717,607376418.071286,1042571020.7703,1081346795.58822,1069029263.15978,1704790710.03868,1316679827.33597,1147030449.99683,949955941.517779,1442587576.2096,955095297.980429,236016866.159637,800315953.182343,758286498.804818,1086111945.15352
HRV,1846434012.04769,1314179917.33292,1814728743.16264,3346611893.3292,4645807617.35418,5249620116.02881,3069599255.91982,1545050408.33734,1248979435.63125,1465100044.52763,953913354.19207,3187739083.0843,488655917.568245,1574455103.96608,1820430355.43778,1645992913.89195,3978656307.57573,1471750500.43121,5125181839.24963,3927390914.43453,3341914870.68901
HTI,13800000.0,5900000.0,26000000.0,160600000.0,74500000.0,29800000.0,55470000.0,178000000.0,119000000.0,156000000.0,161918586.25,99000000.0,105680000.0,104900000.0,374860000.0,105000000.0,75000000.0,25000000.0,51299000.0,39413200.0,23647920.0
HUN,4157510420.33352,4538099567.15789,27489690204.0215,18678720024.6862,70631297038.9164,74741370128.9628,-2986078748.11143,-20952692164.6004,10563869736.8555,10670096331.9646,-3730081935.94212,12880113629.556,-5469731521.61747,69453473203.2502,-12371761179.6433,-64648352413.5289,98265233190.135,167399384338.45,33487981473.6292,-1987414896.83333,-72234232901.2071
IDN,-596923827.786241,1896082770.0,8336257207.64285,4914201435.40071,6928480000.0,9318453649.82664,4877369178.43651,15292009410.5099,20564938226.7185,21200778607.8727,23281742361.5305,25120732059.5134,19779127976.9576,4541713739.23769,20510310832.4469,18909826043.5105,24993551748.0098,19175077747.8077,21213080329.8583,24702029705.0926,21543358781.3828
IND,3681984671.43429,5429250989.85717,7269407225.61438,20029119267.1396,25227740886.6819,43406277075.8109,35581372929.6642,27396885033.7839,36498654597.8589,23995685014.2142,28153031270.3203,34576643694.1383,44009492129.5319,44458571545.798,39966091358.7384,42117450737.2644,50610647353.5912,64362364994.3754,44727277562.881,49940258404.266,28078983530.3979
IRL,22781292820.0,-10607612700.0,47001243614.0878,22070063905.1011,59934755383.4486,23287686335.9747,53974309647.0524,37748455283.6937,23699352432.596,58090414122.9928,72540330763.7405,104903896347.793,226022972770.416,79795011377.5093,71124020351.9041,80581468516.7593,31252184929.313,35288206770.239,77722796051.0396,-35575910807.5926,-139972323560.253
IRN,2877481500.0,3037299840.0,2889191670.0,2317538500.0,2017791750.0,1979988010.0,2983421910.0,3648972410.0,4276718690.0,4661734400.0,3049945000.0,2105494000.0,2050000000.0,3372000000.0,5019000000.0,2373000000.0,1508000000.0,1342000000.0,1425000000.0,1500000000.0,1422333330.0
IRQ,1000000000.0,300000000.0,515300000.0,383000000.0,971800000.0,1855700000.0,1598300000.0,1396200000.0,2082000000.0,3400000000.0,-2335300000.0,-10176400000.0,-7574200000.0,-6255900000.0,-5032400000.0,-4885100000.0,-3075600000.0,-2859100000.0,-2637300000.0,-2088200000.0,-5363500000.0
ISL,335355205.005774,755317000.399857,3093680067.57088,3876554983.10737,6872169567.20657,1203686964.67602,63588140.7547115,256982201.688046,1106958185.40328,1024164328.08698,472607545.774898,766775539.042214,1145767444.82301,-1066286957.46864,-6999892980.93709,-622718386.260034,-556463720.652854,-878458464.58691,465254287.73459,1398126797.51186,1632083781.6992
ISR,3322000000.0,2946900000.0,4818400000.0,14395500000.0,8798100000.0,10274200000.0,4606900000.0,6984700000.0,8653000000.0,9017300000.0,11842200000.0,6048900000.0,11336200000.0,11988000000.0,16892500000.0,21514500000.0,17362500000.0,20968700000.0,18949900000.0,23031200000.0,15110600000.0
ITA,19572886733.5722,20100742901.8036,36762073074.939,56995485107.0101,65975535145.4856,-9501579210.4657,16607196344.8457,9930501390.90892,34465481829.5317,34901033.014975,19531411961.8185,17032744039.0433,13303439230.2377,25656663794.7916,8737024578.66006,44249715319.1484,35760550299.4853,-17050399620.8673,24902365870.5628,62728326243.5608,42019753074.4717
JAM,683500000.0,559365888.026738,637901995.872958,842342788.336148,811902426.322257,1376602630.06182,485164640.147181,185775630.598887,172757165.409787,413333448.071632,544747561.76706,582148741.614111,924977863.710039,927976718.982492,888835228.478601,774620603.11409,665415555.002522,265100553.561347,320480000.0,318736000.0,376524958.397676
