country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GNQ,55.31,54.737,54.347,54.232,54.198,54.254,54.309,54.438,54.756,55.168,55.578,55.907,56.098,56.265,56.331,56.346,56.172,52.634,53.102,55.621,55.458
GRC,46.346,46.502,46.906,47.758,47.909,48.318,47.7,46.167,42.781,39.059,37.289,37.547,38.41,39.12,40.096,41.057,42.187,42.097,42.954,45.386,46.091
GTM,61.3,61.237,60.758,60.401,60.049,59.589,58.952,58.345,59.454,63.317,58.403,59.082,59.077,59.121,59.443,59.122,57.871,55.219,56.648,58.403,58.801
GUM,56.033,56.949,56.823,58.06,53.003,54.451,55.962,56.365,54.274,54.926,55.335,57.738,58.162,59.1,59.072,59.072,59.039,57.053,57.572,59.148,59.219
GUY,49.849,50.011,50.124,50.317,50.191,50.024,49.778,49.49,49.263,48.977,48.641,48.273,47.908,47.63,47.399,47.421,44.537,42.907,43.419,44.182,43.842
HKG,55.974,56.587,57.187,57.657,58.136,57.938,56.822,56.276,57.296,57.781,58.437,58.338,58.462,58.349,58.577,58.946,58.245,55.55,55.704,55.353,55.703
HND,59.436,58.489,58.64,57.717,57.065,57.696,58.805,59.365,57.055,56.207,59.123,59.611,60.152,59.063,60.801,62.976,60.912,53.665,57.29,58.307,53.881
HRV,44.566,45.687,46.024,46.307,47.631,48.553,48.169,46.43,44.678,43.108,41.986,43.208,44.133,44.488,45.705,46.744,47.627,47.181,47.965,49.011,49.075
HTI,55.685,55.061,54.519,53.98,53.706,54.397,55.247,55.612,56.249,56.466,56.863,56.837,56.855,56.784,56.804,56.816,56.591,55.081,55.521,55.848,55.794
HUN,49.012,49.173,48.57,48.465,48.415,48.072,46.406,46.194,46.482,47.059,48.081,50.76,52.374,54.35,55.411,56.175,56.505,56.012,56.82,57.759,58.067
IDN,61.299,60.879,59.282,59.36,60.889,61.589,62.014,62.845,63.465,64.404,63.862,63.926,63.574,63.462,64.171,64.684,65.788,64.533,63.347,64.698,64.751
IND,55.028,54.913,54.811,53.939,53.077,52.185,51.364,50.575,50.008,49.407,49.257,49.134,48.996,48.846,48.668,48.471,48.881,47.496,49.171,50.981,52.369
IRL,61.46,61.514,62.894,63.212,63.299,61.473,56.003,53.5,52.419,52.073,53.402,54.388,55.658,56.917,57.764,58.575,59.227,57.655,59.576,61.624,62.338
IRN,39.776,40.819,40.671,40.076,39.647,37.778,37.82,36.51,35.542,36.641,36.79,36.522,37.258,37.718,38.824,38.977,39.299,37.352,37.233,37.026,36.877
IRQ,38.177,38.226,38.236,38.252,38.107,38.049,37.938,37.866,37.764,37.723,38.094,38.384,38.373,38.481,36.436,36.112,35.633,33.44,33.248,34.79,34.844
ISL,74.038,73.139,73.706,74.62,75.334,74.069,69.311,68.917,68.862,69.709,70.76,72.133,73.51,75.001,74.672,73.812,72.926,69.485,68.987,71.646,72.118
ISR,52.657,53.373,54.79,55.56,56.885,57.972,56.88,57.893,58.536,60.847,61.115,61.821,62.157,62.535,62.78,62.869,62.571,60.763,60.272,62.346,62.61
ITA,44.311,45.596,45.135,45.568,45.627,45.632,44.542,43.98,43.879,43.608,42.603,42.551,42.837,43.418,43.952,44.338,44.651,43.832,43.842,45.078,46.002
JAM,61.127,61.087,60.89,60.65,60.398,60.093,57.628,55.876,55.93,55.451,55.846,56.891,59.716,59.316,60.815,61.902,63.628,60.619,62.286,64.892,64.904
JOR,31.977,32.312,32.632,32.422,34.586,34.484,34.927,34.563,33.969,33.364,32.425,32.068,32.735,32.988,32.937,32.024,32.649,32.272,30.999,31.538,31.614
JPN,57.575,57.56,57.732,57.89,58.047,57.748,56.83,56.539,56.553,56.44,56.853,57.31,57.485,58.107,58.738,59.93,60.55,60.207,60.367,60.875,61.265
KAZ,63.711,63.493,63.862,64.331,65.039,65.962,66.359,67.268,67.902,68.285,68.626,68.919,69.08,69.063,69.134,69.181,69.223,67.733,67.93,68.337,67.913
KEN,70.78,70.914,71.106,71.269,71.407,71.445,71.514,71.645,71.827,71.957,72.01,72.12,72.237,72.354,69.745,67.1,64.403,63.273,63.621,63.356,63.248
KGZ,70.909,70.395,70.424,70.183,69.556,68.978,68.786,68.807,68.0,65.463,63.672,62.691,63.022,62.602,60.965,61.78,61.493,61.745,62.295,62.748,62.839
KHM,79.689,79.815,79.966,80.093,80.205,78.288,81.541,84.098,84.946,82.576,79.868,79.737,79.29,81.15,81.294,81.81,82.328,82.097,79.195,79.833,79.807
KOR,59.067,59.702,59.414,59.463,59.47,59.013,58.199,58.328,58.822,59.214,59.513,60.358,60.361,60.34,60.612,60.357,60.635,59.826,60.274,61.971,62.547
KWT,66.261,66.772,67.308,67.199,66.869,66.748,67.099,67.449,68.27,69.146,69.566,69.762,70.733,71.133,71.586,71.82,71.717,66.27,68.062,72.686,72.495
LAO,60.725,60.704,60.672,60.612,60.56,60.496,60.429,60.347,59.987,59.63,59.262,58.901,58.542,58.183,57.828,59.192,60.575,61.354,62.982,65.203,65.193
LBN,40.555,40.564,40.2,39.825,39.503,40.492,41.492,41.731,41.897,42.052,42.233,42.478,42.674,42.863,43.055,43.229,43.368,39.212,40.009,40.512,40.537
LBR,75.112,75.114,75.136,75.384,75.445,75.453,75.428,75.403,75.341,75.317,75.391,75.394,75.004,74.567,74.545,74.507,74.437,72.938,73.381,74.512,74.58
LBY,37.535,37.68,37.909,38.116,38.543,38.802,39.061,39.409,39.492,39.799,39.79,39.874,39.704,39.765,39.988,40.046,39.893,39.085,39.371,39.369,39.442
LCA,50.383,51.4,53.115,55.125,56.688,57.785,56.275,55.35,54.421,55.873,53.87,54.317,54.853,55.518,56.095,56.373,58.057,40.184,52.063,58.137,61.576
LKA,50.378,50.082,50.26,50.684,50.757,50.946,50.392,50.745,50.69,50.53,49.874,49.454,51.244,51.446,51.807,49.488,49.809,47.786,47.354,47.475,46.844
LSO,59.422,58.908,58.538,58.065,57.677,57.27,56.626,56.182,55.672,55.414,54.821,53.708,52.573,51.57,50.363,49.154,47.925,46.6,46.627,48.468,48.536
LTU,52.253,50.917,51.482,51.95,53.067,52.537,48.743,46.541,48.569,50.028,51.165,52.63,53.755,55.563,56.325,57.761,58.187,57.341,57.871,59.011,58.584
LUX,51.668,51.851,52.92,52.826,53.262,52.774,54.473,54.53,53.973,55.274,54.991,55.413,55.801,55.26,55.586,56.053,56.741,56.036,58.057,58.146,58.335
LVA,50.035,50.499,51.46,54.804,56.556,56.753,49.552,47.359,49.017,50.697,52.273,52.809,54.108,54.528,55.489,56.792,57.231,56.58,55.563,56.783,57.042
MAC,58.002,59.629,61.254,63.333,66.354,67.665,67.463,67.998,69.053,69.345,69.569,70.211,69.676,68.703,68.427,68.725,68.386,66.737,67.883,66.33,63.501
MAR,44.633,45.171,45.065,45.728,45.769,45.749,45.611,45.1,44.78,44.058,43.851,43.398,42.979,42.221,41.303,41.518,41.794,39.603,40.509,40.094,40.271
MDA,53.597,51.6,51.727,55.653,57.244,58.352,58.872,61.51,62.69,63.393,64.027,68.278,68.992,68.819,67.247,66.251,68.316,68.854,71.941,71.88,69.555
MDG,82.178,83.107,84.237,83.984,83.774,83.571,83.165,82.79,84.263,85.84,85.409,84.966,84.506,84.144,83.804,83.494,83.208,81.705,82.002,82.39,82.459
MDV,51.134,50.332,49.396,48.553,47.722,47.033,46.005,47.259,48.53,49.867,51.173,52.482,53.83,55.166,57.012,58.897,60.729,59.357,60.967,60.775,60.725
MEX,56.783,57.038,57.981,58.705,58.711,58.288,57.313,57.189,57.394,58.226,58.029,57.561,57.941,58.099,58.15,58.45,58.995,53.921,57.517,58.961,60.035
MKD,33.86,33.534,33.392,33.871,35.157,36.141,37.004,35.565,37.349,37.395,38.803,39.204,39.749,40.447,41.007,41.599,43.79,43.47,43.461,45.264,45.661
MLI,69.22,69.13,69.175,69.174,69.222,69.25,69.3,69.371,69.423,69.472,69.522,69.576,69.572,68.91,68.126,68.003,66.792,63.59,65.716,67.675,67.209
MLT,46.0,44.76,45.316,45.5,46.354,46.718,46.372,46.96,47.892,49.084,50.452,51.609,52.636,53.561,55.016,57.269,58.642,59.198,60.638,61.835,61.64
MMR,66.589,66.343,66.09,65.836,65.597,65.382,65.16,64.96,64.839,64.684,64.511,64.358,64.215,62.707,61.182,61.883,60.256,59.263,52.796,53.467,53.551
MNE,33.697,33.612,33.565,36.185,38.821,39.999,39.015,38.767,38.731,39.644,39.741,42.315,43.18,43.394,44.174,45.429,46.304,41.367,40.144,41.173,41.216
MNG,55.695,55.492,55.267,55.053,54.972,55.201,55.24,54.957,56.953,57.324,56.98,56.782,56.773,54.172,55.378,56.534,58.345,57.881,55.533,57.826,57.781
MOZ,83.571,83.005,82.438,81.926,81.362,80.797,80.163,79.55,78.937,78.331,77.683,77.029,76.345,76.301,76.215,76.145,76.096,75.157,75.047,76.273,76.198
MRT,40.883,40.757,40.647,40.577,40.323,40.045,39.663,39.529,39.393,39.255,38.783,38.298,37.824,37.312,36.854,36.798,36.756,36.148,36.184,36.784,36.687
MUS,55.489,53.944,53.622,53.689,53.275,54.124,54.192,54.671,54.075,54.304,55.336,55.495,55.871,55.593,55.844,55.466,55.964,51.218,48.97,52.525,52.552
MWI,76.65,76.792,76.815,75.738,74.686,73.587,72.431,71.151,69.827,68.878,67.973,67.076,66.164,65.189,64.213,64.114,64.02,64.36,63.253,63.924,63.911
MYS,60.035,59.889,59.746,59.766,59.755,59.693,59.57,59.772,60.039,60.991,61.932,63.081,63.153,62.839,62.966,63.397,63.711,62.513,62.612,63.094,63.118
NAM,42.86,43.061,43.273,43.623,43.708,43.986,44.072,44.368,46.101,47.884,49.961,49.56,48.022,46.336,46.701,47.176,47.195,45.727,46.109,47.486,47.755
NCL,54.565,54.663,54.834,55.025,55.243,55.402,55.53,55.388,55.286,55.128,54.849,54.575,54.144,53.639,53.175,52.041,51.375,49.858,51.02,51.424,50.98
NER,77.379,76.983,76.772,77.285,77.746,78.149,78.499,78.921,79.265,75.959,74.609,73.18,73.029,72.903,72.769,72.652,72.524,71.789,71.729,72.347,72.453
NGA,79.793,79.58,79.323,79.173,78.984,78.825,78.636,78.439,78.315,78.262,78.137,77.829,77.636,77.523,77.33,77.161,77.06,76.805,76.993,78.284,80.1
NIC,56.576,57.628,58.596,58.959,59.546,59.046,58.125,58.647,59.733,60.954,61.225,62.034,62.048,62.692,63.21,61.775,61.425,60.372,61.345,62.066,62.357
NLD,65.432,64.479,63.42,63.952,64.496,64.8,64.037,63.295,63.171,62.949,61.927,61.257,61.876,62.264,62.877,63.77,64.367,63.904,63.631,64.739,65.184
NOR,63.792,63.939,64.017,64.896,65.699,65.68,64.991,64.036,64.067,64.018,63.678,63.233,62.956,62.487,62.07,62.37,62.733,62.127,62.646,63.627,62.882
NPL,36.945,36.927,36.929,36.855,36.762,36.722,36.678,36.652,36.547,36.41,36.213,36.074,35.954,35.795,35.66,35.545,35.664,34.306,34.742,35.483,35.57
NZL,62.707,63.769,64.636,65.129,65.52,65.136,63.6,63.112,63.495,62.953,63.47,64.601,64.695,65.966,67.142,67.45,67.291,66.653,67.738,68.594,68.845
OMN,53.499,53.57,53.742,54.155,54.667,55.397,56.276,57.319,60.257,63.572,65.331,66.202,67.003,67.914,68.821,69.134,68.224,63.518,64.15,65.474,65.667
PAK,50.271,50.422,50.087,49.741,49.846,49.872,50.265,50.664,50.371,49.239,49.931,50.065,50.171,50.501,49.688,48.912,49.105,48.48,49.388,49.667,49.73
PAN,59.749,60.444,60.666,60.003,60.436,61.949,59.796,61.086,60.467,62.56,63.328,62.813,62.805,63.064,62.355,64.084,64.225,56.664,56.409,60.954,60.881
PER,68.051,68.671,69.549,72.965,75.036,75.071,75.465,76.388,75.917,75.918,75.079,74.593,73.419,72.557,74.154,74.484,74.748,63.976,68.264,71.606,69.125
PHL,58.986,59.337,59.252,58.929,59.155,58.793,59.065,59.219,59.995,59.57,59.297,59.933,59.521,59.93,57.632,57.602,58.114,53.365,54.552,59.843,60.024
PNG,64.142,61.907,59.625,57.258,54.851,52.347,49.864,47.375,47.43,47.714,47.985,48.196,48.461,48.741,48.991,49.327,49.605,49.323,49.831,50.591,50.596
POL,43.871,44.114,45.254,46.523,48.601,50.438,50.535,50.47,50.692,50.78,50.739,51.865,52.608,53.553,54.537,55.115,55.375,55.365,56.412,56.917,57.268
PRI,41.208,41.858,42.286,42.03,41.088,39.657,36.72,35.154,34.142,34.525,34.503,34.56,35.218,35.368,35.68,36.774,37.505,36.991,36.353,38.394,38.432
PRK,79.519,79.529,79.505,79.559,79.598,79.599,79.628,79.695,79.619,79.583,79.561,79.588,79.61,79.517,79.666,79.831,79.812,78.464,78.471,79.808,79.783
PRT,58.182,57.618,57.154,57.301,57.225,57.319,55.522,54.609,52.823,50.793,49.679,50.61,51.25,51.91,53.61,54.829,55.198,53.663,53.55,54.624,54.941
PRY,62.992,66.724,66.888,63.509,65.573,66.242,65.822,64.643,64.745,68.365,66.803,64.534,64.831,66.289,66.679,67.4,67.618,64.825,66.661,65.812,66.652
PSE,29.843,29.349,30.907,31.285,32.62,30.354,31.445,31.431,34.084,33.676,33.485,33.473,33.852,33.291,32.705,32.043,33.053,30.336,31.922,34.004,
PYF,50.753,50.415,50.077,49.769,49.493,49.481,49.391,49.335,49.313,49.432,49.412,49.39,49.327,49.229,49.114,48.859,48.566,46.993,47.042,47.026,46.587
QAT,82.204,81.498,81.775,83.111,84.884,85.827,86.224,86.169,85.971,85.856,86.054,86.574,87.125,87.344,87.375,87.407,87.345,86.983,86.243,87.461,87.436
ROU,47.37,46.887,47.128,47.101,47.603,48.052,44.076,46.893,46.455,46.764,46.642,47.187,47.859,48.015,49.356,49.73,50.036,49.408,49.539,49.65,48.756
RUS,55.086,55.894,56.592,56.918,58.304,58.663,57.462,58.038,58.824,59.532,59.423,59.598,59.227,59.394,59.248,59.44,58.944,57.97,59.06,59.541,59.792
RWA,54.396,54.253,54.098,54.189,54.167,54.175,54.074,54.002,53.861,53.825,53.696,53.583,53.503,53.432,53.281,53.882,51.883,55.248,49.016,51.089,55.8
SAU,45.227,45.123,45.151,45.323,45.859,46.636,46.916,48.572,50.291,52.28,53.951,54.976,56.403,57.286,55.515,55.835,57.754,57.633,59.306,60.235,61.29
SDN,42.236,41.98,41.724,41.479,41.229,40.92,42.363,41.352,40.278,39.744,39.212,38.679,38.214,37.58,36.901,36.271,35.689,34.451,33.965,34.698,
SEN,48.749,48.697,48.69,48.615,48.107,47.612,47.127,46.644,46.133,45.159,44.168,43.299,42.413,47.883,44.126,46.683,49.26,48.504,48.987,48.968,48.882
SGP,60.862,60.799,61.553,63.12,62.943,63.977,62.669,64.595,64.755,65.416,65.152,65.992,66.895,66.419,66.047,66.103,66.847,65.895,67.406,67.23,66.984
SLB,82.756,82.885,82.933,82.941,82.944,82.892,82.941,83.095,83.23,83.515,83.688,83.715,83.734,83.611,83.565,83.52,83.499,82.611,82.778,83.138,83.129
SLE,62.133,63.849,62.81,61.845,60.909,59.964,59.001,58.03,57.065,56.163,55.271,54.284,53.605,53.055,52.578,52.191,52.059,51.402,51.609,52.157,52.091
SLV,57.504,56.146,56.224,56.919,57.454,57.342,55.993,56.959,57.019,57.883,58.289,56.929,56.342,56.643,56.419,56.376,57.39,53.91,56.613,58.279,58.671
SOM,27.686,27.765,27.845,27.951,28.038,28.044,28.013,27.972,27.86,27.736,27.734,27.764,27.832,27.816,27.801,27.687,27.623,27.163,27.097,27.447,27.479
SRB,46.088,43.971,42.474,42.269,43.84,45.576,42.748,40.118,38.327,38.117,39.821,41.683,42.176,44.89,46.337,47.091,48.444,48.564,51.151,52.773,52.497
SSD,65.463,65.41,65.297,65.174,65.045,64.892,64.667,64.485,64.234,63.979,64.089,64.333,64.573,64.391,64.595,64.68,64.527,62.735,63.18,64.489,64.515
STP,20.163,20.199,20.099,20.047,20.201,20.355,20.432,20.547,20.625,20.778,21.061,21.31,21.485,21.648,21.777,21.699,21.556,20.854,20.982,21.501,21.451
SUR,43.79,44.722,45.343,45.937,46.494,47.094,47.662,49.002,49.313,49.528,50.857,51.189,51.55,51.672,51.711,51.988,52.067,48.858,49.462,49.708,50.05
SVK,49.721,49.135,49.785,51.151,52.169,53.545,51.644,50.371,50.784,50.918,50.82,52.89,52.773,54.2,55.017,55.819,56.125,54.948,56.051,57.4,57.619
