country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
TUR,25.2953741970821,30.732478201436,24.5440551754798,25.2556735999637,19.0341045531902,17.3506335110726,19.5821920620906,26.3818037195561,25.3319717689729,27.2382252730735,28.8353931227462,20.8888686037236,31.9582364019054,32.8881446605055,29.3458592491178,32.0769912172204,43.522591535948,41.8476963055464,35.4189464124067
TUV,0.197628458498024,0.195694716242661,0.192678227360308,0.189753320683112,0.186915887850467,1.28913443830571,1.81488203266788,1.52671755725191,1.51285930408472,1.63132137030995,3.2520325203252,2.91411042944785,11.4613180515759,23.6276849642005,23.2667450058754,19.2525481313703,19.2307692307692,15.8385093167702,15.8385093167702
TZA,67.365988909427,61.6690307328605,51.5302106430155,43.326198630137,61.3487494100991,61.7157326130993,57.0558566069196,52.7892064685972,41.3217054263566,33.8265630519251,31.3683330546731,44.4205652243334,35.5252370755583,38.1655405405405,36.7172189181535,33.9811449651592,35.2405454077695,43.4721725810569,39.3928323699422
UGA,99.9595119245702,,97.5173646578141,76.4156739811912,66.2233350025038,61.8561058923997,54.4594262295082,52.0087114337568,61.8389012620638,90.1021174863388,,,94.8959376739009,93.1671031953903,96.9513089005236,92.3381395348837,96.6197152245345,96.735614646905,90.0255924170616
UKR,5.22344200487913,6.54406719183158,6.74096369353148,6.75774765876689,5.39324640383998,6.13814088251482,6.97947805251729,7.09190374308895,5.74486529741264,5.90774243506069,8.12174279878792,6.4164688378606,5.73886560525898,7.03753957210478,8.80817124363124,9.59658518578767,9.20016089165115,12.7832582021064,12.0136593335613
URY,99.7414617088239,81.4918644067797,87.3106859299753,64.3624281609195,86.9613990189806,61.3557582668187,69.6010153455636,89.097215755657,74.6180394431555,64.6120966220042,84.0385934819897,94.5365609605911,93.0345254570617,96.4575709551938,98.2875844300536,97.3638353166461,98.0227300956403,93.7486387049301,84.3537980618944
USA,9.4946204631135,9.21619811557572,9.12092303221335,9.78948021905534,8.91391202574991,9.5301997751508,10.7806308892929,10.6143983117236,12.686393699636,12.4129621083936,13.0285802128985,13.3792940741702,13.6328082889697,15.2594449655463,17.2854220343839,17.1628863424875,17.938273721697,19.9166987281584,20.2733089261925
UZB,15.6333347010792,18.1291374071913,18.1055281653205,18.5526502339335,13.0582930362572,22.6213708232108,18.6216394227891,15.5844155844156,15.3397469888645,15.2671755725191,14.8171177761522,14.5294370819361,14.1123458510416,13.8028850247799,13.328329496876,9.38713113711524,10.1802269758071,7.54255639097744,7.07677648080938
VCT,18.6046511627907,22.3880597014925,19.6671709531014,17.2685978107082,16.0938275104528,17.0079758568657,18.3601715772449,17.5,21.3245946878234,17.296918767507,16.2852918397522,8.61156208089221,12.0538766580063,10.9433222200431,14.0924840085288,16.6210898419262,15.2077345178991,16.8501326259947,15.0174216027875
VEN,65.8357260941443,71.1045945287767,73.2860680938283,73.9008893155349,72.7246397114189,72.7965497875051,71.8892456932597,67.4890961350831,70.9330128938735,67.3063675951031,66.2036396975303,77.8693312687506,61.0666851224596,58.3877386618271,58.389926199973,58.3734649892236,58.4027006399342,77.7145304025121,75.4465182971648
VGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648495288276421,0.665004156275977,0.645193810171884,0.646529952520457,0.644901249496171,0.891131123579612,1.19460149553164,1.57719660472585,1.70542635658915,1.93062025006129,2.26009406878016,2.2534386889084
VIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868263096301703,0.114276909644201,0.208928964152188,1.06360197016204,1.95512172582089,1.97789412449098,1.43454757311226,2.41666120898553,2.38156705821608,2.27230740809163,2.50440255203672
VNM,43.6720342089188,39.0070765435305,33.8738631280751,31.7774618550907,31.2375089541547,34.2240040329173,36.6443402464683,38.6856474505548,41.0713256207241,48.1067504592149,48.6293021944302,44.4826656645009,35.3964190424428,36.0290921584165,45.1716093478926,39.5259564601314,30.8673770187175,35.7344713706839,41.1697321016349
VUT,1.83217295712715,1.83217295712715,1.83217295712715,1.83217295712715,1.83217295712715,3.70791998698975,13.3060710915382,17.7859237536657,16.3002603413364,22.8819695872556,33.8132573057733,25.5240793201133,29.813571961223,21.0372340425532,20.7310966449675,23.444976076555,27.3295588582213,28.4322298563398,25.154847680445
WSM,47.9418659165495,50.2933088909258,50.0308778120865,44.9293396142565,43.3361204013378,40.9740555302686,41.0023201856148,36.2448541256488,28.3065400073073,30.75213371266,27.014975601548,25.9207459207459,29.7526089177552,31.3918918918919,36.0590684361176,42.6146960089519,40.58523426963,47.5635995443615,49.1406825435797
YEM,0.0,0.0,0.0,0.0,0.0,0.0279474648747709,0.0285841232227488,0.0251385845043187,0.0401224621334193,0.0374505370265687,0.0539619092405361,0.126567398119122,2.01700798333912,3.22967903293039,6.11619829491632,14.973716759431,15.9240381453469,19.0836531082118,21.0852055955914
ZAF,1.74180396108082,1.94551624046933,1.87487853275737,2.15545827784301,1.73369414640256,1.64048302108862,1.75400810235738,1.9412714126679,1.99910108250996,1.80764503584459,1.73565741019162,2.14258565670803,2.67115419278604,3.10190031929162,4.18104603855229,4.87685113320359,5.24124159386961,6.0119154479148,6.45823307963008
ZMB,,94.7622557622558,97.5373816155989,,,,,,,99.8744672295939,99.8695196767919,97.1923844935619,97.0116253239541,94.3085558768498,86.2374338169566,84.6086769495483,84.3539314447975,85.5547167334077,92.084293134598
ZWE,61.3292419593136,57.4941866447165,53.0834222317047,67.550163029847,71.5435668287554,75.5731147540984,75.5986833081882,67.4465416043273,57.0613636363636,61.2485611901401,54.8084595300261,56.7689239054553,54.0249201935949,41.4481093016837,55.1814329227917,63.0333013128402,68.8452182208443,60.7855537239622,72.6283878504673
