country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COD,,,35200000.0,49600000.0,53800000.0,125000000.0,108500000.0,,,,,,,,,,,,,,
COG,,,,,,,,,,,,,,1606464.69726541,,,725366.12290844,34747.1964975821,,,
COL,7557583.12988281,8725411.62109375,11285508.0566406,13071194.0917969,32690171.875,54104212.890625,48221626.953125,72661187.5,83017587.890625,138714017.578125,141459716.796875,116382417.96875,101196816.40625,99122533.203125,134001691.40625,143866519.53125,127065630.859375,123030173.828125,133092286.573976,166163048.961578,216539947.405064
COM,924301.395055009,,,,,,,,,,,,1580933.98668535,,,,,,,,
CPV,74107.5824402165,,,,672.650043566547,,,,,697.377087288365,,,,26889.4919394373,41901.8778712697,47363.9567969454,41937.9183039877,39827.1816451202,36932.2986147345,29830.0813891104,38369.6276222626
CRI,,,,,,,,,,670.573626680772,196.422122728749,,435590.958032504,5370940.35711397,5639487.37496967,5937403.74279113,6254924.90115256,6584306.18892431,6913521.49837053,7259197.57328904,7622157.4519535
CUW,,,,,,,,,4005586.59217877,5569832.40223464,5195530.72625698,7603351.95530726,9519553.0726257,4810055.86592179,5094972.06703911,4405582.9273743,5306719.15642458,4269322.17877095,9379291.16759777,6067955.87150838,4744711.40782123
CYM,,,,,,,,,,,,,,8294113.29603464,9293717.29445064,15524664.1522566,11226635.7574999,19116493.7671436,18404826.5367707,20620435.3553817,
CYP,15008149.7721967,17660983.5423303,15104740.485774,15965459.7917787,21076128.581435,356998.46044957,,,,173942.065085414,,,,,186240441.513195,,488125661.452271,600364323.32402,656660820.856725,570863868.889657,574079895.805351
CZE,50304239.5723995,37581677.6551514,39802928.3702475,31717540.8022034,35915035.2624841,144904843.582737,177970514.71691,249267461.616847,284733070.499894,352174748.489915,388825157.622931,493180815.331754,465248147.477344,445442311.13334,421049854.502799,498219527.069702,688041585.609688,692709322.851694,817474844.047952,833842177.809463,954182085.975677
DEU,3579689299.91531,4466712872.6912,5743253423.72675,5161751714.39286,6307875661.91759,7335720009.32003,7212871240.40563,8276542348.34052,10723917538.9948,10295613426.3182,17507041046.3835,23486335058.5512,24082893579.6635,28726730973.8086,31302945582.499,36595706878.3974,37525236325.4595,37950983696.3442,59164238271.6451,52189339953.9233,47010035548.0515
DMA,,,,,,,,10948.2222222222,,,,,,94.8148148148148,71.1111111111111,71.1111111111111,71.1111111111111,71.1111111111111,,,
DNK,,,1262022630.11981,1583757819.08662,1731557199.71218,2369450702.44633,2607872589.30152,2030589542.92525,2467921752.07129,2264341595.26795,2314926349.68148,2497261263.25473,2088570347.38057,2429038179.13235,3202244987.18987,3797467556.60634,3872027734.56197,4879690956.63039,4616851080.88144,5459868856.86305,6779018028.66296
DOM,,,,,,,,,,,,,,,,,,,,700000.0,
DZA,,,,2000000.00000009,1460420.13764525,2928308.67952458,1916053.51417635,2811908.23360763,1713651.6757524,2844580.77121723,760560.874550111,395792.554266006,2222340.26847965,474785.167877832,138472.735684044,203168.636256905,177930.351438758,1225996.32866192,160512.938632532,479199.44325718,775617.603981157
ECU,,,,,,,,,,,,,,5674384.6,26726613.74,2235390.0,2380322.0,4259574.0,5487504.0,26146903.25,10441540.53
EGY,120800000.0,100000000.0,136000000.0,138000000.0,122000000.0,,,,,,,,,,,,1100000.0,,,156300000.0,
ESP,,,,,,,,,,,1173589612.92664,1436944061.33098,1613627620.2198,1919938921.59532,2373442084.84579,2527128831.19963,3418268057.98157,2949863120.82882,3838738534.27129,4517637598.83659,4190234788.33288
EST,,,,,,26859382.8509898,24466201.9528963,20323470.1587301,22438019.7551406,19307726.9950371,10079195.9305823,12772797.4421346,11896638.9338109,11485129.1031048,20217819.2640978,16138594.7517491,19406590.9292747,20544520.4369543,369520182.333416,79568766.1268265,134119034.68672
ETH,,3316.23488041211,4609.56946621186,14908.7128046729,83930.4811964979,106466.973316172,2157698.20481949,247765.416893145,4917.9465911183,19389.0400631449,,,23344.4838655748,8977.86886679512,139794.895503606,7805175.49889202,,10115.4849043601,42776.1872699592,344401.929226005,368.995714937793
FIN,501363528.220054,839611133.015872,1205858637.75244,1075804129.486,1287728502.37902,1489349689.87353,1734928257.78779,2318716972.87157,3238674269.52785,3326995162.51239,3533405014.68464,2622438709.32277,2455297313.72212,3030847431.06449,3072987936.20346,3456439587.82967,3612986914.01512,2980688861.63536,3422452668.32612,3192665431.47999,3263809573.08845
FJI,1119308.92143641,115848.823512779,,235405.143142883,62502.5328168509,175272.511982006,735267.247911515,529960.195444995,169838.765931725,55074.601497108,,473007.190794197,429171.988031181,906978.508932853,871780.796159109,860879.359018245,786481.77825059,135473.634299187,47497.6646981523,268199.481925225,
FRA,5865520891.77298,7237765433.9763,8315623611.71046,8459450015.32303,13466689886.0114,15472604431.7447,12671414489.1486,13625132122.8949,15344865099.7735,12742266510.8188,13134300894.3505,14503437421.3803,15181310616.779,15480530599.8804,16837462533.2913,17738475410.1081,15282290065.6898,14152861690.7095,15981273721.342,15467056421.7966,17237156195.6729
FRO,20000.0,20317.8373653618,240460.503826137,343459.918213612,956121.730300178,120436.297159315,1410482.67568589,1154871.9549437,1183181.3701448,,,,,,,,,,,,
GBR,8553161084.15349,10845659098.1558,15902875422.928,16346290551.7696,18448142321.5872,17441720025.3965,18027179234.9615,17989652061.3854,18554025262.1749,16425117493.9841,16799931970.1054,19803865187.8909,20758451364.913,18692989325.1197,22094297816.4282,23975067686.0816,24953266593.0921,23063144521.6951,25854010625.5437,25875369152.2691,27453966686.6974
GEO,6288505.0,7724886.7,9294601.03,12931970.91,10630297.59,6197426.51,7464329.01,4726381.09,4558175.12,3468465.09,3342545.4,1682200.68,566769.6,795201.33,332992.75,270121.8,927933.83,994714.92,6134814.73,7366648.06,15913808.94
GHA,,,,,,,,,,,,,,,,95841909.3204423,74737849.6199325,46229218.5668405,11043066.6766296,21613385.0626006,20014083.1662586
GIN,308640.0,,270000.0,,60000.0,100000.0,,,,,-1450000.0,,,,,,,,,,
GNB,,,,,,,,,,,,,,133225.197320488,,,,198580.227983682,,,
GRC,18379727.1109545,31823429.7617246,60220041.0777566,66698116.0896128,52293992.1759383,43866779.279913,47980894.6703352,68694446.770791,69091286.6532309,82105489.0798185,55007473.9062011,107893971.526286,54111479.9330558,77870831.5726564,75578578.6327832,95818326.1507669,75905558.7547471,58531027.3240816,63730367.5082411,87274704.6877746,49540823.1009336
GRD,,,,64714.8148148148,64714.8148148148,65040.7407407407,68148.5185185185,67444.0740740741,70484.4444444444,70387.4074074074,66010.0,14156.6666666667,14156.6666666667,8050.07407407407,47790.3703703704,9121.34814814815,12424.1296296296,12424.1296296296,12424.1296296296,15118.8888888889,13973.7037037037
GTM,,2200000.0,4500000.0,7900000.0,10800000.0,11920490.0,11760150.0,12735430.0,10874530.0,12054730.0,15423050.0,15215600.0,16477460.0,14069750.0,15596720.0,16198890.0,16437990.0,15852370.0,16768610.0,17271210.0,17688180.0
GUY,32100000.0,33737000.0,35423000.0,37194000.0,40542000.0,42569095.235625,44697549.9974063,46932427.4972766,49279048.8721404,51743001.3157474,5390000.0,4364000.0,4077000.0,3011666.66666667,375160.0,169000.0,1049100.0,92440.0,15000.0,125360.0,
HKG,340475603.675315,217776854.606041,245221771.985228,259254439.29407,357912339.758392,379753523.114378,383395054.443663,400321901.394627,459270724.818436,520085354.946073,573755078.038547,622629445.123566,642041544.14779,673103891.84154,719290503.225332,742653007.055599,754306901.650676,701476714.700796,714653695.244165,737757249.627822,
HND,811000.0,,,,,,,,,,,,,,,,,,,,
HRV,34763273.4688264,41103285.4682927,73000550.0434616,47459762.8596174,39699092.2890887,43791239.6505787,32218180.391018,31592952.4885625,24294931.146557,29576838.4522372,23937692.0616009,26143664.1118123,44375952.0276504,52053174.6627093,55257292.9209497,68602776.1996339,74939654.7348476,60842106.9023051,114216927.417028,116632260.024351,138380075.146328
HTI,5840000.0,,4490000.0,3690000.0,3440000.0,3324442.63,3396950.9,2456647.71,6576852.0,20460000.0,22765405.81,28614622.93,29732276.67,,,,,,,,
HUN,313281410.50563,539814932.630081,837211660.231367,549836584.654374,919784068.09372,1706117940.48249,1701293482.78518,2046859456.77692,2185665843.34058,2033139463.29219,2048215288.76942,2056497180.20954,1534475543.75959,1760622200.24784,1655140183.43893,1812160452.82734,1386778888.47342,1195919484.26276,1351637674.2788,1287641427.56354,1389524130.98438
IDN,,221187500.0,263330000.0,13445052.7973301,30690000.0,27211956.7544272,38128141.0043154,59560687.4038917,78800621.040719,58049485.7143211,51972616.78515,59613861.4001358,52092244.6704267,46702857.3152511,49809737.2170658,61194660.7122356,58916113.0825272,83577215.4582648,123620986.449173,213339064.311821,213472249.017854
IND,24088615.6906115,52796059.5739589,205974583.701422,60913260.3059551,163126496.583273,147815443.392231,191939516.593492,127378163.310578,302615975.492119,321445173.962871,445568319.526626,658722433.043535,466556838.054459,524879155.063454,659628260.998323,784900902.149806,871605164.428633,1253654725.41466,870139762.196607,1167577791.2464,1526339965.47209
IRL,,,773080030.992998,925688450.408836,1185147192.36661,1474944933.25697,1699539803.78111,2920454233.04472,5006591257.65689,4984886674.48508,6287433501.14043,7313051754.56342,8835518410.54598,9518076253.46178,11050093343.7291,15092367259.7528,12371778912.9328,15580626125.9473,18994719321.6451,15644342321.0904,16530411325.9799
IRQ,,,,,200000.0,,,300000.0,,,,,,100000.0,100000.0,100000.0,1700000.0,100000.0,174000000.0,2300000.0,1300000.0
ISL,,,,,,,163966020.309759,143497501.709966,127101613.78653,64500509.8113253,92372480.5141893,159669307.116962,232042689.981485,193174457.975438,256539019.076824,59258328.1687429,70570720.3361882,84220454.7017188,66878703.982732,86464476.0545579,87130611.6453063
ISR,425200000.0,504700000.0,574100000.0,593000000.0,785800000.0,956700000.0,762600000.0,849400000.0,1099500000.0,1056500000.0,1006700000.0,1281000000.0,1096100000.0,1265200000.0,1264300000.0,1273100000.0,1579200000.0,1657700000.0,2406800000.0,2768700000.0,3154800000.0
ITA,2458542812.56631,2901080104.43724,3223190261.1755,3703823201.65664,4285997614.69987,3969313813.78758,3270322889.40337,3641187900.8658,4030909755.86442,4099330835.25121,3544148442.95075,3212736077.23127,2944393066.7955,3282012745.76284,4171340680.71959,4941537839.0293,4496738843.74995,4145869535.10042,4937609762.98703,5287979684.88908,6142334811.64776
JAM,12000000.0,9686649.0,12652016.0,11959991.65,14948376.0,16607072.7,9134474.76,4861221.77,3896723.07,4033323.07,4993323.07000016,6255375.37,5521533.22,5297927.73,4886313.12817362,5293969.83,8082365.95,4643968.35,5406746.27,4769937.21,4244996.78
JOR,,,,,,,,,,,,10845070.4225352,12760563.3802817,22112676.056338,34507042.2535211,21830985.9154929,8873239.43661972,6197183.09859155,24788732.3943662,15633802.8169014,14366197.1830986
JPN,12270687359.0694,15701300547.3509,17655293013.2502,20095621605.519,23228568012.543,25700583119.7173,21697984664.1582,26680317333.8952,28989252520.8126,31892291571.9476,31586957364.2198,37336359360.3338,36476971138.5854,39136372676.8632,41721260134.2765,45571207969.359,47149932380.4128,43315520409.1622,48310405302.3973,45894067610.1913,51023734066.5692
KAZ,200.0,35900.0,21330.0,,,,,,,,266600.0,1776000.0,885710.0,1089830.0,694840.0,912060.0,2792020.0,1398980.0,2858220.0,6647490.0,31603950.0
KEN,11643555.2728272,16631622.2655567,17501232.0256387,9889483.24694648,23041658.0738654,32831073.3659562,19483268.1818566,53797178.4322631,55003126.3279508,32121764.962223,41727704.0198012,59651853.1026503,91720736.0157803,65959474.6584199,68571479.4519343,71288309.8588931,63052340.6758658,43016838.3282969,55479004.1664672,73661978.8185352,31260086.1207423
KGZ,512354.379633942,961306.098135182,1738411.26188194,2382838.08363394,2390744.38563394,,1690333.0,1094534.0,1449782.0,2745240.0,3206938.0,1405571.0,1392185.0,2682808.0,804691.0,632392.0,1073132.0,1363164.0,1941375.0,3217996.0,
KHM,390158.211622987,19756.5,403577.823604819,130000.0,90000.0,530000.0,40000.0,340000.0,1000000.0,3840000.0,2400000.0,2658758.08917602,566332.745755021,1510723.93086001,980846.585876632,2379521.41,12203602.016,9332128.84210878,958355.924103947,17711102.5526545,19345974.5814803
KNA,106296.296296296,,,,,,,310238.148148148,202061.111111111,99966.2962962963,99966.6666666667,,,,,,,,,,
KOR,1339100000.0,1916800000.0,2035600000.0,2115000000.0,1826800000.0,2434300000.0,3255400000.0,3188400000.0,4399000000.0,3902900000.0,4355300000.0,5541600000.0,6553500000.0,6936000000.0,7286800000.0,7749100000.0,7752000000.0,6895200000.0,8070800000.0,7947200000.0,9057000000.0
LBN,,,,,,,,7278993.90179041,17871430.088,2659258.4795,75864783.755,18283311.7024,23893863.582,16383136.277,18623773.723,17741628.1847117,25522091.8917438,19013321.9315913,10563630.2860155,22051572.5742691,25521606.6980526
LCA,,,,,,,,,,,,,,,302071.777777778,566144.568888889,593999.279214215,79913.3297804374,502739.701299111,127722.962962963,135501.111111111
LKA,,,,,,,,,,,,,,,,,,,,,14750373.81
LSO,,,,20783.203959575,181796.548096335,142159.046659222,,273.512695505156,337515.599829901,312328.353425616,277898.113876843,257770.676874324,226947.779045948,196332.695823816,216196.087012247,218819.86354777,199406.364638176,175670.802664886,195072.919906943,176741.392165441,156173.793930166
LTU,518822.562586294,791164.320707075,1936191.48789217,705044.151459276,163802.417780706,888219.590771635,366729.108997095,896495.773448774,726330.347334954,3849906.05645159,33101353.7784171,26333214.1209016,22863266.0566114,27826815.3408951,30918143.0700106,31113008.1311356,68825818.8582247,8407564.1531206,11052517.2539683,8552530.54288424,14571805.7976727
LUX,40293864.1310006,58167902.2868722,104252240.911223,136282911.13092,92306291.6393863,152640717.339713,216997256.084342,206644755.791299,238889160.620313,447944809.646184,558453910.044024,1117869545.65872,1150283311.52668,1437845134.10117,1506377154.16917,1769285743.38034,2184410099.69738,1954383521.00061,2454943404.76432,2368514760.49539,2570918255.11744
LVA,,,,,,13018922.3194649,7004601.1949698,11964205.3391053,9723114.3398268,10278364.8200992,11930270.2533689,5316068.105086,6659748.2204893,5505751.5716877,7938489.3264799,10612939.1391941,19061923.268398,8030352.913424,11753084.1269842,18926877.435065,9725556.8190952
MAC,,,,,,,,,,,,,,,,,123908.515699477,2480.14099861516,,,
MAR,25836549.6147272,16293674.1787903,12720770.1802575,3012184.47733428,4214034.84193389,130356.160361544,1910483.8807366,3846923.2913666,5558426.04940183,1878244.22864422,1034789.24659887,1517744.13453796,3307462.19363143,9769521.0553831,6101435.71325397,5082469.84344709,12120114.7406894,10377171.2439658,1456944.49180525,2706999.20783613,8737023.13142811
MDA,1400000.0,2210000.0,1590000.0,1680000.0,6200000.0,3900000.0,4340000.0,4860000.0,5310000.0,4560000.0,6130000.0,7040000.0,4480000.0,6380000.0,5640000.0,3510000.0,2530000.0,1800000.0,2910000.0,2850000.0,3440000.0
MDG,872825.2,477450.300000002,2854991.01556813,1424695.70700696,2148837.24059249,4875901.40621255,3294718.27584115,2957342.06560148,16089233.4613007,7578383.52917569,15113685.2403143,9099806.48682656,15610274.7936644,3121201.49945989,3489851.62171701,4472782.35091419,5189615.92550841,1028628.30548392,157976.821419736,653253.715503029,
MDV,6712439.15625,9906695.4140625,7506287.90625,9973544.7421875,6500398.74662109,6960937.5,5695312.5,5583061.40933852,,,,,,,,,,,,,
MEX,96516851.0,134930143.0,116710318.0,173672122.0,167337059.0,189263368.0,182722212.0,228976236.0,416098047.0,292246222.0,316824833.0,349306590.0,398759507.0,522082664.0,458086880.0,509830134.0,801349603.0,576540631.0,558064827.0,585046980.0,431656669.0
MKD,2297033.7,3120851.6,3126632.8,2664613.0,4642698.0,5837465.0,6166075.0,6932020.0,10312190.0,8277685.0,9149301.0,10372985.0,9247096.0,7713684.0,9791732.0,11848313.0,10748982.0,12089507.0,15524238.0,13723701.0,20555350.0
MLI,,178253.78456304,170694.305440172,153131.845353206,104464.015111942,224215.225807484,,242525.043562307,388330.044932895,121436.157638763,,,,,46309.6313253676,,,,62034.4402010699,,
MLT,1200112.17892796,31727291.6970526,106461997.398794,374494988.067412,298828991.427458,817331616.73791,1165693004.79408,1214198489.22777,257894478.856289,307639733.812374,335530829.935472,366376850.875647,497572086.49032,564227477.266593,431167900.87444,293447639.489377,586806347.965902,182314275.053587,189550204.037518,200419912.622295,228095655.044873
MMR,,,,,,,,,,,,24978015.371871,21600170.7325036,11574498.4251337,2365377.97831303,2599406.62521813,16914308.9006095,,,,
MNE,,,,,1377885.97803049,2064612.67194453,1146929.53968677,3253681.00330049,815132.392793528,1229708.52485866,767396.427859789,1135559.58736396,764802.735833387,559078.44101105,510570.461506932,431556.620137799,734715.354203427,495991.683455993,541777.165137024,918007.923964086,930349.305688611
MNG,,,,,,12534980.0,194743.54,491650.0,2486616.29405663,1455465.01962515,865917.3718,2429561.08055576,2387056.27236686,1921813.208,999069.924246545,1360477.93292246,1324931.81709101,1297734.80005421,1412217.77943023,1585758.91997674,1625666.48690401
MOZ,,,2203171.0,1017687.0,45199.0,842.24,192948.52,,241795.9,122122.62,,,,,,,,,,,
MRT,,,,,,,,,,,,,,,,76776.26032824,5927.65001148174,,,,22350.2230209023
MUS,,145720.431657136,33648.9983254015,192936.0910016,460807.808651444,5186.2451158505,120526.28078403,554905.873404756,2159982.62993927,1350305.96177802,3025597.89569166,3059373.2095834,1054090.71846017,2311394.84878123,834799.906037476,1120907.45016002,761331.693076585,785744.233606353,1777373.72680396,701568.97646627,329924.679360946
MWI,,,,,,,,,,,,,,,,,1509821.63806691,2317431.33382944,3325919.97824769,3339604.58879666,3415668.98926967
MYS,20289473.6842105,41510526.3157895,27040748.1411611,26163153.0713806,36979524.158943,199256272.635503,265724707.230903,100651423.327879,149001091.627564,135611213.219889,109761699.399391,75911178.8626671,88671089.3373571,114585606.132854,286436143.662933,266580469.74372,221630724.845959,232448467.862091,292412519.955819,281839163.495493,281977770.647626
NAM,,,,,,,187851.887355875,59248.7208622835,5127892.77756854,484205.477699045,676931.093229638,2800437.57959738,345306.613035486,311550.232543599,314596.553928858,1389579.01117076,587850.060105633,2475357.10672491,2293678.8582486,1700727.64904464,3965450.10334911
NCL,113494.534840081,176888.802506761,298601.550986748,1379721.74603282,286157.435518137,524519.838048077,686888.107439389,1010817.36596726,590557.136678995,550791.544725101,449769.509688455,420760.924105212,314995.246457131,442188.955090017,,,,,,,
NER,,,7586.41357511874,,2089.28030223885,,,,,,,,676.576599152079,6176.11427730189,,,18774.182004689,,23443.2477504043,22444.5407094253,
NLD,2932754149.91683,18349259809.3434,19409852981.0132,20491419218.6935,24972584758.3597,28328367949.3128,24628066099.7217,26984693486.1471,30808052923.4441,32281348152.0128,34519210350.0575,25978498297.8621,41004012095.1371,30193330153.4267,36741952024.1792,43961056321.6117,48480236307.7917,48756742364.361,62622958032.5395,59327256170.8606,63753136988.5949
NOR,194629778.96359,241996935.602904,383487429.427759,384188671.439507,192009723.075014,232763020.763768,124282336.761653,338588556.409627,321690939.907861,350144231.718776,303905910.462864,477672933.477664,509698555.658137,479670375.582659,676051284.35717,612674302.39976,362939884.251542,605352582.559772,419053332.651014,437351127.611477,439747064.863047
NZL,107643357.648681,104903159.74152,95765734.479221,133238109.741916,157643217.54016,203940560.428325,184995177.611571,255298618.113283,312868939.337601,297473243.062864,330543965.537854,322864626.480841,369228462.074208,484911721.525296,606278029.640097,754361210.215593,832659388.177026,835384144.144611,1167005031.48746,1103242039.41895,1005404965.30692
PAK,8000000.0,10000000.0,15000000.0,53000000.0,37000000.0,38000000.0,5000000.0,4000000.0,7000000.0,7000000.0,6000000.0,12000000.0,15000000.0,10000000.0,10000000.0,7000000.0,,11000000.0,13000000.0,13000000.0,11000000.0
PAN,,,,,,,,7800000.0,7900000.0,12100000.0,4600000.0,8300000.0,5900000.0,1962192.0,14077872.3,34445612.03,26594697.83,2979370.09,773538.44,227773.7,2549814.23
